Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
5.285,-36.87880168797855,-60.60621296662718,909.2677754964151,-10.354475246513207,-17.04271721532461,216.26030801950634,0.2531144582324706,-0.6365971871319392,-0.2019986146116714,-0.6999097456560747,3.1137231890966497,0.00032997425951349513,-0.0026909706947513268,[909.0526656],[-12.08959365],[0.01386763],[-0.01753336],[3.11353561],[1.77212182e-05],[-0.00193098],[-0.11304088],[-0.82571141],[0.64641061],[nan],[nan],[nan],[-40.25615446],[-45.02291576],[910.1472744],[-12.52576118],[-7.92679892],[216.96170185],[0.18960644],[-0.64351089],[-0.23746948],[-0.70253212],[3.11405364],[0.00012518],[-0.00212539],[3.11405364],[0.00012518],[-0.00212539],[1251.01565053],[500.],[2090.10248436],88.00338602065767,-0.4,0.38800000000000023
5.29,-36.93056488484516,-60.69141208838731,910.3488056718281,-10.350804046617032,-17.03693231567983,216.1517768569297,0.2580628298025898,-0.6346035816005886,-0.2074371964988689,-0.6983206137603803,3.1121521934808927,0.0002738207841111326,-0.0026592729728038833,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-40.31878326],[-45.06254976],[911.23208291],[-12.51975183],[-7.92928753],[216.85258348],[0.1946067],[-0.64201384],[-0.24293479],[-0.70066336],[3.11405364],[0.00012518],[-0.00212539],[3.11405364],[0.00012518],[-0.00212539],[1251.38268224],[500.],[2092.25407149],88.00338602065767,-0.4,0.38600000000000023
5.295,-36.982309743718275,-60.77658231323555,911.4292936302844,-10.347140079196643,-17.031158481366752,216.0434247165733,0.2629929850139058,-0.6325725950934424,-0.21286059466908577,-0.6966900092633354,3.1105835227744008,0.00022055484321011916,-0.0026310508740883254,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-40.38138202],[-45.10219619],[912.31634583],[-12.51374248],[-7.93177614],[216.74346511],[0.19959517],[-0.64047789],[-0.24838537],[-0.69875214],[3.11405364],[0.00012518],[-0.00212539],[3.11405364],[0.00012518],[-0.00212539],[1251.7150989],[500.],[2094.31466948],88.00338602065767,-0.4,0.38400000000000023
5.3,-37.0340362960594,-60.86172368899373,912.5092402019327,-10.343481635561277,-17.025393003329,215.93522466009435,0.26790465110195133,-0.6305044047925937,-0.21826848773685753,-0.6950181009989194,3.109017171733372,0.00016998747138788602,-0.0026064530050848855,[912.57257167],[-11.99796407],[0.00944976],[-0.01402218],[3.10816487],[0.00210992],[-0.00243533],[-0.09217481],[-0.73850621],[0.48466592],[nan],[nan],[nan],[-40.44395079],[-45.14186206],[913.39163197],[-12.5077758],[-7.93421161],[216.63351494],[0.20463021],[-0.63890827],[-0.25373157],[-0.69680915],[3.10889898],[0.00185978],[-0.00239862],[3.10889898],[0.00185978],[-0.00239862],[1252.01360485],[500.],[2096.28611413],81.67058215497718,-0.4,0.38200000000000023
5.305,-37.085744577772225,-60.94683627058289,913.588646277133,-10.33983116619143,-17.019639758014648,215.82721689590258,0.2727975705352665,-0.6283991839778369,-0.22366057179126897,-0.6933050553054172,3.1074531425780707,0.00012192887992235822,-0.0025856027732089615,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-40.50648967],[-45.18153312],[914.47479955],[-12.50180863],[-7.93664632],[216.52485092],[0.20958663],[-0.63729382],[-0.25914239],[-0.6948203],[3.10889898],[0.00185978],[-0.00239862],[3.10889898],[0.00185978],[-0.00239862],[1252.45615203],[500.],[2098.50063964],81.67058215497718,-0.4,0.3800000000000002
5.3100000000000005,-37.13743462128801,-61.03192010735897,914.6675127029047,-10.336186915397688,-17.013895965653166,215.71937343303773,0.2776714780095133,-0.6262571113774078,-0.22903653401827334,-0.6915510442723182,3.1058914322271707,7.617447243135518e-05,-0.002568608766673197,[914.59346285],[-11.91130485],[0.00727754],[-0.00703758],[3.10640374],[6.71332632e-05],[-0.00307185],[-0.12308259],[-0.78889896],[0.58398427],[nan],[nan],[nan],[-40.56899868],[-45.22122464],[915.54764506],[-12.49585311],[-7.93905281],[216.41491953],[0.21459315],[-0.63564817],[-0.26443843],[-0.6928012],[3.10681964],[0.00036511],[-0.00296176],[3.10681964],[0.00036511],[-0.00296176],[1252.86259045],[500.],[2100.62284717],77.37439002571409,-0.4,0.3780000000000002
5.315,-37.189106459397195,-61.116975249271995,915.7458403296023,-10.332549259229452,-17.008162222182115,215.61170063020165,0.2825261136730284,-0.6240783657483017,-0.23439606793868314,-0.6897562408797968,3.1043320388010285,3.251513218205081e-05,-0.0025555585362455613,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-40.63147795],[-45.26091991],[916.62971966],[-12.4899088],[-7.94142933],[216.30668589],[0.21951876],[-0.6339597],[-0.26981582],[-0.69072863],[3.10681964],[0.00036511],[-0.00296176],[3.10681964],[0.00036511],[-0.00296176],[1253.33047424],[500.],[2102.97138845],77.37439002571409,-0.4,0.3760000000000002
5.32,-37.2407601351455,-61.20200176253418,916.8236301699831,-10.328921197135353,-17.00244327684302,215.50424714339925,0.28736122321811336,-0.621863125681633,-0.23973887353887072,-0.6879208187156226,3.1027749731035703,-9.26115295209802e-06,-0.0025465197652296823,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-40.69392749],[-45.30062706],[917.71125309],[-12.48396449],[-7.94380584],[216.19845226],[0.22443111],[-0.63223299],[-0.27517694],[-0.68861439],[3.10681964],[0.00036511],[-0.00296176],[3.10681964],[0.00036511],[-0.00296176],[1253.76177649],[500.],[2105.22484867],77.37439002571409,-0.4,0.3740000000000002
5.325,-37.292395691200376,-61.2869997127155,917.9008832414321,-10.325301507480074,-16.996737200035408,215.39699320063278,0.29217654481884303,-0.6196115753999044,-0.2450646423266804,-0.6860449572509569,3.1012202439050496,-4.937816988930366e-05,-0.002541542376748529,[917.80577556],[-11.81841963],[0.00641638],[-0.00473863],[3.10149347],[-0.00088624],[-0.00289159],[-0.14651978],[-0.76321763],[0.74370529],[nan],[nan],[nan],[-40.75634736],[-45.34035463],[918.78225509],[-12.47806128],[-7.94614362],[216.08917737],[0.22938649],[-0.6304744],[-0.28043212],[-0.68647046],[3.10215968],[-0.00073215],[-0.00290359],[3.10215968],[-0.00073215],[-0.00290359],[1254.15724036],[500.],[2107.38514461],70.58682043746421,-0.4,0.3720000000000002
5.33,-37.34401316943678,-61.371969164222975,918.9776005360195,-10.321690429159904,-16.99104437497367,215.28994252408307,0.2969718288467519,-0.6173238959771196,-0.2503730799789338,-0.684128833735948,3.0996678602942267,-8.805490202106625e-05,-0.00254065537244319,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-40.81873766],[-45.38008535],[919.86270098],[-12.47215769],[-7.94848016],[215.98140609],[0.23426353],[-0.62867573],[-0.28575238],[-0.68427553],[3.10215968],[-0.00073215],[-0.00290359],[3.10215968],[-0.00073215],[-0.00290359],[1254.69150106],[500.],[2109.79862427],70.58682043746421,-0.4,0.3700000000000002
5.335,-37.39561260930607,-61.45691017762034,920.0537830128148,-10.318086608727219,-16.98536266684851,215.18307295434963,0.3017468209820437,-0.6150002728916261,-0.25566388700512355,-0.6821726300958484,3.098117827360584,-0.00012551753715816822,-0.0025438693566144366,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-40.88109845],[-45.41982775],[920.94260801],[-12.4662541],[-7.9508167],[215.87363481],[0.23912648],[-0.62683925],[-0.29105545],[-0.68203945],[3.10215968],[-0.00073215],[-0.00290359],[3.10215968],[-0.00073215],[-0.00290359],[1255.18787106],[500.],[2112.11564627],70.58682043746421,-0.4,0.3680000000000002
5.34,-37.44719405917452,-61.54182282765219,921.1294317651722,-10.314494495152376,-16.979699123322966,215.0764560327197,0.30650127557106854,-0.6126408898556578,-0.26093677406657345,-0.6801765271529925,3.0965701612057397,-0.0001619877023800201,-0.002551176455229953,[921.17889902],[-11.69740709],[0.00802985],[-0.0019615],[3.0960765],[-0.00083335],[-0.00251704],[-0.09332714],[-0.63847566],[0.76145618],[nan],[nan],[nan],[-40.94342979],[-45.45958923],[922.01345222],[-12.46039681],[-7.95311746],[215.76519768],[0.24400922],[-0.62497092],[-0.29627719],[-0.67977251],[3.09683421],[-0.0008235],[-0.00256817],[3.09683421],[-0.0008235],[-0.00256817],[1255.6471194],[500.],[2114.33815461],63.55400843149437,-0.4,0.3660000000000002
5.345,-37.49875757572966,-61.62670720221378,922.2045480309009,-10.310913302829329,-16.974052511132182,214.9700785143134,0.3112349379599309,-0.6102459371978941,-0.26619144179412363,-0.6781407124204442,3.0950248856425793,-0.00019769567422669282,-0.0025625492366805336,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.00573177],[-45.49935481],[923.09227821],[-12.454539],[-7.95541709],[215.6580283],[0.24883537],[-0.62306261],[-0.30153553],[-0.67745869],[3.09683421],[-0.0008235],[-0.00256817],[3.09683421],[-0.0008235],[-0.00256817],[1256.26782784],[500.],[2116.92346461],63.55400843149437,-0.4,0.3640000000000002
5.3500000000000005,-37.550303213596976,-61.71156338601837,923.2791330058194,-10.307343182253765,-16.96842307914985,214.86394216794292,0.3159475600047032,-0.6078156045651322,-0.27142759857076265,-0.6760653732504767,3.0934820218426258,-0.00023286646777633178,-0.00257794156583957,[923.3511487],[-11.57555464],[0.00542956],[0.00169413],[3.09452269],[0.00058398],[-0.00349205],[-0.10880298],[-0.63935723],[0.75328436],[nan],[nan],[nan],[-41.06800445],[-45.53913919],[924.16231919],[-12.44871122],[-7.95769155],[215.54994382],[0.25368699],[-0.62112544],[-0.30669466],[-0.67511813],[3.09490959],[0.00034668],[-0.00333805],[3.09490959],[0.00034668],[-0.00333805],[1256.84894142],[500.],[2119.40876136],58.42862151796999,-0.4,0.3620000000000002
5.355,-37.601831032719076,-61.796391472245595,924.3531879684406,-10.303785636549996,-16.96281321738827,214.75807049788662,0.3206388948192108,-0.6053500833926858,-0.27664495453474003,-0.67395069908418,3.091941596262778,-0.0002677230445780533,-0.0025972889331338234,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.130248],[-45.57892765],[925.24006891],[-12.44291198],[-7.95993872],[215.44337795],[0.2584797],[-0.61914092],[-0.31191386],[-0.67272767],[3.09490959],[0.00034668],[-0.00333805],[3.09490959],[0.00034668],[-0.00333805],[1257.64824212],[500.],[2122.26112005],58.42862151796999,-0.4,0.3600000000000002
5.36,-37.65334109103895,-61.88119155097388,925.4267141613907,-10.300239263142199,-16.95722072035458,214.65243992962192,0.3253086965337573,-0.602849567049922,-0.28184322133011097,-0.6717968815479092,3.09040363188939,-0.00030248533560803454,-0.002620508631869578,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.19246256],[-45.61872734],[926.3172858],[-12.43711274],[-7.9621859],[215.33681209],[0.26325694],[-0.61711933],[-0.31711439],[-0.67029693],[3.09490959],[0.00034668],[-0.00333805],[3.09490959],[0.00034668],[-0.00333805],[1258.40436605],[500.],[2125.00798493],58.42862151796999,-0.4,0.3580000000000002
5.365,-37.70483345985115,-61.965963733485225,926.4997130343951,-10.296708587501836,-16.95165276062101,214.54712256281996,0.32995672429398787,-0.6003142487553091,-0.2870221166677932,-0.6696041124261931,3.0888681668073987,-0.00033736610579110035,-0.002647502016895009,[926.54762109],[-11.44489046],[0.00497159],[0.00333859],[3.08832534],[0.00028301],[-0.00295871],[-0.17946131],[-0.60923932],[0.7772673],[nan],[nan],[nan],[-41.2546482],[-45.65854584],[927.38546411],[-12.43137638],[-7.9643928],[215.22964984],[0.26807738],[-0.61507097],[-0.32219114],[-0.66784361],[3.08914979],[0.00028795],[-0.00300946],[3.08914979],[0.00028795],[-0.00300946],[1259.11818676],[500.],[2127.65147892],49.99499791566268,-0.4,0.3560000000000002
5.37,-37.75630819901926,-62.05070811304291,927.5721858504417,-10.293188753070876,-16.94610167209501,214.44203881093333,0.3345827359678426,-0.5977443248178742,-0.2921813571713833,-0.6673725866873654,3.087335223875816,-0.00037257494542762543,-0.0026781527963330998,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.31680508],[-45.69836781],[928.46161236],[-12.42563947],[-7.96659848],[215.12373444],[0.27281457],[-0.61297946],[-0.32734349],[-0.66533798],[3.08914979],[0.00028795],[-0.00300946],[3.08914979],[0.00028795],[-0.00300946],[1260.06903835],[500.],[2130.70444523],49.99499791566268,-0.4,0.3540000000000002
5.375,-37.807765381591594,-62.13542480381725,928.6441340856561,-10.289684965470551,-16.940575705126946,214.3372714828517,0.33918648516142325,-0.5951399964304165,-0.2973206550238636,-0.6651025041516716,3.0858048391249313,-0.00040831908983146934,-0.002712325046659636,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98968999],[-106.9754203],[931.18463347],[-41.24476493],[-46.92384207],[929.5372577],[-12.38368273],[-8.2888773],[215.01782294],[0.27753549],[-0.61085139],[-0.33247631],[-0.66279268],[3.08914979],[0.00028795],[-0.00300946],[3.08914979],[0.00028795],[-0.00300946],[1260.97367919],[500.],[2133.647761],49.99499791566268,-0.4,0.3520000000000002
5.38,-37.85920488418308,-62.22011361055923,929.7155532798917,-10.286195865318104,-16.935072844577242,214.2327994937221,0.3437677138497568,-0.5925014732777001,-0.3024397107259509,-0.6627940739432345,3.0842770818989527,-0.00044483647444939307,-0.002749973208850287,[929.63930967],[-11.27907038],[0.00328059],[0.00670467],[3.08650243],[-0.0013248],[-0.0013027],[-0.12344291],[-0.55761511],[0.75211493],[nan],[nan],[nan],[-41.30668346],[-46.96529462],[930.60258367],[-12.37802836],[-8.29102192],[214.91131457],[0.28228265],[-0.60869748],[-0.33750034],[-0.66022527],[3.08683217],[-0.00112441],[-0.00151731],[3.08683217],[-0.00112441],[-0.00151731],[1261.75888229],[500.],[2136.48572517],40.91958891231252,-0.4,0.3500000000000002
5.385,-37.91062716027072,-62.30477524801252,930.7864565355095,-10.282715862953095,-16.929584160267577,214.1285284338918,0.348326237754166,-0.5898289284827134,-0.3075383055308076,-0.6604474678944586,3.082751906737607,-0.0004822613352511681,-0.0027908008266124273,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.36857361],[-47.00674973],[931.67714024],[-12.37237311],[-8.29316544],[214.80622168],[0.28696802],[-0.6065016],[-0.34258826],[-0.65760053],[3.08683217],[-0.00112441],[-0.00151731],[3.08683217],[-0.00112441],[-0.00151731],[1262.87309853],[500.],[2139.87913093],40.91958891231252,-0.4,0.3480000000000002
5.39,-37.96203208144701,-62.38940951286709,931.8568392906748,-10.279253941388228,-16.924123864160848,214.02460235461442,0.352861801883058,-0.5871225746716086,-0.31261614416203787,-0.6580628978236678,3.0812293754852025,-0.0005207725388724949,-0.002834670390182037,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.43043547],[-47.04821556],[932.75117135],[-12.36671785],[-8.29530896],[214.70112879],[0.2916363],[-0.6042696],[-0.34765577],[-0.65493663],[3.08683217],[-0.00112441],[-0.00151731],[3.08683217],[-0.00112441],[-0.00151731],[1263.9378478],[500.],[2143.15587673],40.91958891231252,-0.4,0.3460000000000002
5.3950000000000005,-38.013419722921796,-62.47401652306595,932.9267030290761,-10.275804455286805,-16.91868305032887,213.92092846726356,0.35737416483166895,-0.5843826205365344,-0.3176729460907798,-0.6556405710812323,3.079709520981541,-0.0005605431249231552,-0.0028813874947506424,[932.80285314],[-11.11488039],[0.00717064],[0.01079253],[3.07940076],[-0.00129323],[-0.00338474],[-0.15873326],[-0.62756742],[0.77099285],[nan],[nan],[nan],[-41.49226913],[-47.08970084],[933.81444051],[-12.36112197],[-8.29740758],[214.59538296],[0.29634383],[-0.60201581],[-0.35259039],[-0.65225556],[3.08032518],[-0.0012767],[-0.00315587],[3.08032518],[-0.0012767],[-0.00315587],[1264.95412802],[500.],[2146.31830658],30.778166120410333,-0.4,0.3440000000000002
5.4,-38.064790154032,-62.55859638740032,933.9960491204199,-10.272369792539125,-16.913265515377383,213.81754363338925,0.36186309760717056,-0.5816092702549329,-0.3227084452342412,-0.6531806907113578,3.078192369665521,-0.0006017284712551286,-0.0029307531975646395,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.55407474],[-47.13118788],[934.88741742],[-12.35552556],[-8.29950478],[214.49110815],[0.30096464],[-0.59971524],[-0.35760838],[-0.64952149],[3.08032518],[-0.0012767],[-0.00315587],[3.08032518],[-0.0012767],[-0.00315587],[1266.19675441],[500.],[2150.04321163],30.778166120410333,-0.4,0.3420000000000002
5.405,-38.11614345755177,-62.64314923600385,935.0648791457619,-10.268952122401188,-16.90787471072908,213.71448107497383,0.3663283696681198,-0.5788027314913432,-0.32772237416245104,-0.650683463035433,3.0766779616541484,-0.0006444747218687844,-0.0029825551469897515,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.61585237],[-47.1726854],[935.95987296],[-12.34992915],[-8.30160197],[214.38683333],[0.30556761],[-0.5973791],[-0.36260516],[-0.6467489],[3.08032518],[-0.0012767],[-0.00315587],[3.08032518],[-0.0012767],[-0.00315587],[1267.38736374],[500.],[2153.64461548],30.778166120410333,-0.4,0.3400000000000002
5.41,-38.16747969989721,-62.72767517326388,936.1331944117716,-10.265546471272009,-16.902502795689514,213.6116587189673,0.3707697537835342,-0.5759632125395127,-0.33271446957654577,-0.6481490948962741,3.0751663166557064,-0.0006889153533191947,-0.0030365722717256016,[936.07939739],[-10.94068036],[0.00610913],[0.01494563],[3.07595601],[-0.00149399],[-0.00362111],[-0.03515651],[-0.53323572],[0.91220264],[nan],[nan],[nan],[-41.67760215],[-47.21420162],[937.02228139],[-12.34441869],[-8.30363468],[214.28206848],[0.31016095],[-0.59501517],[-0.36754038],[-0.64394969],[3.07649976],[-0.00146927],[-0.00356539],[3.07649976],[-0.00146927],[-0.00356539],[1268.5270043],[500.],[2157.12499764],19.280450767441835,-0.4,0.3380000000000002
5.415,-38.21879895021046,-62.812174307985984,937.2009962623541,-10.262155078009652,-16.897153333333073,213.50911076962825,0.3751870214083626,-0.5730909251805683,-0.33768446709630145,-0.6455777963377366,3.0736574556964467,-0.0007351728535265623,-0.0030925717229493,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.73932425],[-47.2557198],[938.09369173],[-12.3389073],[-8.3056663],[214.17865844],[0.31472096],[-0.59261121],[-0.37248858],[-0.64110446],[3.07649976],[-0.00146927],[-0.00356539],[3.07649976],[-0.00146927],[-0.00356539],[1270.02145262],[500.],[2161.21955386],19.280450767441835,-0.4,0.3360000000000002
5.42,-38.270101273674285,-62.89664674284022,938.2682859667271,-10.258775971460443,-16.89182323150369,213.4068034720661,0.37957994688567104,-0.5701860821350605,-0.3426321059836173,-0.6429697781474434,3.0721513942116685,-0.00078335607464907,-0.003150313431702134,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-41.80101878],[-47.29724813],[939.16458502],[-12.33339591],[-8.30769792],[214.07524841],[0.31926236],[-0.59017219],[-0.37741475],[-0.63822131],[3.07649976],[-0.00146927],[-0.00356539],[3.07649976],[-0.00146927],[-0.00356539],[1271.45882059],[500.],[2165.18297926],19.280450767441835,-0.4,0.3340000000000002
5.425,-38.32138674136233,-62.98109258992835,939.3350648826191,-10.25541175598551,-16.886516631717832,213.30477676438932,0.38394830155519505,-0.5672489008861783,-0.34755712251997856,-0.640325255445962,3.0706481521136313,-0.0008335618649579888,-0.003209545509692324,[939.3428827],[-10.7806662],[0.00738924],[0.0175654],[3.07079802],[-0.00049597],[-0.00304668],[-0.02449394],[-0.47576469],[0.89149506],[nan],[nan],[nan],[-41.86268587],[-47.33879445],[940.22605312],[-12.32795481],[-8.30968846],[213.9713794],[0.32379135],[-0.58770549],[-0.38228387],[-0.63531131],[3.07150875],[-0.00061967],[-0.00311356],[3.07150875],[-0.00061967],[-0.00311356],[1272.84025668],[500.],[2169.01790446],6.819603204028226,-0.4,0.3320000000000002
