Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
1.76,-1.9668211023253208,-3.2534645195056493,119.59615994655647,-4.845997066871286,-8.013367054070242,144.4875372124977,0.6519915742689179,-0.22811635461150534,-0.6627299026606999,-0.2892386418866525,1.5874289287509686,0.10613984285249527,0.022723612808632443,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.91349538],[1.5116916],[119.59851994],[-8.03470273],[4.84478523],[144.67355516],[0.62325881],[-0.2703492],[-0.68656388],[-0.259017],[1.57624845],[0.11222068],[0.02541088],[1.57624845],[0.11222068],[0.02541088],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.7650000000000001,-1.9910995382713879,-3.2936106762778707,120.31967687532496,-4.865368283862859,-8.04508032375955,144.9192264085567,0.6529329564076564,-0.22570838543173571,-0.6638516968293416,-0.2864178831696101,1.5954525517435032,0.10158131695505382,0.020888967935631553,[120.57805802],[96.40080065],[0.9099858],[0.17603057],[1.59521956],[0.1021111],[0.02117525],[-0.05163517],[0.76431179],[0.70462624],[nan],[nan],[nan],[-2.95366884],[1.53591607],[120.32793982],[-8.06940825],[4.87184684],[145.10989813],[0.62452276],[-0.26786035],[-0.68739232],[-0.25634732],[1.59201443],[0.10382332],[0.02189423],[1.59201443],[0.10382332],[0.02189423],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.77,-2.0154742761986464,-3.3339144582152174,121.04535176013006,-4.884517046679288,-8.076415733085792,145.35071868585874,0.653868123489677,-0.22327473918397658,-0.6649682825058422,-0.2835878191806661,1.603467464217133,0.09687979888183852,0.01910096306734599,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.99401588],[1.5602753],[121.05348931],[-8.10375484],[4.89891527],[145.54090848],[0.62577633],[-0.2653437],[-0.68823036],[-0.25364479],[1.59201443],[0.10382332],[0.02189423],[1.59201443],[0.10382332],[0.02189423],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.7750000000000001,-2.0399441665713938,-3.374373911681806,121.77318355319738,-4.903453437492635,-8.10739002032449,145.78201166265163,0.6547967537909478,-0.2208152105755056,-0.6660796082454999,-0.2807486589155026,1.6114735222434073,0.09204220377740684,0.0173648388227019,[121.63359423],[96.30533746],[0.98340532],[0.17451095],[1.61122906],[0.09159723],[0.01709799],[-0.10189985],[0.78012408],[0.68162047],[nan],[nan],[nan],[-3.03453461],[1.58476956],[121.77772921],[-8.13776376],[4.92599303],[145.96877556],[0.62701444],[-0.2628167],[-0.68906615],[-0.25093448],[1.6079813],[0.09366589],[0.01791031],[1.6079813],[0.09366589],[0.01791031],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.78,-2.064508306764507,-3.414987501157833,122.50317138420282,-4.922185971481226,-8.13801737822846,146.21310345089864,0.655718553642416,-0.21832963425149296,-0.6671856053573936,-0.2779005527533103,1.6194706198232036,0.08707449701806215,0.015684781241566692,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.07522343],[1.60939953],[122.50757309],[-8.17145373],[4.95307973],[146.39935593],[0.62823845],[-0.26026612],[-0.68991071],[-0.24819592],[1.6079813],[0.09366589],[0.01791031],[1.6079813],[0.09366589],[0.01791031],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.7850000000000001,-2.08916560905549,-3.4557533745719176,123.23531414864783,-4.940725621877321,-8.168316079330644,146.64399175181552,0.6566331903398769,-0.2158178298543249,-0.6682862286276896,-0.27504369523336436,1.6274586265909305,0.08198445583003688,0.014065910600562614,[123.210088],[96.2142141],[1.05332287],[0.17219462],[1.62671066],[0.08182239],[0.01451781],[-0.11208106],[0.75236559],[0.70185001],[nan],[nan],[nan],[-3.11608065],[1.63416486],[123.23888224],[-8.20484098],[4.980186],[146.82914643],[0.62945114],[-0.25774299],[-0.69071968],[-0.24549161],[1.62354574],[0.08382713],[0.01509355],[1.62354574],[0.08382713],[0.01509355],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.79,-2.1139151578670425,-3.496669970858707,123.96961084709146,-4.959082488371751,-8.19830295521331,147.07467452490107,0.6575403477075562,-0.21327964780659248,-0.6693814224755729,-0.27217823978544003,1.6354374295523675,0.07677936219338065,0.012512621262150914,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.15710486],[1.65906579],[123.97302797],[-8.23794228],[5.00731076],[147.2593118],[0.6306461],[-0.25516064],[-0.69156875],[-0.24271633],[1.62354574],[0.08382713],[0.01509355],[1.62354574],[0.08382713],[0.01509355],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.795,-2.1387560147961016,-3.5377356879312782,124.70606038575121,-4.977267768619925,-8.227996651036586,147.50514952343175,0.6584396939854694,-0.2107149463915864,-0.6704711406853009,-0.2693043450441592,1.6434069094969006,0.07146738493574932,0.011029492156748755,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.19829457],[1.68410235],[124.70932453],[-8.27104358],[5.03443552],[147.68947716],[0.63183063],[-0.25257408],[-0.69240639],[-0.23993704],[1.62354574],[0.08382713],[0.01509355],[1.62354574],[0.08382713],[0.01509355],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.8,-2.1636874455980237,-3.578949270352741,125.44466184377846,-4.995290987071117,-8.257413074364049,147.93541488048874,0.6593309252936397,-0.20812361332323698,-0.6715553185347399,-0.266422121221975,1.651366970050367,0.0660555854635202,0.009620165115522772,[125.39130094],[96.09884172],[1.11409237],[0.15384856],[1.65187931],[0.0664671],[0.01099763],[-0.07636209],[0.78987274],[0.62433883],[nan],[nan],[nan],[-3.23964848],[1.7092742],[125.44645138],[-8.30339627],[5.06145173],[148.11802033],[0.63299935],[-0.24996664],[-0.69324936],[-0.23713674],[1.64832113],[0.06865264],[0.01151586],[1.64832113],[0.06865264],[0.01151586],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.805,-2.188708617006524,-3.6203092913869583,126.18541410390623,-5.013163803016275,-8.286571691407447,148.3654683849013,0.6602137064162459,-0.20550553870498833,-0.6726339105126421,-0.2635317017934777,1.6593174981787893,0.060552688318892454,0.008288833769375836,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.28116546],[1.73458146],[126.18704148],[-8.33575774],[5.08846924],[148.54766606],[0.63414983],[-0.24733533],[-0.69410481],[-0.23430269],[1.64832113],[0.06865264],[0.01151586],[1.64832113],[0.06865264],[0.01151586],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.81,-2.2138188273456283,-3.6618145471904335,126.9283161378215,-5.030897041141891,-8.315490588283904,148.79530799692427,0.6610877168836817,-0.20286063504544521,-0.673706860749996,-0.2606331888168993,1.6672583942449133,0.05496689427616405,0.007039093628487203,[127.00375799],[95.97853862],[1.20160573],[0.15117441],[1.6670738],[0.05624391],[0.00709511],[-0.07857066],[0.76270233],[0.5776395],[nan],[nan],[nan],[-3.32284419],[1.760024],[126.93149722],[-8.36784685],[5.11558293],[148.97843393],[0.63528388],[-0.24467833],[-0.69496769],[-0.23144506],[1.66392707],[0.05832799],[0.00783831],[1.66392707],[0.05832799],[0.00783831],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.815,-2.2390173773205433,-3.703463835500486,127.67336682667637,-5.04850254554262,-8.344189563197446,149.22493136825562,0.6619526229310915,-0.20018882879779323,-0.6747741210793079,-0.25772668340872984,1.6751895540640915,0.049307272325526556,0.005874587982689694,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.36468342],[1.78560192],[127.67638939],[-8.39968231],[5.14278603],[149.40750745],[0.63640206],[-0.24201343],[-0.695827],[-0.22857537],[1.66392707],[0.05832799],[0.00783831],[1.66392707],[0.05832799],[0.00783831],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.82,-2.264303659773241,-3.745256109482855,128.42056508733148,-5.06599184729036,-8.37268789089702,149.65433635600328,0.6628080978249555,-0.19749006597039614,-0.6758356376715701,-0.25481226452770067,1.6831108812709958,0.043582737017114875,0.004798543015516965,[128.22757017],[95.88794736],[1.24882265],[0.13729789],[1.68208299],[0.04361895],[0.00491107],[-0.13188777],[0.78777286],[0.59653022],[nan],[nan],[nan],[-3.4066818],[1.81131538],[128.41890929],[-8.43132613],[5.17000586],[149.83265105],[0.63750596],[-0.23933976],[-0.69667982],[-0.22569861],[1.6790139],[0.04610594],[0.00540625],[1.6790139],[0.04610594],[0.00540625],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.825,-2.2896771223203403,-3.7871904137753143,129.16990982258773,-5.083376667811286,-8.40100517410019,150.08352079539492,0.6636538142541197,-0.19476430919511872,-0.6768913559710853,-0.25188999762065173,1.691023026362489,0.0378024280779225,0.0038139475690869284,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.44883843],[1.83716541],[129.16807255],[-8.46278892],[5.19724174],[150.26129466],[0.63858832],[-0.23664512],[-0.69754433],[-0.22279128],[1.6790139],[0.04610594],[0.00540625],[1.6790139],[0.04610594],[0.00540625],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.83,-2.3151372725412562,-3.8292658933248522,129.9213999229259,-5.100668846946253,-8.429161223935878,150.5124819497853,0.6644894459762481,-0.19201153624059802,-0.677941220846601,-0.2489599309401504,1.6989268783586118,0.0319756738477183,0.0029235206902694655,[130.02543009],[95.79100503],[1.29120915],[0.12048656],[1.6983542],[0.03227378],[0.00339588],[-0.0508041],[0.70356886],[0.73296926],[nan],[nan],[nan],[-3.49115236],[1.86315188],[129.92180947],[-8.49408478],[5.22449631],[150.69168307],[0.63966674],[-0.23407382],[-0.69830223],[-0.22002251],[1.695086],[0.03461478],[0.00373791],[1.695086],[0.03461478],[0.00373791],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.835,-2.340683677648629,-3.8714817928821916,130.67503426603272,-5.117880360827973,-8.457176087802086,150.94121759373144,0.6653146668407465,-0.1892317443558413,-0.6789851745535971,-0.24602210012731238,1.7068205672184944,0.026111978900322824,0.0021297063570853147,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.53362278],[1.88927437],[130.67526789],[-8.52522292],[5.25176835],[151.11986236],[0.64071541],[-0.2313485],[-0.6991708],[-0.21707563],[1.695086],[0.03461478],[0.00373791],[1.695086],[0.03461478],[0.00373791],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.84,-2.366315963439912,-3.913837455287026,131.43081171915088,-5.135023291333899,-8.485069998792985,151.36972558381134,0.6661291513384143,-0.18642494918420327,-0.680023156742905,-0.2430765277690249,1.714704038787773,0.020220988644018487,0.0014346700250720268,[131.59416484],[95.6944627],[1.32444877],[0.10034305],[1.71537597],[0.02003023],[0.00239426],[-0.01774462],[0.85941939],[0.50217409],[nan],[nan],[nan],[-3.57624887],[1.91553361],[131.43458586],[-8.55619039],[5.27903976],[151.5508218],[0.64174355],[-0.22853296],[-0.70009172],[-0.21403151],[1.71194768],[0.02249898],[0.00262407],[1.71194768],[0.02249898],[0.00262407],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.845,-2.3920338191526733,-3.9563323296432933,132.1887311385798,-5.1521098155249705,-8.51286335865072,151.79800388159546,0.666932575454699,-0.1835911849949124,-0.6810551044435532,-0.24012322107806824,1.7225772182475374,0.014312488063430497,0.0008402692071900475,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.61902983],[1.94192881],[132.19233997],[-8.58699664],[5.30631032],[151.97854043],[0.64275654],[-0.22577687],[-0.70096373],[-0.21104192],[1.71194768],[0.02249898],[0.00262407],[1.71194768],[0.02249898],[0.00262407],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.85,-2.417836990886487,-3.9989659603441297,132.9487913711643,-5.169152171441542,-8.540576679905087,152.22605039154976,0.6677246167652052,-0.18073050276274832,-0.682080951918521,-0.23716217355811292,1.7304400270247307,0.008396367967262829,0.0003480787696336085,[132.94823872],[95.60019284],[1.35167643],[0.08133122],[1.73030308],[0.00858389],[-5.58592056e-05],[0.04081895],[0.91370637],[0.53935885],[nan],[nan],[nan],[-3.6619648],[1.96846035],[132.95214226],[-8.61773149],[5.33361033],[152.40594672],[0.64375146],[-0.22294392],[-0.70187507],[-0.20796982],[1.72720036],[0.01093789],[0.00039835],[1.72720036],[0.01093789],[0.00039835],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.855,-2.4437252889892958,-4.0417379994937335,133.7109912521648,-5.1861626446813505,-8.56823056464152,152.65386284641792,0.6685049550722107,-0.177842972335986,-0.6831006300925503,-0.23419336327437631,1.7382923897326248,0.002482620429414894,-4.0651829271598494e-05,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.70505345],[1.99512841],[133.71417199],[-8.64839891],[5.36093814],[152.83319974],[0.64472752],[-0.22015716],[-0.70274871],[-0.20494267],[1.72720036],[0.01093789],[0.00039835],[1.72720036],[0.01093789],[0.00039835],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.86,-2.4696985863126852,-4.084648204034385,134.47532960568026,-5.2031535582864645,-8.59584568651898,153.0814391006067,0.6692732727634986,-0.17492868187033386,-0.6841140662265075,-0.2312167533172651,1.7461342339076773,-0.003418687363996683,-0.000324996519050047,[134.51660072],[95.50598712],[1.36893574],[0.06145123],[1.74654827],[-0.0040422],[-0.00030819],[-0.00909985],[0.89471535],[0.49865552],[32.99021448],[-106.97500594],[136.57136075],[-3.3784826],[1.23392397],[134.47927368],[-8.45416223],[4.90912911],[153.2609617],[0.64568582],[-0.21729086],[-0.70366132],[-0.20182976],[1.74327886],[-0.00150698],[-0.00018653],[1.74327886],[-0.00150698],[-0.00018653],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.865,-2.4957568149103797,-4.127696430251806,135.24180524517007,-5.220137241546279,-8.623442738584144,153.5087768599249,0.6700292549951733,-0.1719877368168555,-0.6851211837588929,-0.22823229263196443,1.7539654898386081,-0.009297437110042387,-0.0005043411472049897,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.42075341],[1.25846962],[135.24557849],[-8.48476045],[4.9364962],[153.68774538],[0.64662393],[-0.21447523],[-0.70453678],[-0.19876066],[1.74327886],[-0.00150698],[-0.00018653],[1.74327886],[-0.00150698],[-0.00018653],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.87,-2.521899971867053,-4.170882643599686,136.01041697285035,-5.237126036148549,-8.651042443464112,153.93587422286305,0.6707725904122777,-0.16902026159155883,-0.6861219016628768,-0.2252399147168225,1.761786090821838,-0.015143474917368822,-0.0005784192047147974,[136.16771405],[95.40930322],[1.37776791],[0.03802453],[1.76298541],[-0.01572292],[-0.00167398],[-0.00955958],[0.81805044],[0.57204286],[nan],[nan],[nan],[-3.46317722],[1.28315246],[136.01745198],[-8.51535402],[4.96387808],[154.11701762],[0.64755084],[-0.21168104],[-0.70538228],[-0.19571636],[1.75965555],[-0.01331671],[-0.00142007],[1.75965555],[-0.01331671],[-0.00142007],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.875,-2.548128107955756,-4.214206899696026,136.78116358295685,-5.254132261560399,-8.678665494322932,154.36272924256372,0.6715029707463375,-0.16602639619078322,-0.6871161348355799,-0.2222395403508515,1.7695959726805128,-0.020946636852983848,-0.0005472556642777127,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.50575399],[1.30797185],[136.78803706],[-8.54594316],[4.99127373],[154.54331576],[0.6484516],[-0.20883436],[-0.70625874],[-0.19260668],[1.75965555],[-0.01331671],[-0.00142007],[1.75965555],[-0.01331671],[-0.00142007],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.8800000000000001,-2.5744413443661696,-4.257669372463295,137.5540438574161,-5.271168175960447,-8.706332492362911,154.78933959541257,0.6722200923805707,-0.16300630106541505,-0.6881037926870236,-0.21923107376136708,1.7773950744005926,-0.026696766618774983,-0.00041126239509781115,[137.77600793],[95.31416573],[1.37861498],[0.01373799],[1.77810437],[-0.02691549],[0.00017019],[-0.01603173],[0.77827326],[0.59163745],[nan],[nan],[nan],[-3.54848371],[1.33292872],[137.56553455],[-8.57653702],[5.01867194],[154.97315736],[0.64934363],[-0.20605727],[-0.70707486],[-0.18957423],[1.77498865],[-0.02461218],[-9.4866076e-05],[1.77498865],[-0.02461218],[-9.4866076e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.885,-2.600839860117092,-4.30127033303636,138.3290565676921,-5.28824598900033,-8.734063965077219,155.21570324212746,0.6729236559037771,-0.15996015337444133,-0.6890847795787087,-0.21621440564976827,1.7851833374991086,-0.03238374153176153,-0.00017117427246493566,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.59136639],[1.35802208],[138.34040034],[-8.60713531],[5.04607229],[155.39897723],[0.65020805],[-0.20318533],[-0.70794912],[-0.18642225],[1.77498865],[-0.02461218],[-9.4866076e-05],[1.77498865],[-0.02461218],[-9.4866076e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.8900000000000001,-2.627323895301877,-4.345010155255039,139.10620047487595,-5.30537782484538,-8.761880305457662,155.6418180393183,0.6736133667226792,-0.1568881478774796,-0.6900589942964455,-0.2131894125389201,1.792960706181745,-0.037997494128663614,0.00017192957992029356,[139.13996074],[95.2189399],[1.3712427],[-0.00838799],[1.79244162],[-0.03880091],[-1.0532284e-07],[-0.0054997],[0.78869227],[0.48908974],[nan],[nan],[nan],[-3.63440207],[1.3832525],[139.11789334],[-8.63776397],[5.07347439],[155.82494159],[0.65106009],[-0.20031774],[-0.70880428],[-0.18327587],[1.78949245],[-0.03639968],[-1.41222913e-05],[1.78949245],[-0.03639968],[-1.41222913e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.895,-2.6538937511226055,-4.388889315769563,139.88547432868714,-5.32257569201753,-8.789801721758863,156.06768154716784,0.6742889358072892,-0.15379049553371954,-0.6910263301168554,-0.21015595546307253,1.800728951314443,-0.043528029385325205,0.000616621983337784,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.67759089],[1.40861987],[139.89701805],[-8.66842127],[5.10087812],[156.25027909],[0.65188523],[-0.19741975],[-0.70967636],[-0.18008486],[1.78949245],[-0.03639968],[-1.41222913e-05],[1.78949245],[-0.03639968],[-1.41222913e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.9000000000000001,-2.6805497849233406,-4.432908385729673,140.6668768661831,-5.339851478786634,-8.817848228829655,156.49329097886937,0.6749500795235935,-0.15066742225003166,-0.6919866748388672,-0.20711388140120687,1.8084869963278623,-0.048965455238895735,0.0011611528578535646,[140.71075948],[95.12187985],[1.35375824],[-0.03037722],[1.8085046],[-0.04759308],[0.00097215],[-0.10039849],[0.8659502],[0.46969445],[nan],[nan],[nan],[-3.72093301],[1.43412434],[140.67898231],[-8.69916227],[5.12828097],[156.67591872],[0.6526969],[-0.19449633],[-0.71054638],[-0.17686653],[1.80529504],[-0.04569509],[0.00081064],[1.80529504],[-0.04569509],[0.00081064],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.905,-2.707292416448569,-4.4770680413594315,141.4504068111537,-5.357216952467734,-8.846039646145721,156.91864414383002,0.6755965199539785,-0.1475191737416525,-0.6929399088947447,-0.2040630252289633,1.8162339158106273,-0.054300008377544666,0.0018034107197184568,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.76442882],[1.45976574],[141.4623619],[-8.72998228],[5.15568292],[157.10075756],[0.65348724],[-0.19157024],[-0.71141154],[-0.17363435],[1.80529504],[-0.04569509],[0.00081064],[1.80529504],[-0.04569509],[0.00081064],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.9100000000000001,-2.7341221242106,-4.521369057888701,142.2360628767718,-5.374683721239053,-8.874395534312056,157.3437389124463,0.676227985337761,-0.14434601304776626,-0.6938859057498112,-0.20100320934007757,1.8239697167223157,-0.05952207168354815,0.002540941759713866,[142.25660011],[95.0249411],[1.32999253],[-0.0556422],[1.82383921],[-0.05938395],[0.00174156],[-0.06784706],[0.829682],[0.45932709],[nan],[nan],[nan],[-3.80807875],[1.48554418],[142.24805616],[-8.76091126],[5.18307971],[157.52548698],[0.65426525],[-0.18864031],[-0.71226136],[-0.17039827],[1.82070698],[-0.0570658],[0.00158761],[1.82070698],[-0.0570658],[0.00158761],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.915,-2.7610394424553415,-4.565812304484625,143.0238437660058,-5.392263224217254,-8.902935177733365,157.76857319855011,0.676844210305416,-0.1411482188564452,-0.6948245321398377,-0.19793424369306709,1.8316943544392936,-0.06462219330515162,0.0033709660325913493,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-3.85188331],[1.51145958],[143.03568359],[-8.79194313],[5.2104716],[157.94982448],[0.65501616],[-0.18568746],[-0.71312217],[-0.16712498],[1.82070698],[-0.0570658],[0.00158761],[1.82070698],[-0.0570658],[0.00158761],[3500.],[3500.],[3500.],0.0,0.0,0.0
