Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
9.44,-77.97227011668373,-128.47623553841433,1696.6809517189436,-9.147231982731874,-15.191679223237573,158.65444861583856,-0.15659685777754362,-0.6615191396768179,0.2503712577840424,-0.6893359741454663,2.3008658469637884,0.00751957285721711,-0.0005073646001076959,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.50080931],[-121.99093959],[1697.44903433],[-9.42682509],[-14.53098443],[158.95486267],[-0.21442888],[-0.62746916],[0.21671597],[-0.71647533],[2.3032966],[0.00818085],[-0.0003804],[2.3032966],[0.00818085],[-0.0003804],[1780.4009271],[500.],[3596.3682097],9.744625977229589,-0.4,0.06400000000000004
9.445,-78.0180026077553,-128.55218837725926,1697.4740545624406,-9.145764627387456,-15.189456602970342,158.5866920529757,-0.15277727420880438,-0.6624031295215956,0.24641498161992356,-0.6907683079865322,2.2999420389071514,0.0075180264703813724,-0.0005940230011267644,[1697.40831586],[-3.84371011],[0.00029735],[-0.00065767],[2.3003396],[0.00815083],[-0.00039992],[-0.08482147],[-0.76682697],[-0.58431783],[nan],[nan],[nan],[-80.54794321],[-122.06360476],[1698.23764584],[-9.42450995],[-14.53166425],[158.88706674],[-0.21074954],[-0.62867275],[0.21267725],[-0.71772111],[2.3007078],[0.00815313],[-0.00039893],[2.3007078],[0.00815313],[-0.00039893],[1778.53330785],[500.],[3593.38552784],19.80602678974492,-0.4,0.06200000000000004
9.450000000000001,-78.0637277662171,-128.62813010954937,1698.2668186927738,-9.144298993909326,-15.187236685095789,158.51896406633074,-0.1489542263145639,-0.6632647183698523,0.2424521175551229,-0.6921773779327284,2.29901831026866,0.007515530981425897,-0.0006806754493760003,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.59506576],[-122.13626308],[1699.03208118],[-9.42219501],[-14.53234249],[158.81899287],[-0.20713518],[-0.62986009],[0.20854072],[-0.71894509],[2.3007078],[0.00815313],[-0.00039893],[2.3007078],[0.00815313],[-0.00039893],[1776.7102311],[500.],[3590.57338161],19.80602678974492,-0.4,0.06000000000000004
9.455,-78.10944560211769,-128.704060750988,1699.059244271659,-9.142835632073709,-15.185020306513067,158.45127183643143,-0.1451278472235644,-0.6641039044447173,0.23848280555759957,-0.6935631647621662,2.2980946677188108,0.007512087793863591,-0.0007673120837998759,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.64217673],[-122.20892479],[1699.82617614],[-9.41988006],[-14.53302074],[158.750919],[-0.20351397],[-0.6310266],[0.20439728],[-0.72014529],[2.3007078],[0.00815313],[-0.00039893],[2.3007078],[0.00815313],[-0.00039893],[1774.89824932],[500.],[3587.75320892],19.80602678974492,-0.4,0.05800000000000004
9.46,-78.15515612735089,-128.77998032008745,1699.851331484944,-9.141374816225499,-15.182807884528238,158.3836189380022,-0.1412982701316309,-0.664920686713189,0.23450718576598784,-0.6949256500250844,2.297171118948807,0.007507698358291357,-0.0008539230660640218,[1699.77707556],[-3.826561],[-0.00032256],[0.00096365],[2.29699407],[0.00792766],[-6.41869668e-05],[-0.23142776],[-0.72274443],[-0.47048495],[nan],[nan],[nan],[-80.68927567],[-122.28160042],[1700.61371189],[-9.41756316],[-14.53369691],[158.68321226],[-0.19972643],[-0.63215934],[0.2004634],[-0.72131709],[2.29745658],[0.0079541],[-0.00010777],[2.29745658],[0.0079541],[-0.00010777],[1773.0971547],[500.],[3584.92520564],29.44111719791681,-0.4,0.056000000000000036
9.465,-78.20085935800415,-128.85588884175223,1700.6430805738585,-9.139917614805174,-15.180601045619047,158.3160193136044,-0.13746563081961183,-0.665715064384432,0.2305254010766885,-0.6962648151769768,2.296247674103604,0.007502364183396516,-0.0009404984003351657,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.73636349],[-122.35426891],[1701.40712795],[-9.41524694],[-14.53437131],[158.61522474],[-0.19609648],[-0.63328176],[0.19631303],[-0.72246908],[2.29745658],[0.0079541],[-0.00010777],[2.29745658],[0.0079541],[-0.00010777],[1771.28836342],[500.],[3582.4000503],29.44111719791681,-0.4,0.054000000000000034
9.47,-78.2465553090981,-128.93178633923904,1701.4344917640078,-9.138463112709712,-15.178398395574405,158.24846099281822,-0.13363005814108625,-0.6664870388403304,0.22653758737403543,-0.6975806448904736,2.295324342484867,0.007496086764914472,-0.0010270286170073195,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.78343972],[-122.42694077],[1702.20020408],[-9.41293071],[-14.53504572],[158.54723723],[-0.19246006],[-0.63438329],[0.19215619],[-0.72359724],[2.29745658],[0.0079541],[-0.00010777],[2.29745658],[0.0079541],[-0.00010777],[1769.49044689],[500.],[3579.86108066],29.44111719791681,-0.4,0.05200000000000003
9.475,-78.29224400029929,-129.00767284287267,1702.2255653416673,-9.137013731859382,-15.176203621870048,158.18097557515273,-0.1297916813069508,-0.667236612055343,0.22254388099908207,-0.6988731244126425,2.2944011360763517,0.007488867468399993,-0.0011135043910279752,[1702.09374894],[-3.79408536],[-0.00514906],[0.00139654],[2.2945511],[0.00778435],[-0.00194652],[-0.09755874],[-0.8444676],[-0.49151835],[nan],[nan],[nan],[-80.83050413],[-122.49962708],[1702.98630425],[-9.41061467],[-14.5356877],[158.47971275],[-0.18874634],[-0.63545821],[0.1880912],[-0.72469951],[2.29491194],[0.0078032],[-0.00171904],[2.29491194],[0.0078032],[-0.00171904],[1767.70320161],[500.],[3577.30860725],36.73825534188745,-0.4,0.05000000000000003
9.48,-78.33792545362833,-129.08354838658715,1703.0163016253146,-9.1355681490879,-15.174014709095735,158.11354576037803,-0.1259506358846617,-0.6679637855135427,0.21854442492516646,-0.7001422376180397,2.2934780681090907,0.007480707821277,-0.0011999158729514292,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.87755721],[-122.57230552],[1703.77870281],[-9.40829885],[-14.53632845],[158.41188736],[-0.18510427],[-0.6365173],[0.18392396],[-0.72577828],[2.29491194],[0.0078032],[-0.00171904],[2.29491194],[0.0078032],[-0.00171904],[1765.93231725],[500.],[3575.33165662],36.73825534188745,-0.4,0.04800000000000003
9.485,-78.38359969250757,-129.15941300642544,1703.8067009501867,-9.134128018441643,-15.17183417510242,158.04619310179788,-0.12210705154356973,-0.668668562566537,0.21453935615787847,-0.7013879711385846,2.29255515242012,0.007471609253905663,-0.0012862537258524487,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.9245987],[-122.64498716],[1704.57076225],[-9.40598302],[-14.53696919],[158.34406197],[-0.18145612],[-0.63755543],[0.17975066],[-0.72683317],[2.29491194],[0.0078032],[-0.00171904],[2.29491194],[0.0078032],[-0.00171904],[1764.17162252],[500.],[3573.32973682],36.73825534188745,-0.4,0.04600000000000003
9.49,-78.42926674500852,-129.23526674552184,1704.596763713085,-9.132693510666702,-15.169662279122731,157.97891978858488,-0.11826106225027903,-0.6693509465180997,0.21052881622436267,-0.7026103109760974,2.2916324054461095,0.007461573273565461,-0.0013725082976769887,[1704.43760587],[-3.75836098],[-0.00027973],[0.00138201],[2.29289615],[0.00801512],[-0.00186816],[-0.14850485],[-0.92803265],[-0.35811878],[nan],[nan],[nan],[-80.97162838],[-122.71768359],[1705.35565511],[-9.40369828],[-14.53762313],[158.27672291],[-0.17771221],[-0.63856625],[0.1756892],[-0.72786319],[2.29314719],[0.00798769],[-0.00185046],[2.29314719],[0.00798769],[-0.00185046],[1762.42092745],[500.],[3571.30337939],43.51317118085217,-0.4,0.044000000000000025
9.495000000000001,-78.47492663685784,-129.3111096434312,1705.386490279619,-9.13126392986532,-15.167497960873996,157.91171670844489,-0.11441279997759002,-0.6700109417919534,0.206512944698235,-0.7038092445772585,2.2907098418568417,0.00745060142127043,-0.0014586700640486505,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.01864688],[-122.7903717],[1706.14703872],[-9.40141348],[-14.53827533],[158.20907416],[-0.17405541],[-0.63956082],[0.17150714],[-0.72887035],[2.29314719],[0.00798769],[-0.00185046],[2.29314719],[0.00798769],[-0.00185046],[1761.13072828],[500.],[3569.90437193],43.51317118085217,-0.4,0.04200000000000002
9.5,-78.5205793952865,-129.3869417419887,1706.1758810344365,-9.129840166514223,-15.165342575285031,157.84459543261002,-0.11056239488691705,-0.6706485538458983,0.20249187938011123,-0.704984760719255,2.2897874769780318,0.007438695198490869,-0.0015447296772028718,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.06565394],[-122.86306308],[1706.93808409],[-9.39912868],[-14.53892754],[158.14142541],[-0.17039289],[-0.64053436],[0.16731944],[-0.72985355],[2.29314719],[0.00798769],[-0.00185046],[2.29314719],[0.00798769],[-0.00185046],[1759.84104705],[500.],[3568.46861057],43.51317118085217,-0.4,0.04000000000000002
9.505,-78.56622505388596,-129.46276309270766,1706.9649364447978,-9.128423451532814,-15.163197995428892,157.77757195715057,-0.1067099766005886,-0.6712637889260754,0.19846575760530547,-0.7061368490800229,2.288865329794678,0.007425856082918298,-0.0016306778580850168,[1707.03638356],[-3.71119538],[-0.0018202],[0.00139741],[2.28860925],[0.00615832],[-0.00127467],[-0.146875],[-0.94864442],[-0.35115887],[nan],[nan],[nan],[-81.11264935],[-122.93576644],[1707.72367858],[-9.39686564],[-14.53956205],[158.07424404],[-0.16663353],[-0.64148079],[0.1632463],[-0.73081209],[2.28917374],[0.0063842],[-0.00134944],[2.28917374],[0.0063842],[-0.00134944],[1758.55188531],[500.],[3566.99686036],48.6015751662967,-0.4,0.03800000000000002
9.51,-78.61186364307697,-129.53857374229275,1707.7536569380393,-9.12701250053911,-15.161062265269537,157.71062950046834,-0.10285568137310104,-0.6718566529971016,0.1944347236599829,-0.7072654981462572,2.2879434168250694,0.007412085672964934,-0.0017165048161613683,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.15963368],[-123.00846425],[1708.5140498],[-9.39460265],[-14.54019546],[158.00682949],[-0.16296478],[-0.64241278],[0.15905648],[-0.73174403],[2.28917374],[0.0063842],[-0.00134944],[2.28917374],[0.0063842],[-0.00134944],[1757.58673872],[500.],[3566.36997644],48.6015751662967,-0.4,0.03600000000000002
9.515,-78.65749518712846,-129.61437372805304,1708.5420428590578,-9.125605667489145,-15.1589328783624,157.64374658601238,-0.09899963629099415,-0.6724271541757303,0.19039891245106824,-0.7083706999014217,2.287021750661789,0.0073973855339258395,-0.0018022013852472263,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.20660669],[-123.08116522],[1709.30408394],[-9.39233966],[-14.54082887],[157.93941494],[-0.15929069],[-0.64332374],[0.15486146],[-0.73265201],[2.28917374],[0.0063842],[-0.00134944],[2.28917374],[0.0063842],[-0.00134944],[1756.61559609],[500.],[3565.690548],48.6015751662967,-0.4,0.034000000000000016
9.52,-78.70311971456744,-129.69016309377264,1709.3300946080767,-9.12420587256801,-15.156814279107268,157.57696119722888,-0.0951419686304963,-0.6729753011949077,0.18635845916567362,-0.709452446950557,2.286100346237755,0.007381757098547497,-0.001887758510971338,[1709.26727788],[-3.66130756],[-0.00417776],[-0.00015844],[2.28441406],[0.0071494],[-0.00200152],[-0.09179077],[-0.90610848],[-0.44776265],[nan],[nan],[nan],[-81.25356819],[-123.15387977],[1710.0876765],[-9.39010651],[-14.54143665],[157.87252541],[-0.15553811],[-0.64420816],[0.15076259],[-0.73353554],[2.28500681],[0.00705151],[-0.00192225],[2.28500681],[0.00705151],[-0.00192225],[1755.63858794],[500.],[3564.95965295],51.25689972450755,-0.4,0.032000000000000015
9.525,-78.74873725506625,-129.76594188500272,1710.1178126017103,-9.122811017778844,-15.154703273460461,157.51024597900624,-0.0912828125217604,-0.6735011025474463,0.18231350617904518,-0.7105107307213555,2.28517921878266,0.00736520195714633,-0.001973166566998419,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.30051873],[-123.22658696],[1710.87703913],[-9.38787316],[-14.54204312],[157.80535773],[-0.15186176],[-0.64507394],[0.14656403],[-0.7343954],[2.28500681],[0.00705151],[-0.00192225],[2.28500681],[0.00705151],[-0.00192225],[1755.10458036],[500.],[3565.12805568],51.25689972450755,-0.4,0.030000000000000013
9.53,-78.79434783474419,-129.8417101418656,1710.9051972089444,-9.121421514301181,-15.152600486606447,157.44360624315067,-0.08742229692104074,-0.6740045681813357,0.17826419060413923,-0.7115455448669409,2.2842583811376356,0.007347721658139458,-0.0020584162951580165,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.34745809],[-123.29929717],[1711.66606592],[-9.38563981],[-14.54264958],[157.73819006],[-0.14818046],[-0.64591868],[0.14236068],[-0.73523129],[2.28500681],[0.00705151],[-0.00192225],[2.28500681],[0.00705151],[-0.00192225],[1754.55590293],[500.],[3565.22761594],51.25689972450755,-0.4,0.02800000000000001
9.535,-78.83995148370822,-129.91746791054516,1711.6922488474509,-9.120038196457779,-15.150507187789136,157.3770527999305,-0.08356054891451599,-0.6744857089598068,0.17421064770034886,-0.7125568842569109,2.283337848461842,0.007329317677405781,-0.002143498611642869,[1711.79940847],[-3.6133205],[-0.00156232],[0.00087099],[2.28344038],[0.00753798],[-0.00064572],[-0.05988633],[-0.93208083],[-0.42411808],[32.98907842],[-106.97581776],[1710.64842957],[-81.19514713],[-123.6669669],[1712.449894],[-9.35258597],[-14.58892691],[157.67148315],[-0.14443866],[-0.64673845],[0.13823023],[-0.73604297],[2.28363629],[0.00747726],[-0.0008052],[2.28363629],[0.00747726],[-0.0008052],[1753.9928579],[500.],[3565.25973463],51.44556876518982,-0.4,0.02600000000000001
9.540000000000001,-78.88554822552324,-129.9932152272819,1712.4789678586983,-9.118659077212335,-15.148420352383841,157.3105597671598,-0.07969770082461289,-0.6749445358175543,0.17015301825417545,-0.7135447431186714,2.282417631280941,0.007309991637084024,-0.00222840398751889,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.24191006],[-123.73991153],[1713.23825141],[-9.35038027],[-14.58953582],[157.60455412],[-0.14074815],[-0.64753903],[0.13402191],[-0.73683193],[2.28363629],[0.00747726],[-0.0008052],[2.28363629],[0.00747726],[-0.0008052],[1753.73117734],[500.],[3566.16710743],51.44556876518982,-0.4,0.024000000000000007
9.545,-78.9311380827634,-130.0689521268012,1713.2653545628211,-9.117284280854802,-15.146340169021755,157.244128727085,-0.0758338827909765,-0.6753810606985433,0.16609144087981187,-0.714509117042619,2.281497739512028,0.0072897451450576155,-0.002313123016817631,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.28866197],[-123.81285921],[1714.02627418],[-9.34817458],[-14.59014473],[157.53762509],[-0.13705304],[-0.6483185],[0.12980922],[-0.73759687],[2.28363629],[0.00747726],[-0.0008052],[2.28363629],[0.00747726],[-0.0008052],[1753.44936457],[500.],[3566.99046294],51.44556876518982,-0.4,0.022000000000000006
9.55,-78.97672107535098,-130.14467863978513,1714.0514092475541,-9.115913255724047,-15.144265797710993,157.1777524772826,-0.0719692231373857,-0.675795296465211,0.16202605239674148,-0.7154500028242555,2.280578181257234,0.007268579828472703,-0.002397646399172615,[1713.97842542],[-3.57232246],[-0.00122538],[0.00139464],[2.2806234],[0.00782114],[-0.00286547],[-0.07504397],[-1.00936658],[-0.35327676],[nan],[nan],[nan],[-81.33540267],[-123.88582015],[1714.80778752],[-9.34598985],[-14.59074806],[157.47118081],[-0.13329412],[-0.64907345],[0.12567029],[-0.73833821],[2.28099775],[0.00777587],[-0.0026102],[2.28099775],[0.00777587],[-0.0026102],[1753.14782996],[500.],[3567.73150277],49.39049510426685,-0.4,0.020000000000000004
9.555,-79.0222972241458,-130.2203947983492,1714.8371322133735,-9.114546469579485,-15.142197949766627,157.1114370627236,-0.06810385311827194,-0.6761872563965928,0.15795699276461064,-0.7163673972997752,2.2796589649202756,0.007246497368042296,-0.0024819645955445058,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.38213262],[-123.95877389],[1715.59514342],[-9.34380499],[-14.59135],[157.40445582],[-0.12959794],[-0.64980946],[0.12145112],[-0.73905458],[2.28099775],[0.00777587],[-0.0026102],[2.28099775],[0.00777587],[-0.0026102],[1753.15524484],[500.],[3569.21369652],49.39049510426685,-0.4,0.018000000000000002
9.56,-79.06786654484353,-130.29610062673385,1715.6225236922942,-9.113182102600234,-15.140133855594568,157.04515881712905,-0.06423789835618868,-0.6765569550419872,0.1538843961721103,-0.7172612993978131,2.2787400957826742,0.007223499448660223,-0.0025660684152581936,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.42885165],[-124.03173064],[1716.3821657],[-9.34162013],[-14.59195193],[157.33773083],[-0.12589754],[-0.65052434],[0.117228],[-0.73974691],[2.28099775],[0.00777587],[-0.0026102],[2.28099775],[0.00777587],[-0.0026102],[1753.13711518],[500.],[3570.60003062],49.39049510426685,-0.4,0.016
9.565,-79.11342905308902,-130.37179614909508,1716.4075839154611,-9.111821484213946,-15.138075537892442,156.97893497819322,-0.060371484004569764,-0.6769044076305537,0.14980839640066856,-0.7181317088231624,2.2778215789757104,0.007199587638922651,-0.0026499487886531004,[1716.33359598],[-3.53942276],[-0.00083015],[0.00010414],[2.27623556],[0.00727679],[-0.00268495],[-0.04905736],[-0.96724742],[-0.26684577],[nan],[nan],[nan],[-81.47555962],[-124.10470064],[1717.16267975],[-9.33945993],[-14.59254707],[157.27144873],[-0.1221479],[-0.65121555],[0.11305878],[-0.74041604],[2.27682829],[0.00733661],[-0.00267819],[2.27682829],[0.00733661],[-0.00267819],[1753.09395855],[500.],[3571.89244136],45.574230617527974,-0.4,0.014
9.57,-79.15898476402657,-130.44748138885268,1717.1923131089977,-9.110463218915754,-15.136020873137955,156.91274740393433,-0.05650474184480721,-0.6772296295096353,0.14572913422648853,-0.7189786245090265,2.2769034190000985,0.007174763694397961,-0.0027335960560797012,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.52225692],[-124.17766338],[1717.949037],[-9.3372995],[-14.59314093],[157.2048865],[-0.11844624],[-0.65188744],[0.10883592],[-0.7410587],[2.27682829],[0.00733661],[-0.00267819],[2.27682829],[0.00733661],[-0.00267819],[1753.4183535],[500.],[3573.76027675],45.574230617527974,-0.4,0.012
9.575000000000001,-79.20453368993547,-130.5231563650481,1717.9767114605247,-9.109107439940477,-15.13397006387204,156.84659780161803,-0.052637798255274294,-0.6775326372073367,0.14164674488469264,-0.7198020473555763,2.2759856186925442,0.0071490293282065204,-0.002817000931600866,[1717.98411111],[-3.51839134],[-0.00273937],[0.00028534],[2.27625786],[0.0065094],[-0.00400959],[-0.11944587],[-0.90350926],[-0.29001411],[nan],[nan],[nan],[-81.56894313],[-124.25063841],[1718.72952224],[-9.33514272],[-14.5937291],[157.13862756],[-0.11464234],[-0.65253397],[0.10473194],[-0.74167902],[2.27635201],[0.00664665],[-0.00378772],[2.27635201],[0.00664665],[-0.00378772],[1753.71080332],[500.],[3575.52426415],40.6236973724117,-0.4,0.01
