Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
18.095,-124.56238570972111,-209.68563626670567,2262.6497968788467,-5.221399774218289,-9.210716868780205,27.386433530819716,-0.6018122096849836,0.11505536559987836,0.664266629987371,0.4281753979457212,0.601528927093634,-0.112240186940214,-0.023324590989533656,[2262.67638511],[-0.3354085],[0.05140979],[0.01663393],[0.60133233],[-0.11232931],[-0.02344503],[-0.33224593],[0.57334115],[0.65147449],[nan],[nan],[nan],[-120.53717807],[-223.53354878],[2262.41012339],[-4.00886514],[-13.16622059],[27.08623262],[-0.50917515],[0.26354174],[0.74006317],[0.35155784],[0.60153868],[-0.11216397],[-0.02355395],[0.60153868],[-0.11216397],[-0.02355395],[500.],[4000.],[1333.88193967],0.0,-0.0,0.8848888888888888
18.1,-124.58849132908813,-209.73168785433688,2262.7866037580147,-5.22084802913552,-9.209918266719082,27.336318931616642,-0.6019026393107493,0.11393913177055505,0.6649069325590162,0.42735214762194174,0.6010213038101317,-0.11254796859615813,-0.02303659925471324,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.5572224],[-223.59937988],[2262.54555456],[-4.00814566],[-13.16605154],[27.03570478],[-0.50934266],[0.26283071],[0.74074929],[0.35040057],[0.60153868],[-0.11216397],[-0.02355395],[0.60153868],[-0.11216397],[-0.02355395],[500.],[4000.],[1333.49630788],0.0,-0.0,0.8848888888888888
18.105,-124.61459419057778,-209.77773545020284,2262.92316007611,-5.220296623232035,-9.209120162631766,27.28620910090157,-0.6019907073798135,0.11282319175730145,0.6655456589421526,0.42652912150673006,0.6005140559833229,-0.11285556055697851,-0.02274737451749892,[2262.99524616],[-0.33588088],[0.05171387],[0.01589415],[0.60054284],[-0.11314045],[-0.02258375],[-0.44069236],[0.58422737],[0.67901147],[nan],[nan],[nan],[-120.57726367],[-223.66520957],[2262.68308965],[-4.00742918],[-13.16589041],[26.98521725],[-0.50957376],[0.26205409],[0.7413514],[0.34937134],[0.6007094],[-0.11297714],[-0.02274718],[0.6007094],[-0.11297714],[-0.02274718],[500.],[4000.],[1333.03058487],0.0,-0.0,0.8848888888888888
18.11,-124.64069429588528,-209.82377905679238,2263.0594658569626,-5.21974555622738,-9.208322556080818,27.23610403347766,-0.6020764156130595,0.1117075486560103,0.6661828123964484,0.42570632342420506,0.6000071840547703,-0.11316296042923436,-0.02245691561204116,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.59730082],[-223.73103902],[2262.81801573],[-4.00670562],[-13.16572334],[26.93468856],[-0.50973746],[0.26134504],[0.74203404],[0.34821256],[0.6007094],[-0.11297714],[-0.02274718],[0.6007094],[-0.11297714],[-0.02274718],[500.],[4000.],[1332.4723052],0.0,-0.0,0.8848888888888888
18.115000000000002,-124.66679164670445,-209.86981867659216,2263.1955211243753,-5.219194827846245,-9.207525446636314,27.18600372416561,-0.6021597657273858,0.11059220555162708,0.6668183961844073,0.42488375718591703,0.5995006884666838,-0.11347016581507231,-0.022165221372718535,[2262.962216],[-0.33299808],[0.05286222],[0.01537015],[0.59934342],[-0.11301465],[-0.02254043],[-0.39520321],[0.52157305],[0.62175598],[nan],[nan],[nan],[-120.6173346],[-223.79686918],[2262.95276073],[-4.00598647],[-13.16556229],[26.88417115],[-0.50996596],[0.26058848],[0.74261414],[0.34720687],[0.59957364],[-0.11300903],[-0.0225761],[0.59957364],[-0.11300903],[-0.0225761],[500.],[4000.],[1331.83772532],0.0,-0.0,0.8848888888888888
18.12,-124.69288624472769,-209.91585431208657,2263.3313259021256,-5.218644437818502,-9.206728833875912,27.135908167803755,-0.6022407594356617,0.10947716551819145,0.66745241357132,0.42406142659086504,0.5989945696619163,-0.11377717431219239,-0.021872290634151137,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.63736454],[-223.86269699],[2263.08718159],[-4.00526204],[-13.16539304],[26.83365802],[-0.51012657],[0.25987995],[0.7432925],[0.34604849],[0.59957364],[-0.11300903],[-0.0225761],[0.59957364],[-0.11300903],[-0.0225761],[500.],[4000.],[1331.39218506],0.0,-0.0,0.8848888888888888
18.125,-124.71897809164611,-209.961885965758,2263.4668802139663,-5.218094385879252,-9.205932717384908,27.08581735924792,-0.6023193984466823,0.10836243161887338,0.6680848678252207,0.42323933542551223,0.5984888280839595,-0.11408398351382086,-0.021578122231214303,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.65739085],[-223.92852395],[2263.22134988],[-4.00453762],[-13.16522379],[26.78314489],[-0.51028599],[0.25917082],[0.74396912],[0.34488931],[0.59957364],[-0.11300903],[-0.0225761],[0.59957364],[-0.11300903],[-0.0225761],[500.],[4000.],[1330.86756885],0.0,-0.0,0.8848888888888888
18.13,-124.74506718914951,-210.00791364008685,2263.602184083623,-5.217544671768865,-9.20513709675629,27.03573129337155,-0.6023956844651241,0.10724800690601691,0.6687157622168386,0.4224174874638053,0.5979834641769395,-0.11439059100867538,-0.021282714999052987,[2263.60564547],[-0.33213631],[0.05269148],[0.01781441],[0.59909777],[-0.11338567],[-0.02184251],[-0.39367452],[0.55621885],[0.72882022],[nan],[nan],[nan],[-120.67741332],[-223.99435034],[2263.35714066],[-4.0038265],[-13.165052],[26.73266487],[-0.51051249],[0.25846941],[0.7444914],[0.34395221],[0.59915752],[-0.11333839],[-0.02193478],[0.59915752],[-0.11333839],[-0.02193478],[500.],[4000.],[1330.26560654],0.0,-0.0,0.8848888888888888
18.135,-124.77115353892643,-210.05393733755136,2263.7372375347963,-5.216995295233011,-9.2043419715908,26.9856499650657,-0.6024696191915009,0.10613389442117883,0.6693451000195525,0.4215958864671915,0.5974784783856131,-0.1146969943809347,-0.02098606777309614,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9883772],[-106.97631672],[2270.17816963],[-120.7555769],[-223.70610253],[2263.4908842],[-4.0078666],[-13.13591564],[26.68215399],[-0.51066924],[0.25776104],[0.74516457],[0.34279137],[0.59915752],[-0.11333839],[-0.02193478],[0.59915752],[-0.11333839],[-0.02193478],[500.],[4000.],[1329.60428433],0.0,-0.0,0.8848888888888888
18.14,-124.79723714266406,-210.0999570606279,2263.8720405911613,-5.216446256022707,-9.203547341496986,26.935573369239147,-0.602541204322119,0.10502009719517234,0.6699728845093433,0.4207745361846378,0.5969738711553654,-0.11500319121020623,-0.020688179389072414,[2263.966319],[-0.32862203],[0.05293876],[0.01562302],[0.59657167],[-0.11617371],[-0.02039135],[-0.33948148],[0.5978897],[0.62401184],[nan],[nan],[nan],[-120.77561717],[-223.77178084],[2263.62685212],[-4.00715543],[-13.13574619],[26.63169487],[-0.51087251],[0.25695511],[0.74581561],[0.3416759],[0.59700346],[-0.11570004],[-0.02065271],[0.59700346],[-0.11570004],[-0.02065271],[500.],[4000.],[1328.85829181],0.0,-0.0,0.8848888888888888
18.145,-124.82331800204844,-210.14597281179078,2264.006593276368,-5.215897553894353,-9.202753206091256,26.88550150081822,-0.6026104415490342,0.10390661824810246,0.6705991189647497,0.41995344035264526,0.5964696429322036,-0.11530917907149502,-0.020389048683023714,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.79565295],[-223.83745957],[2263.76001059],[-4.00643902],[-13.13557462],[26.58120206],[-0.51102206],[0.25625265],[0.74648574],[0.34051443],[0.59700346],[-0.11570004],[-0.02065271],[0.59700346],[-0.11570004],[-0.02065271],[500.],[4000.],[1328.37015883],0.0,-0.0,0.8848888888888888
18.150000000000002,-124.84939611876442,-210.19198459351264,2264.140895614041,-5.21534918860975,-9.201959564997921,26.835434354746848,-0.6026773325600066,0.10279346058941512,0.6712238066668175,0.41913260269527397,0.5959657941627529,-0.11561495553517487,-0.02008867449132179,[2264.18271419],[-0.3267562],[0.05091711],[0.01511713],[0.59634466],[-0.11592565],[-0.01932178],[-0.32977206],[0.64898748],[0.73450341],[nan],[nan],[nan],[-120.81568558],[-223.9031367],[2263.89507959],[-4.00573108],[-13.13541213],[26.53074905],[-0.51121776],[0.25550277],[0.74709213],[0.33945262],[0.5964563],[-0.11588724],[-0.01954652],[0.5964563],[-0.11588724],[-0.01954652],[500.],[4000.],[1327.80346834],0.0,-0.0,0.8848888888888888
18.155,-124.87547149449556,-210.23799240826403,2264.274947627778,-5.214801159936159,-9.201166417849258,26.785371925986762,-0.6027418790384579,0.10168062721792748,0.671846950899062,0.41831202692415054,0.5954623252942546,-0.11592051816694975,-0.019787055650684116,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.83571423],[-223.96881376],[2264.02773333],[-4.00502364],[-13.13524854],[26.48026321],[-0.51136513],[0.25480202],[0.74775803],[0.33828917],[0.5964563],[-0.11588724],[-0.01954652],[0.5964563],[-0.11588724],[-0.01954652],[500.],[4000.],[1327.28033342],0.0,-0.0,0.8848888888888888
18.16,-124.9015441309244,-210.28399625851375,2264.408749341155,-5.214253467646321,-9.200373764285555,26.7353142095172,-0.6028040826634283,0.10056812112187881,0.6724685549474131,0.4174917167384953,0.5949592367745598,-0.11622586452783036,-0.019484190998189044,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.85573935],[-224.03449],[2264.16013465],[-4.0043162],[-13.13508495],[26.42977738],[-0.51151131],[0.25410068],[0.74842221],[0.33712493],[0.5964563],[-0.11588724],[-0.01954652],[0.5964563],[-0.11588724],[-0.01954652],[500.],[4000.],[1326.67926973],0.0,-0.0,0.8848888888888888
18.165,-124.92761402973228,-210.3299961467289,2264.5423007777185,-5.213706111518487,-9.19958160395514,26.68526120033506,-0.6028639451095318,0.0994559452789669,0.6730886221001741,0.4166716758251366,0.5944565290521258,-0.11653099217409847,-0.019180079371292402,[2264.82321225],[-0.32404509],[0.0532722],[0.01533335],[0.59476259],[-0.11780195],[-0.01910665],[-0.38712036],[0.56390537],[0.69046315],[nan],[nan],[nan],[-120.87576096],[-224.10016385],[2264.29625104],[-4.00360974],[-13.13491933],[26.37937258],[-0.51172172],[0.25339121],[0.74895073],[0.33616451],[0.59497394],[-0.11756282],[-0.01916349],[0.59497394],[-0.11756282],[-0.01916349],[500.],[4000.],[1326.00198702],0.0,-0.0,0.8848888888888888
18.17,-124.9536811925995,-210.3759920753748,2264.675601960995,-5.213159091336455,-9.198789936514446,26.635212893454824,-0.6029214680469145,0.09834410265639014,0.6737071556479748,0.4158519078585289,0.5939542025760108,-0.11683589865727571,-0.018874719607843926,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.89577901],[-224.16583845],[2264.4281479],[-4.00289907],[-13.1347471],[26.32890209],[-0.5118618],[0.25269269],[0.74961243],[0.33500015],[0.59497394],[-0.11756282],[-0.01916349],[0.59497394],[-0.11756282],[-0.01916349],[500.],[4000.],[1325.51625482],0.0,-0.0,0.8848888888888888
18.175,-124.9797456212052,-210.421984046915,2264.8086529144825,-5.212612406889593,-9.197998761628043,26.58516928390865,-0.6029766531412103,0.09723259621089203,0.674324158883725,0.415032416500773,0.5934522577958727,-0.1171405815240967,-0.018568110546105798,[2264.81844529],[-0.3240924],[0.0521765],[0.01246561],[0.59361815],[-0.11659573],[-0.01793288],[-0.29470688],[0.68605824],[0.64381787],[nan],[nan],[nan],[-120.91579483],[-224.2315109],[2264.56172228],[-4.00219033],[-13.1345864],[26.27846513],[-0.51203339],[0.25186177],[0.75031089],[0.33379788],[0.59384623],[-0.11675757],[-0.01813896],[0.59384623],[-0.11675757],[-0.01813896],[500.],[4000.],[1324.9514603],0.0,-0.0,0.8848888888888888
18.18,-125.00580731722759,-210.46797206381146,2264.9414536616555,-5.212066057972871,-9.197208078968684,26.535130366746174,-0.6030295020534996,0.09612142888879807,0.6749396351025697,0.4142132054016315,0.5929506951619604,-0.11744503831646867,-0.018260251024766916,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.93580578],[-224.29718383],[2264.69311461],[-4.00147494],[-13.13442837],[26.22799674],[-0.51217257],[0.25116472],[0.75096648],[0.33263327],[0.59384623],[-0.11675757],[-0.01813896],[0.59384623],[-0.11675757],[-0.01813896],[500.],[4000.],[1324.3458515],0.0,-0.0,0.8848888888888888
18.185,-125.03186628234381,-210.5139561285245,2265.074004225963,-5.211520044386887,-9.196417888217336,26.485096137034592,-0.6030800164402654,0.09501060362606094,0.6755535876018434,0.41339427819854896,0.592449515125112,-0.11774926657144982,-0.017951139882962264,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.95581316],[-224.36285598],[2264.82425459],[-4.00075955],[-13.13427034],[26.17752835],[-0.51231058],[0.25046709],[0.75162034],[0.33146791],[0.59384623],[-0.11675757],[-0.01813896],[0.59384623],[-0.11675757],[-0.01813896],[500.],[4000.],[1323.66377309],0.0,-0.0,0.8848888888888888
18.19,-125.05792251823006,-210.55993624351294,2265.20630463083,-5.210974365937893,-9.19562818906322,26.435066589858565,-0.6031281979533517,0.09390012334830089,0.6761660196810241,0.4125756385166692,0.591948718136749,-0.11805326382121122,-0.017640775960290123,[2265.22267189],[-0.32323414],[0.05417426],[0.01351903],[0.5921536],[-0.11742082],[-0.01756152],[-0.35466963],[0.70735922],[0.65273524],[nan],[nan],[nan],[-120.97581829],[-224.42852619],[2264.95714086],[-4.00004613],[-13.13410699],[26.12709892],[-0.51248721],[0.24963286],[0.75229777],[0.33028527],[0.59236546],[-0.11733833],[-0.01763497],[0.59236546],[-0.11733833],[-0.01763497],[500.],[4000.],[1322.90690761],0.0,-0.0,0.8848888888888888
18.195,-125.08397602656147,-210.60591241123396,2265.3383548996576,-5.210429022437814,-9.194838981203848,26.38504172032031,-0.6031740482399208,0.09278999097085112,0.6767769346416869,0.41175728996885663,0.5914483046488737,-0.11835702759301499,-0.01732915809683172,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-120.99581852],[-224.49419672],[2265.08777635],[-3.99932802],[-13.13393854],[26.07663573],[-0.51262107],[0.24893734],[0.75294738],[0.32912017],[0.59236546],[-0.11733833],[-0.01763497],[0.59236546],[-0.11733833],[-0.01763497],[500.],[4000.],[1322.16703455],0.0,-0.0,0.8848888888888888
18.2,-125.11002680901238,-210.6518846341433,2265.4701550558216,-5.20988401370428,-9.194050264345055,26.33502152353936,-0.6032175689424113,0.09168020939879513,0.6773863357874599,0.41093923615571065,0.5909482751140616,-0.11866055540917028,-0.01701628513316661,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.01581516],[-224.55986642],[2265.21815953],[-3.9986099],[-13.13377009],[26.02617254],[-0.51275375],[0.24824126],[0.75359527],[0.32795432],[0.59236546],[-0.11733833],[-0.01763497],[0.59236546],[-0.11733833],[-0.01763497],[500.],[4000.],[1321.35354766],0.0,-0.0,0.8848888888888888
18.205000000000002,-125.13607486725618,-210.6978529146953,2265.601705122673,-5.209339339560641,-9.19326203820103,26.285005994652607,-0.6032587616984963,0.0905707815270115,0.6779942264239793,0.41012148066558635,0.5904486299854586,-0.11896384478701243,-0.016702155910392757,[2265.56043589],[-0.31889886],[0.05333866],[0.01242937],[0.59068285],[-0.11835281],[-0.01703401],[-0.33303825],[0.70013856],[0.66470907],[nan],[nan],[nan],[-121.03580932],[-224.62553465],[2265.34987727],[-3.99790333],[-13.13361288],[25.97575711],[-0.512926],[0.24743126],[0.75424532],[0.32680069],[0.5908922],[-0.118227],[-0.01711015],[0.5908922],[-0.118227],[-0.01711015],[500.],[4000.],[1320.46807345],0.0,-0.0,0.8848888888888888
18.21,-125.16212020296535,-210.74381725534272,2265.73300512354,-5.208794999835987,-9.192474302494343,26.234995128814358,-0.6032976281410417,0.08946171024021898,0.6786006098588412,0.40930402707461516,0.5899493697167761,-0.11926689323886766,-0.016386769270146873,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.05579884],[-224.69120271],[2265.47975606],[-3.99719224],[-13.13345047],[25.92531466],[-0.51305402],[0.2467376],[0.75488941],[0.32563493],[0.5908922],[-0.118227],[-0.01711015],[0.5908922],[-0.118227],[-0.01711015],[500.],[4000.],[1319.87411344],0.0,-0.0,0.8848888888888888
18.215,-125.1881628178116,-210.78977765853716,2265.864055081725,-5.208250994365169,-9.19168705695598,26.18498892119606,-0.6033341698980645,0.08835299841301415,0.6792054894015593,0.40848687894671937,0.5894504947622861,-0.11956969827202428,-0.01607012405462127,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.0757848],[-224.75686996],[2265.60938263],[-3.99648116],[-13.13328807],[25.87487221],[-0.51318088],[0.24604338],[0.75553179],[0.32446843],[0.5908922],[-0.118227],[-0.01711015],[0.5908922],[-0.118227],[-0.01711015],[500.],[4000.],[1319.20293532],0.0,-0.0,0.8848888888888888
18.22,-125.21420271346581,-210.83573412672877,2265.9948550205077,-5.20770732298882,-9.190900301325353,26.134987366986383,-0.6033683885926914,0.08724464890991769,0.6798088683635185,0.4076700398336339,0.5889520055768149,-0.11987225738870079,-0.015752219106584586,[2266.05502429],[-0.3146802],[0.05539431],[0.01082134],[0.58810993],[-0.11971396],[-0.01515911],[-0.39133799],[0.58225076],[0.64423153],[nan],[nan],[nan],[-121.09576742],[-224.82253622],[2265.74112538],[-3.99576975],[-13.13313138],[25.82449386],[-0.51337101],[0.24531419],[0.75606086],[0.3234859],[0.58845662],[-0.11952919],[-0.01540413],[0.58845662],[-0.11952919],[-0.01540413],[500.],[4000.],[1318.45623914],0.0,-0.0,0.8848888888888888
18.225,-125.24023989159807,-210.88168666236652,2266.1254049631425,-5.207163985553363,-9.190114035350337,26.084990461391083,-0.6034002858431178,0.0861366645854154,0.6804107500579298,0.4068535132749238,0.5884539026157397,-0.12017456808601579,-0.015433053269401364,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.11574627],[-224.88820188],[2265.87024785],[-3.99505376],[-13.13296735],[25.77407579],[-0.51349293],[0.24462622],[0.75669876],[0.32231973],[0.58845662],[-0.11952919],[-0.01540413],[0.58845662],[-0.11952919],[-0.01540413],[500.],[4000.],[1318.07000245],0.0,-0.0,0.8848888888888888
18.23,-125.26627435387768,-210.92763526789798,2266.2557049328607,-5.206620981910626,-9.1893282587867,26.03499819963164,-0.6034298632625669,0.08502904828400432,0.6810111377997846,0.4060373027980054,0.5879561863349845,-0.12047662785595656,-0.015112625387052714,[2266.20962801],[-0.31476904],[0.05430959],[0.01358061],[0.5869576],[-0.11954937],[-0.01520161],[-0.45683091],[0.64086472],[0.60191398],[nan],[nan],[nan],[-121.13572255],[-224.95386679],[2266.00069226],[-3.99434944],[-13.13280786],[25.72368252],[-0.51367366],[0.24382107],[0.75729747],[0.32123387],[0.58720842],[-0.11954676],[-0.01523638],[0.58720842],[-0.11954676],[-0.01523638],[500.],[4000.],[1317.60146969],0.0,-0.0,0.8848888888888888
18.235,-125.29230610197303,-210.97357994576933,2266.3857549528693,-5.206078311779634,-9.188542971197078,25.98501057646685,-0.6034571224592484,0.08392180284023168,0.6816100349058106,0.40522141191816186,0.5874588571910073,-0.12077843418534816,-0.014790934304155401,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.1556943],[-225.01953083],[2266.12931067],[-3.99364562],[-13.13263715],[25.67325921],[-0.51379245],[0.24313388],[0.757931],[0.32006847],[0.58720842],[-0.11954676],[-0.01523638],[0.58720842],[-0.11954676],[-0.01523638],[500.],[4000.],[1316.95860066],0.0,-0.0,0.8848888888888888
18.240000000000002,-125.3183351375509,-211.01952069842423,2266.515555046348,-5.205535974899143,-9.187758172172838,25.935027586722292,-0.6034820650363181,0.08281493107874004,0.6822074446944273,0.404405844138564,0.5869619156407853,-0.12107998455581817,-0.014467978865982334,[2266.53526075],[-0.31115134],[0.0550086],[0.01172056],[0.58861387],[-0.1212562],[-0.0143598],[-0.3716526],[0.7034677],[0.76218981],[32.98830922],[-106.97630903],[2268.65606508],[-121.20688748],[-224.87787705],[2266.25977717],[-3.99548385],[-13.11561641],[25.62288069],[-0.51396317],[0.24242087],[0.75846808],[0.31906137],[0.58837661],[-0.12096686],[-0.01450765],[0.58837661],[-0.12096686],[-0.01450765],[500.],[4000.],[1316.23918351],0.0,-0.0,0.8848888888888888
18.245,-125.34436146227722,-211.065457528305,2266.6451052364514,-5.204993971140313,-9.186973861497961,25.885049225679147,-0.6035046925918375,0.08170843581431331,0.6828033704856987,0.40359060295029114,0.586465362141823,-0.12138127644377045,-0.014143757918485378,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.2268649],[-224.94345514],[2266.38789158],[-3.99477818],[-13.11544912],[25.57247751],[-0.51407823],[0.24173357],[0.75910077],[0.31789067],[0.58837661],[-0.12096686],[-0.01450765],[0.58837661],[-0.12096686],[-0.01450765],[500.],[4000.],[1315.80076214],0.0,-0.0,0.8848888888888888
18.25,-125.37038507781729,-211.11139043785278,2266.7744055463113,-5.20445230037985,-9.186190038964526,25.83507548863409,-0.6035250067187338,0.08060231985191574,0.6833978156012911,0.4027756918323465,0.5859691971521498,-0.12168230732035719,-0.013818270308314728,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.24683879],[-225.00903238],[2266.51575396],[-3.9940725],[-13.11528184],[25.52207434],[-0.51419213],[0.24104572],[0.75973174],[0.31671926],[0.58837661],[-0.12096686],[-0.01450765],[0.58837661],[-0.12096686],[-0.01450765],[500.],[4000.],[1315.28085493],0.0,-0.0,0.8848888888888888
18.255,-125.39640598583581,-211.15731942950785,2266.903455999036,-5.203910962500319,-9.185406704373158,25.78510637090041,-0.6035430090047584,0.07949658598673842,0.6839907833644276,0.4019611142516795,0.5854734211303143,-0.12198307465144753,-0.013491514882841893,[2266.80084183],[-0.31149714],[0.05500301],[0.01182418],[0.58538003],[-0.1223119],[-0.0152635],[-0.26299231],[0.63708379],[0.66012878],[nan],[nan],[nan],[-121.26680945],[-225.07460899],[2266.64454113],[-3.99337001],[-13.11511929],[25.47168905],[-0.51434796],[0.2403212],[0.7602961],[0.31566079],[0.58575421],[-0.12214533],[-0.01517099],[0.58575421],[-0.12214533],[-0.01517099],[500.],[4000.],[1314.68125072],0.0,-0.0,0.8848888888888888
18.26,-125.42242418799691,-211.20324450570945,2267.032256617711,-5.203369957390156,-9.184623857533058,25.73514186780785,-0.603558701032449,0.07839123700424179,0.6845822770998429,0.4011468736632028,0.5849780345353799,-0.12228357589760047,-0.013163490490180674,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.2867763],[-225.14018458],[2266.77189957],[-3.992664],[-13.11495173],[25.42128422],[-0.51445517],[0.23963528],[0.76092368],[0.31449319],[0.58575421],[-0.12214533],[-0.01517099],[0.58575421],[-0.12214533],[-0.01517099],[500.],[4000.],[1313.97383364],0.0,-0.0,0.8848888888888888
18.265,-125.44843968596416,-211.2491656688958,2267.1608074253977,-5.202829284943672,-9.183841498261993,25.68518197470263,-0.6035720843790883,0.07728627568020267,0.6851723001337375,0.40033297350981467,0.5844830378269195,-0.12258380851403036,-0.012834195979210483,[2267.311385],[-0.30804585],[0.05611243],[0.01368332],[0.58389577],[-0.12416733],[-0.0130501],[-0.40146012],[0.67784083],[0.5853253],[nan],[nan],[nan],[-121.30674095],[-225.20575775],[2266.90208257],[-3.99196735],[-13.11478531],[25.37093746],[-0.51461052],[0.23881029],[0.76155043],[0.3133474],[0.5842067],[-0.12382895],[-0.01340715],[0.5842067],[-0.12382895],[-0.01340715],[500.],[4000.],[1313.19088559],0.0,-0.0,0.8848888888888888
18.27,-125.4744524814006,-211.2950829215044,2267.289108445134,-5.202288945061052,-9.183059626386308,25.63522668694712,-0.6035831606166647,0.07618170478075334,0.6857608557937365,0.39951941722241463,0.5839884314650088,-0.12288376995058034,-0.012503630199596882,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.32670079],[-225.27133167],[2267.02893726],[-3.99126951],[-13.11460655],[25.32054747],[-0.51471248],[0.23812991],[0.76217455],[0.31217811],[0.5842067],[-0.12382895],[-0.01340715],[0.5842067],[-0.12382895],[-0.01340715],[500.],[4000.],[1312.60234722],0.0,-0.0,0.8848888888888888
18.275000000000002,-125.50046257596887,-211.34099626597177,2267.4171596999354,-5.201748937648366,-9.182278241740931,25.58527599991984,-0.6035919313118339,0.07507752706242858,0.6863479474088419,0.39870620821992514,0.5834942159102208,-0.12318345765169214,-0.01217179200181523,[2267.52919273],[-0.30812642],[0.05824049],[0.01372656],[0.58278467],[-0.12224953],[-0.01219932],[-0.34969062],[0.84972427],[0.63959102],[nan],[nan],[nan],[-121.34665915],[-225.33690238],[2267.15832314],[-3.99057273],[-13.11442856],[25.2702039],[-0.51484128],[0.23725054],[0.76289035],[0.31088416],[0.58302589],[-0.12251573],[-0.01240269],[0.58302589],[-0.12251573],[-0.01240269],[500.],[4000.],[1311.9353451],0.0,-0.0,0.8848888888888888
18.28,-125.52646997133107,-211.38690570473364,2267.544961212793,-5.2012092626175646,-9.181497344169376,25.535329909015456,-0.6035983980258779,0.07397374527221195,0.6869335783093892,0.39789334990931197,0.5830003916236222,-0.12348286905637307,-0.011838680237174382,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.36661202],[-225.40247452],[2267.28467416],[-3.98986759],[-13.11424213],[25.219816],[-0.51494321],[0.23657142],[0.76350768],[0.30971515],[0.58302589],[-0.12251573],[-0.01240269],[0.58302589],[-0.12251573],[-0.01240269],[500.],[4000.],[1311.22967588],0.0,-0.0,0.8848888888888888
18.285,-125.55247466914888,-211.43281124022502,2267.672513006678,-5.200669919886476,-9.180716933523739,25.485388409644425,-0.6036025623146677,0.0728703621475757,0.6875177518270033,0.397080845685601,0.5825069590667646,-0.12378200159817251,-0.011504293757838124,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-121.38656136],[-225.46804573],[2267.41077324],[-3.98916246],[-13.1140557],[25.1694281],[-0.515044],[0.23589179],[0.76412332],[0.30854545],[0.58302589],[-0.12251573],[-0.01240269],[0.58302589],[-0.12251573],[-0.01240269],[500.],[4000.],[1310.44808],0.0,-0.0,0.8848888888888888
