Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
19.2,-147.81595285171417,-247.09156893908,2533.4779563384564,-6.691836300239959,-11.501964798036463,36.57922080466856,0.05235102315289139,-0.6172631648445721,0.20741481981433166,-0.7571160071100705,0.7072027919724547,0.08189938215255493,-0.03335254506361274,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.31475592],[-256.57680976],[2533.24246564],[-5.79288124],[-14.23410278],[36.31871664],[-0.09278354],[-0.55143155],[0.13497606],[-0.81798284],[0.70813049],[0.08294402],[-0.03208463],[0.70813049],[0.08294402],[-0.03208463],[962.07336668],[4000.],[2926.64930909],0.0,-0.0,0.1900000000000001
19.205000000000002,-147.8494110107598,-247.14907730227443,2533.6607277705098,-6.691427340011999,-11.501380512641052,36.52935251150849,0.05357951128676029,-0.6170637249205577,0.2062072208502044,-0.7575223940100207,0.7066576413322063,0.08193527170611004,-0.033704557309589156,[2533.60116267],[-0.25719126],[-0.03695622],[0.00828541],[0.70555852],[0.08149536],[-0.0344547],[-0.27191359],[-0.90656225],[-0.28050075],[nan],[nan],[nan],[-144.34371645],[-256.64798132],[2533.42536775],[-5.79230548],[-14.23394422],[36.26858288],[-0.09156952],[-0.55144924],[0.13394197],[-0.81827765],[0.70587697],[0.08167339],[-0.03416149],[0.70587697],[0.08167339],[-0.03416149],[961.5534829],[4000.],[2926.25652537],0.0,-0.0,0.1900000000000001
19.21,-147.88286712533355,-247.2065827445346,2533.843249868516,-6.691018511322167,-11.50079642410571,36.47948718526065,0.054806874182908714,-0.6168617164041176,0.20500010212616798,-0.7579266372845894,0.7061127559430375,0.08197015150830926,-0.034057165246984655,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.37267798],[-256.71915104],[2533.60671066],[-5.79173199],[-14.23378645],[36.21843282],[-0.09069347],[-0.55145432],[0.13243195],[-0.8186175],[0.70587697],[0.08167339],[-0.03416149],[0.70587697],[0.08167339],[-0.03416149],[961.27455884],[4000.],[2926.52793707],0.0,-0.0,0.1900000000000001
19.215,-147.91632119609068,-247.26408526684122,2534.0255226472987,-6.69060981320455,-11.500212531015606,36.42962482124188,0.056033107767434545,-0.6166571435671616,0.20379346805101664,-0.7583287417085359,0.7055681361045804,0.08200401945777402,-0.034410366974936046,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.40163664],[-256.79031997],[2533.78780283],[-5.79115849],[-14.23362867],[36.16828277],[-0.08981713],[-0.55145766],[0.13092152],[-0.81895475],[0.70587697],[0.08167339],[-0.03416149],[0.70587697],[0.08167339],[-0.03416149],[960.97687795],[4000.],[2926.64374231],0.0,-0.0,0.1900000000000001
19.22,-147.94977322368163,-247.32158487016807,2534.2075461216573,-6.690201244696561,-11.499628831960752,36.37976541479393,0.057258207982590195,-0.6164500106796322,0.2025873230153892,-0.7587287120606167,0.705023782117182,0.08203687345588279,-0.034764160590996185,[2534.11927385],[-0.25738197],[-0.03620679],[0.01083715],[0.70592068],[0.08222373],[-0.03516878],[-0.25956624],[-0.92183621],[-0.21986409],[nan],[nan],[nan],[-144.43058892],[-256.86148872],[2533.96975867],[-5.79057228],[-14.23347502],[36.11814995],[-0.08863453],[-0.55147425],[0.12980838],[-0.81924957],[0.70591502],[0.08215474],[-0.03504306],[0.70591502],[0.08215474],[-0.03504306],[960.66082187],[4000.],[2926.60723383],0.0,-0.0,0.1900000000000001
19.225,-147.98322320875207,-247.37908155548186,2534.389320306368,-6.689792804838963,-11.499045325536033,36.32990896128338,0.058482170786737654,-0.616240322009449,0.20138167139179433,-0.7591265531235281,0.7044796942819033,0.08206871140671604,-0.03511854419112459,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.45954179],[-256.9326561],[2534.15034942],[-5.78998857],[-14.23332347],[36.06800325],[-0.08775959],[-0.55147291],[0.12829586],[-0.81958285],[0.70591502],[0.08215474],[-0.03504306],[0.70591502],[0.08215474],[-0.03504306],[959.99977637],[4000.],[2926.58943137],0.0,-0.0,0.1900000000000001
19.23,-148.01667115194283,-247.43657532374218,2534.570845216185,-6.689384492675903,-11.498462010341257,36.28005545610186,0.05970499215430071,-0.6160280818224554,0.2001765175346408,-0.7595222696838485,0.7039358729005218,0.08209953121704962,-0.035473515869695216,[2534.56117169],[-0.25607469],[-0.03796876],[0.00935474],[0.70412715],[0.08272296],[-0.03489831],[-0.29516935],[-0.79896172],[-0.21167125],[nan],[nan],[nan],[-144.48848705],[-257.00382374],[2534.33239215],[-5.78940556],[-14.23316439],[36.01788011],[-0.08648294],[-0.55148779],[0.12734861],[-0.81985624],[0.7044266],[0.08262696],[-0.03492324],[0.7044266],[0.08262696],[-0.03492324],[959.32796494],[4000.],[2926.42195996],0.0,-0.0,0.1900000000000001
19.235,-148.05011705389003,-247.49406617590168,2534.7521208658363,-6.688976307254926,-11.497878884981185,36.23020489466578,0.06092666807572421,-0.6158132943823632,0.19897186578025927,-0.7599158665319824,0.7033923182755303,0.08212933079631571,-0.035829073719493953,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.51743408],[-257.07498956],[2534.51248155],[-5.78882847],[-14.23300105],[35.96773788],[-0.08560949],[-0.55148098],[0.12583858],[-0.82018558],[0.7044266],[0.08262696],[-0.03492324],[0.7044266],[0.08262696],[-0.03492324],[958.85550727],[4000.],[2926.33260849],0.0,-0.0,0.1900000000000001
19.240000000000002,-148.08356091522504,-247.55155411290608,2534.9331472700305,-6.6885682476270025,-11.497295948065558,36.180357272416515,0.062147194557425886,-0.6155959639506998,0.19776772044693294,-0.7603073484621031,0.7028490307101375,0.08215810805658683,-0.03618521583172252,[2534.91341064],[-0.25565774],[-0.03728847],[0.01103789],[0.70297738],[0.08229254],[-0.03607621],[-0.30221759],[-0.96974744],[-0.17441564],[nan],[nan],[nan],[-144.54637453],[-257.1461546],[2534.69395127],[-5.78824587],[-14.23283655],[35.9176186],[-0.08440553],[-0.55149121],[0.12473327],[-0.82047228],[0.70322063],[0.08234732],[-0.03588305],[0.70322063],[0.08234732],[-0.03588305],[958.36831817],[4000.],[2926.09485376],0.0,-0.0,0.1900000000000001
19.245,-148.1170027365744,-247.60903913569408,2535.1139244434517,-6.688160312846558,-11.49671319820914,36.13051258482048,0.06336656762174792,-0.6153760947867547,0.19656408583492593,-0.7606967202720946,0.7023060105082701,0.08218586091254845,-0.036541940295998054,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.57531576],[-257.21731878],[2534.87353937],[-5.78766324],[-14.2326773],[35.86748111],[-0.08353514],[-0.55148101],[0.12322379],[-0.82079624],[0.70322063],[0.08234732],[-0.03588305],[0.70322063],[0.08234732],[-0.03588305],[957.69098328],[4000.],[2925.95099276],0.0,-0.0,0.1900000000000001
19.25,-148.15044251856,-247.6665212451976,2535.294452400762,-6.6877525019714845,-11.496130634031742,36.080670827368934,0.06458478330691597,-0.6151536911475255,0.19536096622650734,-0.7610839867634971,0.7017632579745706,0.08221258728147379,-0.03689924520035426,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.60425408],[-257.28848217],[2535.05287677],[-5.7870806],[-14.23251804],[35.81734363],[-0.08266447],[-0.55146908],[0.12171393],[-0.82111763],[0.70322063],[0.08234732],[-0.03588305],[0.70322063],[0.08234732],[-0.03588305],[957.00320803],[4000.],[2925.6596258],0.0,-0.0,0.1900000000000001
19.255,-148.18388026179903,-247.72400044234155,2535.474731156601,-6.6873448140631675,-11.495548254158253,36.030831995578126,0.06580183766699021,-0.6149287572876652,0.19415836588598087,-0.7614691527414491,0.7012207734143998,0.08223828508320329,-0.03725712863124403,[2535.54560724],[-0.25272847],[-0.03597138],[0.0122163],[0.70240514],[0.08143716],[-0.03624537],[-0.31481013],[-0.89214934],[-0.26078139],[nan],[nan],[nan],[-144.63318486],[-257.35964553],[2535.23428053],[-5.78649804],[-14.23236501],[35.76724993],[-0.08140202],[-0.55147261],[0.1207842],[-0.82137862],[0.70250662],[0.08155055],[-0.03620085],[0.70250662],[0.08155055],[-0.03620085],[956.30520939],[4000.],[2925.2238872],0.0,-0.0,0.1900000000000001
19.26,-148.217315966904,-247.78147672804408,2535.6547607255866,-6.6869372481865055,-11.494966057218672,35.98099608498922,0.06701772677182098,-0.6147012974594289,0.1929562890597112,-0.7618522230146325,0.7006785571338363,0.08226295224011765,-0.037615588673538314,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98800122],[-106.97660275],[2536.77263499],[-144.77536962],[-257.27333535],[2535.41313266],[-5.79463872],[-14.22008644],[35.71712762],[-0.08053233],[-0.55145818],[0.11927492],[-0.82169454],[0.70250662],[0.08155055],[-0.03620085],[0.70250662],[0.08155055],[-0.03620085],[955.67144383],[4000.],[2925.40952343],0.0,-0.0,0.1900000000000001
19.265,-148.25074963448273,-247.83895010321635,2535.8345411223127,-6.68652980340993,-11.494384041848136,35.93116309116843,0.06823244670699845,-0.6144713159126222,0.19175473997615583,-0.7622332023952145,0.7001366094396781,0.0822865866771161,-0.037974623410526764,[2535.77708462],[-0.25190093],[-0.0363599],[0.01290986],[0.70012095],[0.08202008],[-0.03871314],[-0.30634356],[-0.85297554],[-0.22483912],[nan],[nan],[nan],[-144.80433824],[-257.3444372],[2535.59308517],[-5.79405511],[-14.21993165],[35.66702484],[-0.07926786],[-0.55146074],[0.11833654],[-0.82195141],[0.70051882],[0.08193867],[-0.03829402],[0.70051882],[0.08193867],[-0.03829402],[955.05239629],[4000.],[2925.43513784],0.0,-0.0,0.1900000000000001
19.27,-148.2841812651384,-247.89642056876286,2536.014072361352,-6.686122478805422,-11.49380220668694,35.88133300970681,0.06944599357381222,-0.6142388168945473,0.1905537228458864,-0.7626120956987937,0.6995949306394411,0.08230918632159138,-0.0383342309239188,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.83330851],[-257.41553686],[2535.77142029],[-5.79347294],[-14.21977665],[35.61690785],[-0.0784049],[-0.55144166],[0.11682785],[-0.82226275],[0.70051882],[0.08193867],[-0.03829402],[0.70051882],[0.08193867],[-0.03829402],[954.36184213],[4000.],[2925.59154335],0.0,-0.0,0.1900000000000001
19.275000000000002,-148.31761085946954,-247.9538881255813,2536.193354457256,-6.6857152734485314,-11.493220550380574,35.83150583622031,0.07065836348920215,-0.6140038046499511,0.18935324186162047,-0.762988907744344,0.69905352104136,0.08233074910340557,-0.038694409293842824,[2536.34218714],[-0.25115019],[-0.03654987],[0.01112364],[0.69959188],[0.0821384],[-0.03827095],[-0.3066714],[-0.87722434],[-0.22583094],[nan],[nan],[nan],[-144.86227147],[-257.48663584],[2535.95239709],[-5.79289313],[-14.21961804],[35.56682689],[-0.07715743],[-0.55143979],[0.11587552],[-0.82251672],[0.69974817],[0.08210421],[-0.03827527],[0.69974817],[0.08210421],[-0.03827527],[953.66111822],[4000.],[2925.59290195],0.0,-0.0,0.1900000000000001
19.28,-148.35103841807006,-248.01135277456254,2536.3723874245534,-6.6853081864183945,-11.492639071579733,35.781681566349924,0.07186955258570875,-0.6137662834209748,0.18815330119825185,-0.7633636433541575,0.6985123809543903,0.08235127295486733,-0.03905515659884534,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.89123593],[-257.55773393],[2536.13023122],[-5.79232015],[-14.21945808],[35.51671039],[-0.07629513],[-0.55141617],[0.11436785],[-0.82282395],[0.69974817],[0.08210421],[-0.03827527],[0.69974817],[0.08210421],[-0.03827527],[953.24224802],[4000.],[2925.46805173],0.0,-0.0,0.1900000000000001
19.285,-148.3844639415293,-248.0688145165906,2536.5511712777507,-6.684901216709182,-11.492057768812636,35.73186019542062,0.07307955701143222,-0.6135262574470999,0.18695390501287337,-0.7637363073537915,0.6979715106882043,0.08237075581070737,-0.039416470915891844,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.92019753],[-257.62883122],[2536.30781478],[-5.79174717],[-14.21929811],[35.46659389],[-0.07543259],[-0.55139083],[0.11285982],[-0.82312863],[0.69974817],[0.08210421],[-0.03827527],[0.69974817],[0.08210421],[-0.03827527],[952.80749586],[4000.],[2925.19409184],0.0,-0.0,0.1900000000000001
19.29,-148.41788743043006,-248.12627335254024,2536.729706031327,-6.6844943628056726,-11.49147663987298,35.68204171681085,0.07428837292998197,-0.6132837309650979,0.18575505744480922,-0.7641069045720115,0.6974309105531327,0.08238919560804966,-0.0397783503203622,[2536.86445038],[-0.2484199],[-0.03550198],[0.01412307],[0.69806865],[0.08200836],[-0.03836022],[-0.34481474],[-0.88373627],[-0.15630506],[nan],[nan],[nan],[-144.94915159],[-257.69992762],[2536.48794539],[-5.79116491],[-14.21914295],[35.41653006],[-0.0741518],[-0.55138659],[0.11190981],[-0.82337752],[0.69827885],[0.0820195],[-0.03835045],[0.69827885],[0.0820195],[-0.03835045],[952.35718664],[4000.],[2924.77419197],0.0,-0.0,0.1900000000000001
19.295,-148.4513088853487,-248.1837292832766,2536.9079916997316,-6.6840876236981055,-11.490895683283417,35.632226125859276,0.07549599652043154,-0.6130387082089781,0.18455676261564125,-0.764475439840737,0.6968905808601623,0.08240659028638793,-0.040140792886050214,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-144.97810741],[-257.77102334],[2536.66502804],[-5.79058536],[-14.21899045],[35.36643122],[-0.07329102],[-0.55135708],[0.1104042],[-0.82367755],[0.69827885],[0.0820195],[-0.03835045],[0.69827885],[0.0820195],[-0.03835045],[951.68303208],[4000.],[2925.12844352],0.0,-0.0,0.1900000000000001
19.3,-148.4847283068569,-248.24118230965811,2537.0860282973913,-6.683680998482646,-11.490314897719387,35.58241341832332,0.07670242397726805,-0.6127911934099384,0.18335902462924095,-0.7648419179949857,0.6963505219210016,0.08242293778756683,-0.04050379668516363,[2537.20911576],[-0.24935183],[-0.03660979],[0.01094789],[0.69596485],[0.08313256],[-0.03903038],[-0.30883884],[-0.9685314],[-0.09604474],[nan],[nan],[nan],[-145.00705683],[-257.84211711],[2536.84456507],[-5.7900089],[-14.21882791],[35.3163615],[-0.07209845],[-0.5513471],[0.10927522],[-0.82394],[0.69635218],[0.08294462],[-0.03891735],[0.69635218],[0.08294462],[-0.03891735],[950.99834349],[4000.],[2925.32239099],0.0,-0.0,0.1900000000000001
19.305,-148.51814569552187,-248.29863243253664,2537.263815838713,-6.683274486258927,-11.489734281861379,35.53260358998433,0.07790765151034999,-0.612541190796312,0.1821618475717936,-0.76520634387282,0.6958107340480797,0.08243823605576828,-0.04086735978832884,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-145.03600688],[-257.91321125],[2537.02114688],[-5.78944045],[-14.21866433],[35.26625332],[-0.07124133],[-0.55131154],[0.10777208],[-0.82423627],[0.69635218],[0.08294462],[-0.03891735],[0.69635218],[0.08294462],[-0.03891735],[950.65753914],[4000.],[2924.8731713],0.0,-0.0,0.1900000000000001
19.31,-148.5515610519063,-248.3560796527574,2537.441354338083,-6.68286808613026,-11.489153834395218,35.482796636648395,0.07911167534485727,-0.6122887045935184,0.18096523551182953,-0.7655687223152923,0.6952712175545501,0.08245248303746106,-0.041231480264575404,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-145.06495408],[-257.98430457],[2537.19747815],[-5.788872],[-14.21850075],[35.21614513],[-0.070384],[-0.55127428],[0.10626861],[-0.82453001],[0.69635218],[0.08294462],[-0.03891735],[0.69635218],[0.08294462],[-0.03891735],[950.29918498],[4000.],[2924.28124969],0.0,-0.0,0.1900000000000001
19.315,-148.5849743765685,-248.41352397115912,2537.618643809865,-6.682461797203632,-11.488573554012072,35.43299255414621,0.08031449172124566,-0.6120337390240119,0.17976919250025186,-0.7659290581663898,0.6947319727542884,0.08246567668141297,-0.041596156181351984,[2537.51427757],[-0.24489996],[-0.03596312],[0.01350249],[0.69520862],[0.08241889],[-0.04147238],[-0.31668278],[-0.98190814],[-0.26093421],[nan],[nan],[nan],[-145.0938941],[-258.05539886],[2537.37459608],[-5.78829987],[-14.21834222],[35.16607453],[-0.06916196],[-0.55125355],[0.10531566],[-0.82476952],[0.69535028],[0.0824829],[-0.04115333],[0.69535028],[0.0824829],[-0.04115333],[949.92363905],[4000.],[2923.54967031],0.0,-0.0,0.1900000000000001
19.32,-148.6183856700622,-248.4709653885739,2537.795684268402,-6.682055618589724,-11.487993439408475,35.3831913383332,0.08151609689519482,-0.6117762983072331,0.17857372257036855,-0.7662873562729805,0.694192999961895,0.08247781493863479,-0.04196138560450652,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-145.1228356],[-258.12649057],[2537.55042645],[-5.78772963],[-14.21818386],[35.11599123],[-0.06831014],[-0.5512137],[0.10381076],[-0.82505788],[0.69535028],[0.0824829],[-0.04115333],[0.69535028],[0.0824829],[-0.04115333],[949.47348521],[4000.],[2923.98459077],0.0,-0.0,0.1900000000000001
19.325,-148.65179493293678,-248.52840390582733,2537.9724757280187,-6.681649549402912,-11.487413489286324,35.33339298508926,0.08271648713756732,-0.6115163866595564,0.17737882973791672,-0.7666436214847598,0.6936542994926926,0.08248889576240899,-0.04232716659831243,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-145.15177425],[-258.19758149],[2537.72600641],[-5.78715939],[-14.21802551],[35.06590793],[-0.06745811],[-0.55117215],[0.10230555],[-0.82534371],[0.69535028],[0.0824829],[-0.04115333],[0.69535028],[0.0824829],[-0.04115333],[949.00806064],[4000.],[2924.25658374],0.0,-0.0,0.1900000000000001
19.330000000000002,-148.68520216573717,-248.58583952373877,2538.149018203017,-6.681243588761287,-11.486833702352913,35.283597490318805,0.0839156587343578,-0.6112540082942424,0.17618451800109322,-0.766997858654197,0.6931158716627275,0.08249891710819887,-0.04269349722542953,[2538.24827003],[-0.24444319],[-0.03602917],[0.01585559],[0.69379655],[0.08288654],[-0.04221111],[-0.36886819],[-0.90994796],[-0.12707709],[nan],[nan],[nan],[-145.18070517],[-258.26867173],[2537.90389796],[-5.78657709],[-14.21786502],[35.01586327],[-0.06617109],[-0.55115384],[0.1013739],[-0.82557505],[0.69398973],[0.08283501],[-0.04207994],[0.69398973],[0.08283501],[-0.04207994],[948.52767825],[4000.],[2924.36909854],0.0,-0.0,0.1900000000000001
19.335,-148.71860736900385,-248.64327224312075,2538.3253117076792,-6.680837735786667,-11.486254077320945,35.233804849950815,0.0851136079866433,-0.6109891674213875,0.17499079134058815,-0.7673500726364795,0.6925777167887707,0.08250787693365262,-0.04306037554691655,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-145.20963806],[-258.33976105],[2538.07897727],[-5.78599738],[-14.21770763],[34.96578665],[-0.0653226],[-0.5511075],[0.09986971],[-0.82585684],[0.69398973],[0.08283501],[-0.04207994],[0.69398973],[0.08283501],[-0.04207994],[947.73381818],[4000.],[2924.68262291],0.0,-0.0,0.1900000000000001
19.34,-148.752010543273,-248.70070206477965,2538.501356256267,-6.680431989604582,-11.48567461290852,35.184015059938574,0.08631033121053953,-0.6107218682478743,0.17379765371960798,-0.7677002682894621,0.6920398351883161,0.08251577319862236,-0.04342779962225002,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-145.23856804],[-258.41084959],[2538.25380621],[-5.78541767],[-14.21755025],[34.91571003],[-0.0644739],[-0.55105947],[0.09836521],[-0.8261361],[0.69398973],[0.08283501],[-0.04207994],[0.69398973],[0.08283501],[-0.04207994],[946.93189244],[4000.],[2924.83536285],0.0,-0.0,0.1900000000000001
