Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
9.985,-77.85817632201342,-128.72747637753932,1701.9618562554724,-7.503323886379934,-12.626863875188782,128.9793761292041,-0.08590281901419676,-0.6726197635306763,0.1816136848878284,-0.7121936736975525,1.9012640428035434,0.009680418567279563,-0.0025258087434658627,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-77.55071257],[-126.7201877],[1702.71791836],[-6.71280414],[-14.58228796],[129.22812097],[-0.14785254],[-0.642724],[0.14476404],[-0.73762379],[1.90415256],[0.00982832],[-0.00165879],[1.90415256],[0.00982832],[-0.00165879],[734.59270892],[500.],[1815.65246601],6.066905553975403,-0.01950886150556164,0.6431928998967897
9.99,-77.89568808353434,-128.79060335242932,1702.6065719654548,-7.50138099310328,-12.623926506108214,128.90691243257538,-0.08268957882767103,-0.6730113972464,0.1782430809429588,-0.7130550447375802,1.9002643810987743,0.009665510551687255,-0.002619879217051535,[1702.42731123],[-4.80543457],[-0.0042361],[0.00408249],[1.90024353],[0.0094535],[-0.00248775],[-0.21653989],[-0.9084788],[-0.37205492],[nan],[nan],[nan],[-77.58427626],[-126.79311069],[1703.35709486],[-6.70965027],[-14.5830485],[129.15560782],[-0.14462832],[-0.64339471],[0.14145974],[-0.73831906],[1.90072972],[0.00949788],[-0.00238659],[1.90072972],[0.00949788],[-0.00238659],[734.21874013],[500.],[1815.75684454],5.8728762176540386,-0.019092522328265145,0.6430974372851485
9.995000000000001,-77.93319013633165,-128.85371564946405,1703.2509254519307,-7.49944025295098,-12.620992507834801,128.83448437417024,-0.07947622547627302,-0.67338747390026,0.1748701928984257,-0.7139000316668564,1.8992651692675837,0.009649746759184162,-0.0027138526915485572,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-77.61782451],[-126.86602593],[1704.0028729],[-6.70649661],[-14.58380741],[129.08279302],[-0.14157719],[-0.644058],[0.13794255],[-0.73899733],[1.90072972],[0.00949788],[-0.00238659],[1.90072972],[0.00949788],[-0.00238659],[733.87921124],[500.],[1816.00383092],5.8728762176540386,-0.019092522328265145,0.6430019746735072
10.0,-77.97068248993763,-128.9168132836106,1703.8949168764452,-7.497501333756289,-12.618061376242672,128.76208784990735,-0.07626283200697154,-0.6737480095967403,0.171495099322933,-0.7147286414625654,1.8982664074803852,0.009633127709920919,-0.0028077219747955073,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-77.65135699],[-126.93894497],[1704.64828687],[-6.70334296],[-14.58456633],[129.00997823],[-0.13852286],[-0.64470675],[0.13442224],[-0.7396589],[1.90072972],[0.00949788],[-0.00238659],[1.90072972],[0.00949788],[-0.00238659],[733.5309236],[500.],[1816.20304417],5.8728762176540386,-0.019092522328265145,0.6429065120618659
10.005,-78.00816515432591,-128.97989627050413,1704.5385464062135,-7.49556463286738,-12.61513371388024,128.68972772661294,-0.07304947182913954,-0.6740930206885306,0.1681178791957456,-0.7155408813053387,1.8972680960661235,0.009615653859292608,-0.002901479899360626,[1704.55929569],[-4.78711999],[-0.00352861],[0.0018491],[1.89713988],[0.01009489],[-0.00403998],[-0.13855936],[-0.87763998],[-0.3959286],[nan],[nan],[nan],[-77.68487347],[-127.01187688],[1705.28787727],[-6.70020744],[-14.5853115],[128.9374889],[-0.13533862],[-0.64533465],[0.13105972],[-0.74030399],[1.8975864],[0.01001802],[-0.00383553],[1.8975864],[0.01001802],[-0.00383553],[733.17406057],[500.],[1816.35545982],5.542513964885529,-0.0183081804910423,0.6428149711594107
10.01,-78.0456381398436,-129.0429646263774,1705.1818142152333,-7.493629798849245,-12.612208987562202,128.61739966534392,-0.06983622173764853,-0.6744225235002447,0.16473861502710138,-0.7163367578506107,1.8962702353070067,0.009597325771071434,-0.0029951188704278042,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-77.71837451],[-127.08480344],[1705.93256471],[-6.69707191],[-14.58605547],[128.86476382],[-0.13228607],[-0.64595214],[0.12753673],[-0.74093226],[1.8975864],[0.01001802],[-0.00383553],[1.8975864],[0.01001802],[-0.00383553],[732.8907742],[500.],[1816.59873842],5.542513964885529,-0.0183081804910423,0.6427234302569554
10.015,-78.08310145626072,-129.106018366559,1705.8247204681907,-7.491697043054407,-12.609287517700663,128.54510624413078,-0.06662315499686118,-0.6747365350389579,0.1613573857267219,-0.7171162789766548,1.895272825408272,0.009578143981795887,-0.0030886316578513373,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-77.75185986],[-127.15773372],[1706.57688853],[-6.69393639],[-14.58679943],[128.79203875],[-0.12923054],[-0.64655509],[0.12401087],[-0.74154385],[1.8975864],[0.01001802],[-0.00383553],[1.8975864],[0.01001802],[-0.00383553],[732.59760393],[500.],[1816.79429368],5.542513964885529,-0.0183081804910423,0.6426318893545002
10.02,-78.1205551138843,-129.16905750721355,1706.467265338024,-7.4897662777268765,-12.606369171063765,128.47284636533553,-0.0634103474319968,-0.6750350723900871,0.1579742728883425,-0.7178794522670661,1.8942758666508,0.009558109101554415,-0.0031820107184806767,[1706.46442161],[-4.76476391],[-0.00384413],[0.00255563],[1.89414929],[0.00873294],[-0.00355589],[-0.10739683],[-0.93884572],[-0.32937898],[nan],[nan],[nan],[-77.78532933],[-127.2306771],[1707.21522035],[-6.6908071],[-14.58753351],[128.71966787],[-0.12607545],[-0.64713945],[0.12060342],[-0.74213902],[1.89457681],[0.00889144],[-0.00359299],[1.89457681],[0.00889144],[-0.00359299],[732.2947554],[500.],[1816.94310015],4.926373674543356,-0.016704294668407022,0.6425483678811582
10.025,-78.15799912250019,-129.23208206370447,1707.1094489903667,-7.4878374368193485,-12.603453847319573,128.400619198922,-0.06019787339863075,-0.67531815310815,0.1545893566299195,-0.7186262860051998,1.8932793591435075,0.009537221781866246,-0.0032752486152157756,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-77.81878337],[-127.30361476],[1707.85881869],[-6.68767789],[-14.58826638],[128.64705436],[-0.12301827],[-0.64771392],[0.11707839],[-0.74271518],[1.89457681],[0.00889144],[-0.00359299],[1.89457681],[0.00889144],[-0.00359299],[732.01113053],[500.],[1817.21689372],4.926373674543356,-0.016704294668407022,0.6424648464078162
10.03,-78.19543349182109,-129.29509205128386,1707.7512715899122,-7.485910544273213,-12.600541582612804,128.3284250193941,-0.056985807138202,-0.6755857950811737,0.15120271699201537,-0.7193567888354001,1.892283302950926,0.009515482705755272,-0.003368337894225193,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-77.85222176],[-127.3765561],[1708.50205396],[-6.68454868],[-14.58899926],[128.57444084],[-0.11995834],[-0.64827386],[0.11355074],[-0.74327467],[1.89457681],[0.00889144],[-0.00359299],[1.89457681],[0.00889144],[-0.00359299],[731.7176524],[500.],[1817.44230794],4.926373674543356,-0.016704294668407022,0.6423813249344742
10.035,-78.23285823135616,-129.3580874848958,1708.3927332988565,-7.483985519187653,-12.597632254081088,128.25626281493504,-0.05377422284319879,-0.6758380165264465,0.14781443400530775,-0.7200709697487458,1.8912876980302813,0.009492892613761319,-0.003461271058110449,[1708.61025205],[-4.74426612],[-0.0035753],[0.00478306],[1.89167799],[0.00892675],[-0.00285084],[-0.08799446],[-0.94577134],[-0.35663944],[nan],[nan],[nan],[-77.88564431],[-127.44950779],[1709.14094607],[-6.68141914],[-14.58972931],[128.50210211],[-0.11680736],[-0.64881598],[0.11013134],[-0.74381782],[1.89203934],[0.00892131],[-0.00294464],[1.89203934],[0.00892131],[-0.00294464],[731.41452601],[500.],[1817.62033039],3.526415846587952,-0.012513441929750447,0.6423187577248255
10.040000000000001,-78.27027335065,-129.42106837953384,1709.0338342794832,-7.482062386639175,-12.594725899584457,128.18413287415916,-0.05056319411132792,-0.6760748360286574,0.1444245871252339,-0.7207688382025058,1.8902925443753702,0.009469452273920381,-0.0035540406445770945,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-77.9190514],[-127.52245643],[1709.78345658],[-6.67828975],[-14.59045838],[128.429592],[-0.11374505],[-0.64934545],[0.10660444],[-0.74434404],[1.89203934],[0.00892131],[-0.00294464],[1.89203934],[0.00892131],[-0.00294464],[731.10121525],[500.],[1817.9110866],3.526415846587952,-0.012513441929750447,0.6422561905151768
10.045,-78.30767885852761,-129.48403474909435,1709.6745746846773,-7.480141002197386,-12.591822300039121,128.11203340829374,-0.04735279356689255,-0.6762962725520802,0.14103325483759696,-0.7214504041883179,1.8892978416940007,0.009445162471537556,-0.003646639270204255,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-77.95244285],[-127.59540873],[1710.42560454],[-6.67516037],[-14.59118745],[128.35708189],[-0.11068021],[-0.64986038],[0.10307515],[-0.7448536],[1.89203934],[0.00892131],[-0.00294464],[1.89203934],[0.00892131],[-0.00294464],[730.77868035],[500.],[1818.15308538],3.526415846587952,-0.012513441929750447,0.6421936233055281
10.05,-78.34507476385464,-129.54698660754963,1710.3149546689776,-7.478221358969716,-12.58892144485481,128.03996431440464,-0.04414309560254469,-0.6765023452643314,0.13764051750066897,-0.7221156776477242,1.888303589593325,0.00942002407244281,-0.003739059318183302,[1710.14543978],[-4.72556507],[-0.00526133],[0.00264594],[1.88787358],[0.00856095],[-0.00272279],[-0.12269402],[-0.96977337],[-0.23474797],[nan],[nan],[nan],[-77.98581843],[-127.66837619],[1711.06052383],[-6.6720473],[-14.59189849],[128.28495713],[-0.10750725],[-0.65035683],[0.09967231],[-0.74534798],[1.88839226],[0.00860392],[-0.0027526],[1.88839226],[0.00860392],[-0.0027526],[730.44711383],[500.],[1818.34732183],2.830394526062264,-0.010149720509251375,0.6421428747029818
10.055,-78.3824610755098,-129.60992396887818,1710.9549743859354,-7.476303501365808,-12.586023401240235,127.96792611822437,-0.04093417274355544,-0.6766930737716007,0.1342464535767938,-0.7227646692481569,1.8873097877901253,0.009394037961599025,-0.0038312933375244107,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98909388],[-106.97584995],[1707.66630199],[-78.08407253],[-127.77939244],[1711.70190033],[-6.67846973],[-14.59820027],[128.21254075],[-0.10444304],[-0.65084177],[0.09614568],[-0.74582347],[1.88839226],[0.00860392],[-0.0027526],[1.88839226],[0.00860392],[-0.0027526],[730.18062481],[500.],[1818.63664211],2.830394526062264,-0.010149720509251375,0.6420921261004355
10.06,-78.41983780190765,-129.6728468463587,1711.594633983664,-7.474387293339677,-12.58312796285103,127.89591713586888,-0.03772609783458359,-0.676868477973447,0.1308511418981808,-0.7233973899123682,1.886316435758133,0.009367205075206886,-0.0039233338076488655,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.11746488],[-127.85238344],[1712.34296303],[-6.67535661],[-14.59890997],[128.14012232],[-0.1013765],[-0.6513122],[0.0926169],[-0.74628234],[1.88839226],[0.00860392],[-0.0027526],[1.88839226],[0.00860392],[-0.0027526],[729.92438909],[500.],[1818.8775221],2.830394526062264,-0.010149720509251375,0.6420413774978893
10.065,-78.45720495172813,-129.73575525368045,1712.2339336141897,-7.4724728196044765,-12.58023525799969,127.82393838579144,-0.034518944711377904,-0.6770285780450026,0.12745466236670613,-0.7240138507013272,1.8853235330236249,0.009339526415188069,-0.0040151730657967954,[1712.35004678],[-4.70646408],[-0.00698878],[0.00280957],[1.88544402],[0.00926359],[-0.00249257],[-0.16310758],[-1.05076929],[-0.18714589],[nan],[nan],[nan],[-78.15084143],[-127.92538569],[1712.97894281],[-6.6722495],[-14.59960307],[128.06800058],[-0.09818245],[-0.65176431],[0.089236],[-0.74672648],[1.8858116],[0.00918014],[-0.00252605],[1.8858116],[0.00918014],[-0.00252605],[729.65778985],[500.],[1819.07063354],2.550591066916013,-0.009163212522177541,0.6419955614352784
10.07,-78.494562533188,-129.79864920381655,1712.8728734226083,-7.470559950812454,-12.577345090425597,127.7519882672407,-0.03131278514489162,-0.6771733945799304,0.12405709277915382,-0.7246140634094458,1.8843310790197525,0.00931100304178261,-0.0041068036023780286,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.18420267],[-127.9983837],[1713.61928281],[-6.66914255],[-14.60029526],[127.99567721],[-0.09511539],[-0.65220337],[0.08570822],[-0.74715322],[1.8858116],[0.00918014],[-0.00252605],[1.8858116],[0.00918014],[-0.00252605],[729.4092621],[500.],[1819.36463322],2.550591066916013,-0.009163212522177541,0.6419497453726675
10.075000000000001,-78.53191055444015,-129.86152870963545,1713.5114535526736,-7.468648786731297,-12.574457611345329,127.6800679830304,-0.02810768996178276,-0.6773029485070474,0.12065850998733213,-0.7251980403147192,1.883339073198746,0.009281635990594207,-0.004198218026089884,[1713.41860889],[-4.69504936],[-0.00507216],[0.00521016],[1.8828744],[0.00904348],[-0.00348278],[-0.1451175],[-0.98490763],[-0.20036118],[nan],[nan],[nan],[-78.21754812],[-128.07139541],[1714.25301126],[-6.66603311],[-14.60098996],[127.92364875],[-0.09192243],[-0.65262492],[0.08232619],[-0.74756497],[1.88336503],[0.00906406],[-0.00332456],[1.88336503],[0.00906406],[-0.00332456],[729.15023057],[500.],[1819.60974956],2.1598076189429776,-0.007650354935597719,0.6419114935979895
10.08,-78.56924902394938,-129.92439378450078,1714.1496741536128,-7.466739247733132,-12.571572700008426,127.60817654141405,-0.02490373252806467,-0.6774172609721903,0.11725899352232655,-0.7257657935458497,1.8823475149937166,0.009251426410675384,-0.004289408620447688,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.25087828],[-128.14440036],[1714.8926295],[-6.66292178],[-14.60168429],[127.85138371],[-0.08885669],[-0.65303423],[0.07879796],[-0.74795833],[1.88336503],[0.00906406],[-0.00332456],[1.88336503],[0.00906406],[-0.00332456],[728.86097824],[500.],[1819.8980514],2.1598076189429776,-0.007650354935597719,0.6418732418233115
10.085,-78.6065779497872,-129.98724444116934,1714.7875353689403,-7.46483131830305,-12.568690332811633,127.5363137348453,-0.021700984714515835,-0.6775163534977199,0.1138586213998957,-0.7263173358377785,1.8813564037422235,0.009220375499448605,-0.004380367780920991,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.28419289],[-128.21740878],[1715.53188642],[-6.65981044],[-14.60237861],[127.77911867],[-0.08578899],[-0.65342907],[0.07526799],[-0.74833511],[1.88336503],[0.00906406],[-0.00332456],[1.88336503],[0.00906406],[-0.00332456],[728.56206694],[500.],[1820.13756692],2.1598076189429776,-0.007650354935597719,0.6418349900486335
10.09,-78.64389734002789,-130.05008069240196,1715.4250373421305,-7.462925004440919,-12.565810518774368,127.46447961865641,-0.018499518204704395,-0.6776002479254366,0.11045747147966069,-0.726852680281156,1.880365738788376,0.009188484507493676,-0.004471087889439618,[1715.43136115],[-4.67842197],[-0.00527699],[0.00323761],[1.87910128],[0.00972904],[-0.0045735],[-0.08142137],[-0.99338383],[-0.07054885],[nan],[nan],[nan],[-78.3174918],[-128.29042965],[1716.16528229],[-6.65671577],[-14.60306048],[127.70716815],[-0.08265005],[-0.65380744],[0.07181712],[-0.74869693],[1.87963478],[0.00964309],[-0.00441891],[1.87963478],[0.00964309],[-0.00441891],[728.25369776],[500.],[1820.32929186],1.6556906088933374,-0.005444205222502704,0.641807769022521
10.095,-78.68120720258557,-130.11290255071697,1716.0621802146566,-7.461020235209057,-12.562933150296605,127.39267330883875,-0.015299404536268298,-0.6776689664150018,0.10705562150804289,-0.7273718403144194,1.8793755194063073,0.009155754753842981,-0.004561561299173511,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.35077538],[-128.36344495],[1716.80381813],[-6.65362102],[-14.60374134],[127.63498444],[-0.07958688],[-0.65417134],[0.06828896],[-0.74904099],[1.87963478],[0.00964309],[-0.00441891],[1.87963478],[0.00964309],[-0.00441891],[728.01174464],[500.],[1820.60143888],1.6556906088933374,-0.005444205222502704,0.6417805479964085
10.1,-78.71850754529531,-130.17571002851656,1716.6989641272953,-7.459117025422321,-12.560058249758326,127.3208949684421,-0.012100715597939765,-0.6777225314391117,0.10365314963703824,-0.727874829645937,1.8783857448078187,0.009122187623024556,-0.004651780293689067,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.38404348],[-128.43646366],[1717.44199305],[-6.65052626],[-14.60442221],[127.56280073],[-0.07652195],[-0.6545208],[0.06475929],[-0.7493685],[1.87963478],[0.00964309],[-0.00441891],[1.87963478],[0.00964309],[-0.00441891],[727.75918722],[500.],[1820.82510317],1.6556906088933374,-0.005444205222502704,0.641753326970296
10.105,-78.75579837571766,-130.2385031377772,1717.3353892165667,-7.457215318746574,-12.557185731637475,127.24914389226893,-0.008903521769182037,-0.6777609658042767,0.10025013248284455,-0.7283616625477565,1.8773964141684583,0.009087784564658506,-0.004741737260089196,[1717.30543912],[-4.66463689],[-0.00664545],[0.0020543],[1.87821862],[0.00937028],[-0.00531341],[-0.11126642],[-1.08881481],[-0.19481694],[nan],[nan],[nan],[-78.41729591],[-128.50949525],[1718.07404463],[-6.64744206],[-14.60509112],[127.4909283],[-0.07335869],[-0.65485328],[0.06134319],[-0.74968173],[1.87839442],[0.00940314],[-0.00520283],[1.87839442],[0.00940314],[-0.00520283],[727.49624531],[500.],[1821.00127446],1.2405118068923002,-0.003362283211704944,0.6417365155542375
10.11,-78.79307970128424,-130.30128189027226,1717.9714556168444,-7.455315123200706,-12.554315608110036,127.17742016158033,-0.005707892451035446,-0.6777842926182448,0.09684664567642111,-0.7288323537446583,1.8764075266593627,0.009052547015152023,-0.004831424705821319,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.45053312],[-128.58252071],[1718.71149927],[-6.64435787],[-14.60575886],[127.41881246],[-0.07029392],[-0.65517372],[0.05781181],[-0.74997597],[1.87839442],[0.00940314],[-0.00520283],[1.87839442],[0.00940314],[-0.00520283],[727.27164792],[500.],[1821.2374319],1.2405118068923002,-0.003362283211704944,0.641719704138179
10.115,-78.83035152957612,-130.36404629802303,1718.6071634659052,-7.453416406281668,-12.551447829905172,127.10572336261478,-0.0025138994411080503,-0.6777925352862795,0.09344276738935718,-0.7292869179153127,1.8754190813718266,0.009016476545612261,-0.004920834827344622,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.48375491],[-128.6555495],[1719.34859333],[-6.64127369],[-14.6064266],[127.34669661],[-0.06722761],[-0.65547971],[0.05427916],[-0.75025367],[1.87839442],[0.00940314],[-0.00520283],[1.87839442],[0.00940314],[-0.00520283],[727.03610917],[500.],[1821.42581994],1.2405118068923002,-0.003362283211704944,0.6417028927221206
10.120000000000001,-78.86761386796442,-130.42679637272335,1719.2425128981488,-7.451519158270102,-12.548582382227208,127.0340533595882,0.000678386829587138,-0.6777857175361576,0.09003857440523073,-0.7297253702691028,1.8744310773825217,0.008979574787466495,-0.005009959921039475,[1719.2345497],[-4.64675399],[-0.00461846],[0.00426917],[1.87455783],[0.00841466],[-0.00442188],[-0.112772],[-1.01947086],[-0.11153657],[nan],[nan],[nan],[-78.51696105],[-128.72859092],[1719.97973732],[-6.63818914],[-14.60709973],[127.27490673],[-0.06405927],[-0.65576931],[0.05086335],[-0.75051712],[1.87503548],[0.00853628],[-0.00452146],[1.87503548],[0.00853628],[-0.00452146],[726.78985552],[500.],[1821.56741418],0.5982311643967932,0.0008118243997640093,0.6417069518441194
