Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
20.405,-155.7744860030713,-260.80598624397817,2570.162745769184,-6.58730991000905,-11.35255388491848,24.565240852019773,0.30821704570776925,-0.5041263165416215,-0.061204108928744894,-0.8044333202668759,0.5835100465807983,0.057053391246257475,-0.13105617765512384,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.59486438],[-270.88835782],[2569.84102522],[-5.77172304],[-13.9632863],[24.24770367],[0.11388051],[-0.51248719],[-0.15927985],[-0.83607299],[0.58362478],[0.05815698],[-0.12987159],[0.58362478],[0.05815698],[-0.12987159],[797.15898434],[3701.95739979],[2777.27869873],0.0,0.0,0.17352004303355822
20.41,-155.80742155787263,-260.8627475944721,2570.285448870194,-6.586912008745153,-11.351986310598054,24.51599994737623,0.3090863686973115,-0.5034210153438942,-0.062204161716037536,-0.8044647538959289,0.5830395888640113,0.05678913179944388,-0.13149352828550856,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.623723],[-270.95817425],[2569.96226374],[-5.77121092],[-13.96300805],[24.19810617],[0.11437983],[-0.51214718],[-0.16064938],[-0.83595113],[0.58362478],[0.05815698],[-0.12987159],[0.58362478],[0.05815698],[-0.12987159],[796.49781014],[3695.99800551],[2776.07083414],0.0,0.0,0.17352004303355822
20.415,-155.8403551231407,-260.9195061070627,2570.4079057726085,-6.586514096650952,-11.351418723490356,24.46676141321481,0.30995393856196235,-0.5027140225539808,-0.06320312410091002,-0.8044952035913003,0.5825694880035968,0.056523391261640396,-0.1319309528832513,[2570.36608822],[-0.15315618],[-0.03395301],[0.05799618],[0.58307733],[0.0562043],[-0.13208773],[-0.51757171],[-0.77934078],[0.45799039],[nan],[nan],[nan],[-152.65257669],[-271.02798941],[2570.08533298],[-5.77069922],[-13.9627122],[24.14855073],[0.11530715],[-0.51186552],[-0.16145723],[-0.8358406],[0.58314384],[0.05644744],[-0.13181147],[0.58314384],[0.05644744],[-0.13181147],[795.82577823],[3690.05459457],[2774.69623681],0.0,0.0,0.17352004303355822
20.42,-155.87328669882032,-260.9762617816845,2570.530116488275,-6.586116173260612,-11.350851122909281,24.417525247903875,0.3108197536267495,-0.5020053408867386,-0.06420099508734953,-0.8045246737710349,0.5820997444332068,0.056256167740829185,-0.13236844880209073,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.68143018],[-271.09780297],[2570.20607574],[-5.77017855],[-13.96242301],[24.09897015],[0.1158006],[-0.51152569],[-0.16282798],[-0.83571451],[0.58314384],[0.05644744],[-0.13181147],[0.58314384],[0.05644744],[-0.13181147],[794.89581178],[3681.58868896],[2774.69804745],0.0,0.0,0.17352004303355822
20.425,-155.90621628485383,-261.03301461826834,2570.6520810290335,-6.585718238166862,-11.350283508253002,24.368291449978233,0.3116838122198774,-0.501294973048346,-0.06519777368878346,-0.8045531688475089,0.5816303585865574,0.0559874593457103,-0.1328060133899087,[2570.64073406],[-0.15313737],[-0.03417923],[0.05676931],[0.58163914],[0.05448234],[-0.13330182],[-0.38011143],[-0.76434221],[0.35189029],[nan],[nan],[nan],[-152.71027831],[-271.1676161],[2570.32887535],[-5.76966777],[-13.96213044],[24.04941316],[0.11664806],[-0.51125748],[-0.16362709],[-0.83560469],[0.58188882],[0.0548093],[-0.13305455],[0.58188882],[0.0548093],[-0.13305455],[793.96071909],[3673.19234399],[2774.50450384],0.0,0.0,0.17352004303355822
20.43,-155.93914388118205,-261.08976461674274,2570.7737994067184,-6.58532029107606,-11.349715879083206,24.319060018292003,0.3125461126727069,-0.5005829217362696,-0.06619345892810095,-0.804580693227406,0.5811613308974304,0.05571726418572207,-0.1332436439886728,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.73912665],[-271.23742675],[2570.44912242],[-5.76915338],[-13.96184136],[23.99982974],[0.11713613],[-0.51091829],[-0.16499656],[-0.83547457],[0.58188882],[0.0548093],[-0.13305455],[0.58188882],[0.0548093],[-0.13305455],[793.20109773],[3664.88980045],[2773.85696966],0.0,0.0,0.17352004303355822
20.435,-155.97206948774414,-261.1465117770341,2570.895271633158,-6.584922331697475,-11.349148234965776,24.269830951707853,0.3134066533197096,-0.49986918963925164,-0.06718804983763425,-0.8046072513116899,0.5806926617996713,0.05544558037106066,-0.13368133793439446,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.76797242],[-271.30723596],[2570.56912157],[-5.768639],[-13.96155229],[23.95024632],[0.11762395],[-0.51057795],[-0.16636566],[-0.83534258],[0.58188882],[0.0548093],[-0.13305455],[0.58188882],[0.0548093],[-0.13305455],[792.4327405],[3656.65366625],[2773.02864723],0.0,0.0,0.17352004303355822
20.44,-156.00499310447805,-261.20325609906666,2571.0164977201753,-6.58452435974323,-11.348580575470718,24.220604249096766,0.31426543249831884,-0.4991537794373952,-0.06818154545894636,-0.8046328474955757,0.5802243517271803,0.05517240601268298,-0.1341190925572073,[2570.89023621],[-0.14969029],[-0.03135755],[0.05841468],[0.57983158],[0.05543417],[-0.13440575],[-0.40693835],[-0.82107319],[0.37744302],[nan],[nan],[nan],[-152.79681281],[-271.37704556],[2570.69035247],[-5.76812849],[-13.96126888],[23.9007004],[0.11846501],[-0.51031081],[-0.16715366],[-0.83522966],[0.58008877],[0.05535427],[-0.13423729],[0.58008877],[0.05535427],[-0.13423729],[791.65583795],[3648.4826889],[2772.02350348],0.0,0.0,0.17352004303355822
20.445,-156.03791473132014,-261.2599975827624,2571.137477679587,-6.584126374928394,-11.348012900172268,24.171379909338356,0.31512244854900107,-0.4984366938020432,-0.06917394484302809,-0.8046574861685089,0.5797564011139085,0.05489773922234253,-0.13455690518119184,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.82565346],[-271.4468519],[2570.80985597],[-5.76761123],[-13.96098856],[23.85113761],[0.11894777],[-0.50996676],[-0.1685196],[-0.83509669],[0.58008877],[0.05535427],[-0.13423729],[0.58008877],[0.05535427],[-0.13423729],[790.78787572],[3642.37942374],[2772.7930848],0.0,0.0,0.17352004303355822
20.45,-156.0708343682054,-261.31673622804135,2571.2582115232044,-6.583728376970944,-11.347445208648862,24.122157931320555,0.31597769981512125,-0.4977179353958517,-0.0701652470501108,-0.8046811717141348,0.5792888103938467,0.054621578112593355,-0.1349947731244427,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.85449151],[-271.51665685],[2570.92911166],[-5.76709397],[-13.96070824],[23.80157482],[0.11943027],[-0.50962157],[-0.16988517],[-0.83496185],[0.58008877],[0.05535427],[-0.13423729],[0.58008877],[0.05535427],[-0.13423729],[789.9135113],[3636.29624374],[2773.34808396],0.0,0.0,0.17352004303355822
20.455000000000002,-156.1037520150675,-261.37347203482125,2571.3786992628347,-6.583330365591795,-11.346877500483167,24.07293831393971,0.3168311846428981,-0.4969975068727779,-0.07115545114964733,-0.8047039085102737,0.5788215800010205,0.0543439207968096,-0.1354326936990254,[2571.50877323],[-0.14974641],[-0.03170088],[0.05773559],[0.57846755],[0.05430326],[-0.13504469],[-0.44648347],[-0.82874487],[0.40539149],[nan],[nan],[nan],[-152.88332435],[-271.58646056],[2571.05150857],[-5.7665888],[-13.96042244],[23.75204572],[0.12028731],[-0.50934886],[-0.17065621],[-0.83484799],[0.57866855],[0.05443297],[-0.13494543],[0.57866855],[0.05443297],[-0.13494543],[789.0328891],[3630.23281618],[2773.69315047],0.0,0.0,0.17352004303355822
20.46,-156.13666767183855,-261.4302050030178,2571.498940910277,-6.582932340514811,-11.346309775262098,24.0237210561007,0.31768290138134936,-0.49627541087807786,-0.0721445562202766,-0.8047257009288955,0.5783547103694829,0.05406476538920454,-0.13587066421094549,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.91215729],[-271.65626268],[2571.17026879],[-5.76607594],[-13.96014058],[23.70248067],[0.12076561],[-0.5090031],[-0.17201923],[-0.83471007],[0.57866855],[0.05443297],[-0.13494543],[0.57866855],[0.05443297],[-0.13494543],[788.27293317],[3623.8269429],[2773.61522324],0.0,0.0,0.17352004303355822
20.465,-156.16958133844938,-261.4869351325448,2571.6189364773263,-6.5825343014668185,-11.345742032576839,23.974506156716753,0.3185328483822382,-0.4955516500483046,-0.073132561349785,-0.8047465533360926,0.5778882019333065,0.053784110004844836,-0.13630868196011986,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.94098767],[-271.72606338],[2571.2887812],[-5.76556309],[-13.95985871],[23.65291563],[0.12124365],[-0.5086562],[-0.17338188],[-0.83457029],[0.57866855],[0.05443297],[-0.13494543],[0.57866855],[0.05443297],[-0.13494543],[787.50429745],[3617.44788386],[2773.34147198],0.0,0.0,0.17352004303355822
20.47,-156.20249301482949,-261.5436624233138,2571.7386859757726,-6.5821362481776235,-11.345174272022868,23.925293614709528,0.31938102400001356,-0.49482622701131074,-0.07411946563506058,-0.804766470092055,0.5774220551265755,0.05350195275967193,-0.13674674424035702,[2571.75210188],[-0.15038291],[-0.03165545],[0.05826328],[0.5780327],[0.05441413],[-0.13708748],[-0.39062961],[-0.7237349],[0.445271],[nan],[nan],[nan],[-152.96981395],[-271.79586159],[2571.40958842],[-5.76505577],[-13.95956793],[23.60337693],[0.12207235],[-0.50834785],[-0.17431657],[-0.83444265],[0.57811083],[0.05441514],[-0.13682105],[0.57811083],[0.05441514],[-0.13682105],[786.72717174],[3611.09517349],[2772.87617283],0.0,0.0,0.17352004303355822
20.475,-156.235402700907,-261.60038687523456,2571.858189417401,-6.581738180380024,-11.34460649319998,23.876083429009093,0.3202274265917538,-0.49409914438624863,-0.07510526818205251,-0.8047854555510443,0.5769562703833798,0.05321829177051769,-0.13718484833932673,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.99863923],[-271.86565943],[2571.52760531],[-5.76454044],[-13.95928371],[23.55380985],[0.1225452],[-0.50799772],[-0.17567965],[-0.8343007],[0.57811083],[0.05441514],[-0.13682105],[0.57811083],[0.05441514],[-0.13682105],[785.87045215],[3604.23071123],[2772.03145429],0.0,0.0,0.17352004303355822
20.48,-156.26831039660868,-261.6571084882147,2571.9774468139885,-6.581340097809827,-11.344038695712294,23.826875598554036,0.32107205451710835,-0.49337040478357297,-0.07608996810572653,-0.8048035140613675,0.5764908481378072,0.0529331251551238,-0.13762299153853463,[2571.92335711],[-0.14743681],[-0.03303963],[0.05836885],[0.57833868],[0.05275677],[-0.13781395],[-0.37683627],[-0.71375532],[0.43228011],[nan],[nan],[nan],[-153.02746034],[-271.93545533],[2571.64741984],[-5.764038],[-13.95898969],[23.5042721],[0.12336073],[-0.50768856],[-0.17660992],[-0.83417228],[0.57829902],[0.05303369],[-0.13764872],[0.57829902],[0.05303369],[-0.13764872],[785.0071287],[3597.40314546],[2771.00797446],0.0,0.0,0.17352004303355822
20.485,-156.30121610186004,-261.7138272621599,2572.0964581773096,-6.580942000205859,-11.343470879168292,23.77767012229126,0.32191490613824375,-0.4926400108050397,-0.07707356453002681,-0.8048206499653521,0.5760257888239337,0.0526464510321585,-0.13806117111329597,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.05628053],[-272.00525028],[2571.7649412],[-5.76353238],[-13.95869831],[23.45471691],[0.12383094],[-0.50733827],[-0.17797408],[-0.83402578],[0.57829902],[0.05303369],[-0.13764872],[0.57829902],[0.05303369],[-0.13764872],[784.41948597],[3589.02786887],[2770.94649415],0.0,0.0,0.17352004303355822
20.490000000000002,-156.3341198165853,-261.770543196974,2572.2152235191334,-6.580543887309982,-11.34290304318082,23.72846699917609,0.32275597981978466,-0.4919079650437095,-0.07805605658783153,-0.8048368675993196,0.5755610928758186,0.05235826752123806,-0.13849938433271564,[2572.21521177],[-0.14788543],[-0.03043316],[0.05786554],[0.57578582],[0.05240342],[-0.13819998],[-0.46784401],[-0.73474441],[0.48372532],[32.98788966],[-106.97667818],[2571.68343219],[-153.16449053],[-271.88226909],[2571.88465899],[-5.76878046],[-13.94445487],[23.4051894],[0.12469105],[-0.50703063],[-0.17886279],[-0.83389459],[0.57620849],[0.05250777],[-0.13810899],[0.57620849],[0.05250777],[-0.13810899],[783.81952474],[3580.72195349],[2770.68745419],0.0,0.0,0.17352004303355822
20.495,-156.36702154070727,-261.82725629255873,2572.3337428512214,-6.580145758867111,-11.342335187367128,23.679266228172374,0.3235952739287553,-0.49117427008394937,-0.07903744342090825,-0.8048521712935611,0.5750967607274964,0.05206857274294291,-0.13893762845965285,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.19333443],[-271.95199136],[2572.00168493],[-5.76827171],[-13.94417519],[23.35563323],[0.12515686],[-0.50667923],[-0.18022253],[-0.83374562],[0.57620849],[0.05250777],[-0.13810899],[0.57620849],[0.05250777],[-0.13810899],[783.12743018],[3575.02491168],[2770.12836477],0.0,0.0,0.17352004303355822
20.5,-156.39992127414763,-261.88396654881404,2572.4520161853334,-6.579747614625223,-11.341767311348875,23.630067808252267,0.3244327868345271,-0.49043892850143367,-0.08001772417987656,-0.8048665653723113,0.5746327928129669,0.051777364818837754,-0.139375900750703,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.22217579],[-272.02171224],[2572.1184631],[-5.76776296],[-13.94389551],[23.30607705],[0.12562239],[-0.5063267],[-0.18158187],[-0.83359481],[0.57620849],[0.05250777],[-0.13810899],[0.57620849],[0.05250777],[-0.13810899],[782.42523697],[3569.34044476],[2769.38273985],0.0,0.0,0.17352004303355822
20.505,-156.4328190168268,-261.940673965638,2572.5700435332215,-6.5793494543353725,-11.341199414752161,23.580871738396382,0.3252685169087572,-0.4897019428631477,-0.08099689802416193,-0.8048800541537225,0.57416918956619,0.05148464187149137,-0.13981419845617044,[2572.64096556],[-0.14606235],[-0.0303218],[0.05762321],[0.57209019],[0.05137402],[-0.1398586],[-0.49745587],[-0.71377389],[0.47367662],[nan],[nan],[nan],[-153.25101301],[-272.09143083],[2572.2379806],[-5.76727086],[-13.94360875],[23.25656203],[0.12650791],[-0.50602399],[-0.18240796],[-0.83346434],[0.57260443],[0.0515131],[-0.1396421],[0.57260443],[0.0515131],[-0.1396421],[781.71316347],[3563.66837122],[2768.45467694],0.0,0.0,0.17352004303355822
20.51,-156.4657147686639,-261.99737854292675,2572.6878249066326,-6.578951277751711,-11.340631497207541,23.53167801759371,0.3261024625253348,-0.4889633157273882,-0.08197496412195579,-0.8048926419498411,0.5737059514210765,0.05119040202449481,-0.14025251882004208,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.27984937],[-272.16114888],[2572.35426341],[-5.76676815],[-13.94332906],[23.20701315],[0.12696467],[-0.50567132],[-0.18376124],[-0.83331164],[0.57260443],[0.0515131],[-0.1396421],[0.57260443],[0.0515131],[-0.1396421],[781.1688765],[3558.00629119],[2768.05438654],0.0,0.0,0.17352004303355822
20.515,-156.49860852957679,-262.0540802805746,2572.8053603173107,-6.578553084631499,-11.340063558350048,23.482486644841753,0.32693462206032115,-0.4882230496437696,-0.08295192165016917,-0.8049043330665802,0.5732430788114812,0.050894643402483765,-0.14069085907996412,[2572.8894568],[-0.14480233],[-0.0305306],[0.06088584],[0.57192289],[0.05094006],[-0.13989467],[-0.39548579],[-0.79376633],[0.40674172],[nan],[nan],[nan],[-153.30868094],[-272.23086587],[2572.47337722],[-5.7662685],[-13.9430413],[23.15750255],[0.1277585],[-0.50538779],[-0.18456179],[-0.83318539],[0.57203641],[0.05103537],[-0.13985316],[0.57203641],[0.05103537],[-0.13985316],[780.61135361],[3552.35631778],[2767.4630751],0.0,0.0,0.17352004303355822
20.52,-156.53150029948222,-262.11077917847416,2572.922649776993,-6.578154874735113,-11.339495597819218,23.43329761914633,0.3277649938918959,-0.4874811471532234,-0.0839277697943954,-0.8049151318036962,0.5727805721711935,0.0505973641311558,-0.14112921646721663,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.33751229],[-272.30058108],[2572.58916473],[-5.76575697],[-13.94275261],[23.10796571],[0.12821335],[-0.50503369],[-0.18591352],[-0.83302969],[0.57203641],[0.05103537],[-0.13985316],[0.57203641],[0.05103537],[-0.13985316],[779.78402952],[3544.70165933],[2767.88221782],0.0,0.0,0.17352004303355822
20.525000000000002,-156.5643900782958,-262.1674752365162,2573.0396932974127,-6.577756647826074,-11.338927615259097,23.384110939521673,0.32859357640029907,-0.48673761078800204,-0.08490250774886506,-0.804925042454763,0.5723184319339302,0.05029856233729213,-0.141567588206689,[2572.89317217],[-0.14479445],[-0.02980104],[0.06218956],[0.57262962],[0.05083749],[-0.14288611],[-0.50858881],[-0.81329901],[0.43308128],[nan],[nan],[nan],[-153.36633851],[-272.37029709],[2572.70608759],[-5.76525211],[-13.94245966],[23.0584471],[0.12906953],[-0.50476037],[-0.18661336],[-0.83290665],[0.57252776],[0.05086937],[-0.14237494],[0.57252776],[0.05086937],[-0.14237494],[778.94950476],[3537.10178007],[2768.09057242],0.0,0.0,0.17352004303355822
20.53,-156.59727786593174,-262.2241684545896,2573.1564908902974,-6.577358403671048,-11.338359610318282,23.33492660499053,0.3294203679677718,-0.48599244307168504,-0.08587613471640113,-0.8049340693071472,0.5718566585333283,0.04999823614877779,-0.14200597151685249,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.39516477],[-272.44000938],[2572.82137983],[-5.76473484],[-13.94217022],[23.00891353],[0.12951913],[-0.50440273],[-0.18796855],[-0.83274877],[0.57252776],[0.05086937],[-0.14237494],[0.57252776],[0.05086937],[-0.14237494],[777.94620307],[3529.39203866],[2768.42477878],0.0,0.0,0.17352004303355822
20.535,-156.63016366230335,-262.28085883258154,2573.27304256737,-6.576960142039873,-11.337791582649928,23.28574461458395,0.3302453669785039,-0.485245646519179,-0.08684864990838102,-0.8049422166419827,0.5713952524029355,0.04969638369462201,-0.14244436360974064,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.42398845],[-272.50972024],[2572.9364244],[-5.76421757],[-13.94188077],[22.95937996],[0.12996845],[-0.50404398],[-0.18932334],[-0.83258906],[0.57252776],[0.05086937],[-0.14237494],[0.57252776],[0.05086937],[-0.14237494],[776.9394699],[3521.73855309],[2768.54950105],0.0,0.0,0.17352004303355822
20.54,-156.66304746732263,-262.33754637037765,2573.389348340348,-6.576561862705564,-11.337223531911771,23.23656496734145,0.3310685718185736,-0.48449722363672365,-0.08782005254469073,-0.8049494887341467,0.5709342139762026,0.04939300310497921,-0.14288276169092023,[2573.38051482],[-0.1429725],[-0.03019257],[0.06199878],[0.57055536],[0.04996929],[-0.14323864],[-0.39103384],[-0.78420458],[0.50104213],[nan],[nan],[nan],[-153.45280841],[-272.5794286],[2573.0536403],[-5.76371505],[-13.94158286],[22.90987975],[0.13073001],[-0.50371924],[-0.19028992],[-0.832446],[0.57080146],[0.0500806],[-0.1431319],[0.57080146],[0.0500806],[-0.1431319],[775.92939174],[3514.14027644],[2768.4693068],0.0,0.0,0.17352004303355822
20.545,-156.69592928090054,-262.3942310678617,2573.5054082209467,-6.5761635654443324,-11.336655457766152,23.18738766231089,0.33188998087589294,-0.4837471769218945,-0.08879034185368405,-0.8049558898522344,0.5704735436864745,0.049088092511171244,-0.14332116295947292,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.48162698],[-272.64913652],[2573.16818969],[-5.76320463],[-13.94129086],[22.86035314],[0.13117462],[-0.50335982],[-0.19164149],[-0.83228339],[0.57080146],[0.0500806],[-0.1431319],[0.57080146],[0.0500806],[-0.1431319],[775.1088019],[3506.05459997],[2768.90128126],0.0,0.0,0.17352004303355822
20.55,-156.72880910294683,-262.4509129249157,2573.6212222208737,-6.575765250035597,-11.33608735988004,23.138212698548685,0.332709592540148,-0.48299550886361,-0.08975951707213622,-0.8049614242585342,0.5700132419669846,0.048781650045707343,-0.14375956460796366,[2573.59910504],[-0.1425474],[-0.02807646],[0.06172759],[0.57094378],[0.04931314],[-0.14500688],[-0.49490132],[-0.817425],[0.45675759],[nan],[nan],[nan],[-153.5104408],[-272.71884413],[2573.28481403],[-5.76270305],[-13.9409993],[22.81085359],[0.13200189],[-0.50307392],[-0.19238369],[-0.83215422],[0.57091842],[0.0494405],[-0.14469361],[0.57091842],[0.0494405],[-0.14469361],[774.28092677],[3498.03366705],[2769.12048651],0.0,0.0,0.17352004303355822
20.555,-156.76168693337027,-262.5075919414203,2573.736790351833,-6.575366916262005,-11.335519237925043,23.089040075119527,0.333527405202746,-0.4822422219421322,-0.09072757744520597,-0.8049660962090035,0.5695533092508427,0.048473673842305734,-0.1441979638224219,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.53925431],[-272.78854913],[2573.3988683],[-5.76219121],[-13.94071634],[22.76133004],[0.13244254],[-0.50271252],[-0.19373687],[-0.83198866],[0.57091842],[0.0494405],[-0.14469361],[0.57091842],[0.0494405],[-0.14469361],[773.40570801],[3492.03524326],[2769.44859371],0.0,0.0,0.17352004303355822
20.56,-156.79456277207848,-262.5642681172543,2573.852112625524,-6.57496856390944,-11.334951091577437,23.03986979109658,0.3343434172567562,-0.48148731862907407,-0.0916945222263904,-0.8049699099532436,0.5690937459710288,0.04816416203591592,-0.1446363577823158,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.56806527],[-272.85825271],[2573.51267495],[-5.76167937],[-13.94043339],[22.71180649],[0.1328829],[-0.50235002],[-0.19508963],[-0.83182127],[0.57091842],[0.0494405],[-0.14469361],[0.57091842],[0.0494405],[-0.14469361],[772.52438882],[3486.0573822],[2769.56568218],0.0,0.0,0.17352004303355822
20.565,-156.82743661897808,-262.6209414522949,2573.9671890536415,-6.574570192767039,-11.33438292051819,22.990701845561375,0.335157627096854,-0.4807308013874032,-0.09266035067748207,-0.8049728697344758,0.568634552560384,0.047853112762740915,-0.1450747436605316,[2573.81306507],[-0.14030124],[-0.02823982],[0.06326112],[0.56958095],[0.04789776],[-0.14462814],[-0.49591642],[-0.76317251],[0.46722666],[nan],[nan],[nan],[-153.59687181],[-272.92795629],[2573.62760716],[-5.76117861],[-13.94013995],[22.66231247],[0.1337188],[-0.50205137],[-0.19585827],[-0.83168699],[0.56974766],[0.04809027],[-0.14463774],[0.56974766],[0.04809027],[-0.14463774],[771.63710897],[3480.09974651],[2769.47635697],0.0,0.0,0.17352004303355822
20.57,-156.86030847397456,-262.6776119464178,2574.0820196478753,-6.574171802627208,-11.333814724432976,22.941536237603962,0.3359700331192623,-0.4799726726714496,-0.09362506206852453,-0.8049749797895163,0.5681757294516038,0.04754052416025908,-0.1455131186233445,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.6256777],[-272.99765699],[2573.74091872],[-5.76066745],[-13.93985165],[22.61280157],[0.13415658],[-0.50168955],[-0.19720814],[-0.83151582],[0.56974766],[0.04809027],[-0.14463774],[0.56974766],[0.04809027],[-0.14463774],[770.76315427],[3472.99473217],[2770.51839933],0.0,0.0,0.17352004303355822
20.575,-156.89317833697237,-262.73427959949703,2574.1966044199116,-6.573773393285635,-11.333246503012198,22.892372966322704,0.3367806337216985,-0.4792129349269073,-0.09458865567777326,-0.8049762443487525,0.5677172770772257,0.04722639436724658,-0.145951479830402,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.65448104],[-273.06735625],[2573.85398273],[-5.76015629],[-13.93956336],[22.56329066],[0.13459406],[-0.50132664],[-0.19855759],[-0.83134285],[0.56974766],[0.04809027],[-0.14463774],[0.56974766],[0.04809027],[-0.14463774],[769.88310601],[3465.93421334],[2771.33164136],0.0,0.0,0.17352004303355822
20.580000000000002,-156.9260462078751,-262.79094441140523,2574.3109433814316,-6.573374964541306,-11.332678255951008,22.84321203082439,0.3375894273033156,-0.47845159059084175,-0.09555113079165037,-0.8049766676361184,0.567259195869624,0.0469107215237995,-0.1463898244346961,[2574.23800468],[-0.1396373],[-0.02984875],[0.06140975],[0.56737787],[0.04656476],[-0.14648555],[-0.49080903],[-0.75313655],[0.58408776],[nan],[nan],[nan],[-153.68328141],[-273.13705254],[2573.96879501],[-5.75966933],[-13.93926273],[22.51380067],[0.13539912],[-0.50098252],[-0.19952689],[-0.83118747],[0.56767136],[0.0467527],[-0.14625732],[0.56767136],[0.0467527],[-0.14625732],[768.99710402],[3458.91737828],[2771.92104999],0.0,0.0,0.17352004303355822
20.585,-156.95891208658514,-262.8476063820134,2574.425036544111,-6.572976516196516,-11.33210998294933,22.794053430224313,0.3383964122646439,-0.47768864209169815,-0.09651248670469957,-0.8049762538690703,0.5668014862609999,0.046593503771358055,-0.14682814958254134,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.71207976],[-273.20674885],[2574.08136401],[-5.7591715],[-13.93897029],[22.46428692],[0.13582936],[-0.50061972],[-0.20087363],[-0.83101147],[0.56767136],[0.0467527],[-0.14625732],[0.56767136],[0.0467527],[-0.14625732],[768.48932322],[3451.07043602],[2771.98937632],0.0,0.0,0.17352004303355822
20.59,-156.99177597300402,-262.904265511191,2574.5388839196235,-6.57257804805689,-11.331541683711885,22.744897163646094,0.339201587007538,-0.47692409184930334,-0.09747272271954727,-0.8049750072585627,0.5663441486833719,0.04627473925272808,-0.1472664524135533,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-153.74087562],[-273.27644371],[2574.19368545],[-5.75867367],[-13.93867784],[22.41477317],[0.13625931],[-0.50025583],[-0.20221994],[-0.83083368],[0.56767136],[0.0467527],[-0.14625732],[0.56767136],[0.0467527],[-0.14625732],[767.96766377],[3443.28422937],[2771.85061362],0.0,0.0,0.17352004303355822
