Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
23.035,-186.24816859267486,-311.25070122022754,2793.4292124459707,-7.227106302498104,-12.380946971043398,10.349555435454622,0.2795951797173163,0.44655798945875197,-0.8289409948866303,0.18780129000026186,0.4720485237958085,0.02171789956260604,0.270527640602455,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-182.95919737],[-319.84636745],[2792.76009666],[-6.52419291],[-14.4053975],[9.79015341],[0.40508895],[0.13567052],[-0.8135163],[0.39457278],[0.47286353],[0.02046126],[0.27026432],[0.47286353],[0.02046126],[0.27026432],[500.59114964],[2236.47196596],[4000.],0.0,0.0,0.0
23.04,-186.28430312960992,-311.31260454524914,2793.4808388981005,-7.226708491871644,-12.380383066859372,10.301025818624536,0.27849661298704803,0.4469688274338697,-0.8289325807389805,0.18849212303581167,0.471697644166306,0.022401139871390068,0.2710348203598777,[2793.42681879],[-0.08019229],[-0.01542811],[-0.11550835],[0.47148591],[0.02191638],[0.26993494],[-0.58544412],[0.57077355],[-0.53704642],[nan],[nan],[nan],[-182.99180547],[-319.91842211],[2792.81358789],[-6.52356768],[-14.40507892],[9.74115533],[0.40435052],[0.1362662],[-0.81365738],[0.39483395],[0.47165896],[0.02173335],[0.26997622],[0.47165896],[0.02173335],[0.26997622],[500.],[2227.4249081],[4000.],0.0,0.0,0.0
23.045,-186.32043567779922,-311.37450505119193,2793.53222270818,-7.226310804415147,-12.379819339845023,10.252498615648234,0.27739654916841316,0.44737741383929797,-0.828923913499169,0.18918179015206438,0.471347191793502,0.0230865078775616,0.2715414204768813,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98748085],[-106.97700558],[2795.50241132],[-183.10695361],[-319.77438074],[2792.8623245],[-6.52825874],[-14.39084316],[9.69210701],[0.40396722],[0.13617217],[-0.81326103],[0.39607342],[0.47165896],[0.02173335],[0.26997622],[0.47165896],[0.02173335],[0.26997622],[500.],[2218.92949925],[4000.],0.0,0.0,0.0
23.05,-186.35656623786184,-311.4364027389464,2793.583363888284,-7.225913241488818,-12.379255791945555,10.203973828736792,0.2762949892526213,0.44778374544985033,-0.8289149949944297,0.1898702907202233,0.47099716667747443,0.023774005106920924,0.27204743648910773,[2793.49831037],[-0.08233119],[-0.01567364],[-0.12018315],[0.46983572],[0.02425984],[0.27212693],[-0.64509177],[0.53780025],[-0.5950828],[nan],[nan],[nan],[-183.13958191],[-319.84636226],[2792.91509781],[-6.5276222],[-14.39051672],[9.64310987],[0.40321759],[0.13679519],[-0.81337713],[0.39638403],[0.47014344],[0.02383741],[0.27176758],[0.47014344],[0.02383741],[0.27176758],[500.],[2210.49980509],[4000.],0.0,0.0,0.0
23.055,-186.392694810424,-311.4982976094133,2793.6342624504978,-7.2255158044628045,-12.378692425120438,10.155451460119655,0.27519193423087707,0.44818781902994137,-0.8289058270406369,0.19055762410759355,0.47064756881571523,0.024463633080065713,0.2725528639279998,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.17222002],[-319.91831484],[2792.96331336],[-6.52698821],[-14.39015428],[9.59406251],[0.40283559],[0.13669274],[-0.8129794],[0.39762178],[0.47014344],[0.02383741],[0.27176758],[0.47014344],[0.02383741],[0.27176758],[500.],[2200.48081336],[4000.],0.0,0.0,0.0
23.06,-186.42882139611874,-311.56018966350297,2793.6849184069197,-7.2251184947167,-12.378129241342734,10.106931512043756,0.27408738509420716,0.44858963133376417,-0.8288964114422352,0.19124378967757868,0.4702983982032834,0.02515539331271192,0.273057698321069,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.20485496],[-319.99026561],[2793.01128367],[-6.52635422],[-14.38979184],[9.54501516],[0.40245285],[0.13659004],[-0.81258016],[0.3988588],[0.47014344],[0.02383741],[0.27176758],[0.47014344],[0.02383741],[0.27176758],[500.],[2190.61187915],[4000.],0.0,0.0,0.0
23.065,-186.46494599558577,-311.62207890213534,2793.7353317696566,-7.224721313639586,-12.377566242599165,10.058413986773422,0.2729813428334972,0.44898917910526853,-0.8288867499922169,0.19192878678962672,0.4699496548328215,0.025849287315733546,0.2735619351919343,[2793.80300079],[-0.08187855],[-0.01981616],[-0.11903704],[0.47107309],[0.02511246],[0.27402501],[-0.60364379],[0.51899535],[-0.52137246],[nan],[nan],[nan],[-183.23747343],[-320.0622426],[2793.06447688],[-6.52570379],[-14.38947192],[9.49603929],[0.40169437],[0.13722414],[-0.81273165],[0.39909703],[0.47095844],[0.0249544],[0.27374348],[0.47095844],[0.0249544],[0.27374348],[500.],[2180.89020667],[4000.],0.0,0.0,0.0
23.07,-186.50106860947207,-311.68396532624087,2793.7855025508293,-7.224324262630624,-12.377003430890944,10.009898886591603,0.2718738084397779,0.4493864590779189,-0.8288768444721528,0.19261261479910224,0.4696013386944243,0.026545316594900878,0.2740655700601185,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.27010195],[-320.13418996],[2793.11195708],[-6.5250645],[-14.38912432],[9.44700271],[0.40131001],[0.13711587],[-0.81232985],[0.40033703],[0.47095844],[0.0249544],[0.27374348],[0.47095844],[0.0249544],[0.27374348],[500.],[2172.74743303],[4000.],0.0,0.0,0.0
23.075,-186.53718923843135,-311.7458489367595,2793.835430762568,-7.2239273430984365,-12.376440808232887,9.961386213798407,0.27076478290398387,0.44978146797492385,-0.8288666966521094,0.19329527305731253,0.4692534497758219,0.02724348265126312,0.27456859844136067,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.30272727],[-320.20613558],[2793.15919209],[-6.52442522],[-14.38877671],[9.39796612],[0.4009249],[0.13700734],[-0.81192654],[0.40157628],[0.47095844],[0.0249544],[0.27374348],[0.47095844],[0.0249544],[0.27374348],[500.],[2164.71611942],[4000.],0.0,0.0,0.0
23.080000000000002,-186.5733078831248,-311.807729734642,2793.8851164170164,-7.223530556461972,-12.375878376654661,9.912875970712781,0.26965426721735575,0.4501742025088937,-0.8288563082907053,0.19397676091134175,0.468905988062184,0.027943786980757286,0.275071015847307,[2793.79147478],[-0.07934704],[-0.02095575],[-0.12111914],[0.46997383],[0.02748714],[0.27499378],[-0.72922416],[0.48515975],[-0.63730315],[nan],[nan],[nan],[-183.33533562],[-320.2781082],[2793.21049234],[-6.52377363],[-14.3884502],[9.3490003],[0.4001448],[0.13768005],[-0.81203799],[0.40189879],[0.47009827],[0.02717185],[0.27483882],[0.47009827],[0.02717185],[0.27483882],[500.],[2156.79424388],[4000.],0.0,0.0,0.0
23.085,-186.60942454422022,-311.8696077208485,2793.9345595263285,-7.223133904149617,-12.375316138199505,9.86436815967086,0.26854226237108775,0.450564659382168,-0.8288456811350008,0.19465707770411345,0.46855895353637045,0.02864623107471295,0.2755728177859188,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.36795449],[-320.35005045],[2793.25723734],[-6.52313509],[-14.38809456],[9.29998021],[0.39976164],[0.13756494],[-0.81163233],[0.40313705],[0.47009827],[0.02717185],[0.27483882],[0.47009827],[0.02717185],[0.27483882],[500.],[2148.19131298],[4000.],0.0,0.0,0.0
23.09,-186.64553922239273,-311.9314828963496,2793.98376010267,-7.222737387599886,-12.374754094925263,9.815862783026894,0.26742876935663257,0.4509528352865567,-0.8288348169205365,0.19533622277425475,0.4682123461787882,0.02935081641958195,0.2760739997612585,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.40057016],[-320.42199093],[2793.30373724],[-6.52249655],[-14.38773892],[9.25096013],[0.39937774],[0.13744958],[-0.81122515],[0.40437456],[0.47009827],[0.02717185],[0.27483882],[0.47009827],[0.02717185],[0.27483882],[500.],[2139.71060837],[4000.],0.0,0.0,0.0
23.095,-186.68165191832495,-311.9933552621266,2794.0327181582193,-7.2223410082617,-12.374192248904722,9.767359843153955,0.2663137891658722,0.45133872690321175,-0.828823717371337,0.19601419545599658,0.4678661659673412,0.030057544496832792,0.2765745572734061,[2793.97717369],[-0.08240151],[-0.01811179],[-0.11795295],[0.46845513],[0.0306113],[0.27595027],[-0.64259225],[0.5478639],[-0.5746291],[nan],[nan],[nan],[-183.43316933],[-320.49395841],[2793.35461617],[-6.52185502],[-14.38741249],[9.20196832],[0.39861419],[0.13808465],[-0.81136596],[0.40462901],[0.46866194],[0.03018274],[0.27581273],[0.46866194],[0.03018274],[0.27581273],[500.],[2131.34989278],[4000.],0.0,0.0,0.0
23.1,-186.71776263270655,-312.05522481917103,2794.081433705167,-7.2219447675940325,-12.373630602225129,9.718859342443038,0.26519732279097935,0.4517223309027599,-0.8288123841998497,0.19669099507917262,0.46752041287755036,0.03076641678319915,0.27707448581865884,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.46577861],[-320.56589547],[2793.40062601],[-6.52122437],[-14.38705885],[9.15292328],[0.39823425],[0.13796157],[-0.81095626],[0.40586455],[0.46866194],[0.03018274],[0.27581273],[0.46866194],[0.03018274],[0.27581273],[500.],[2123.29917471],[4000.],0.0,0.0,0.0
23.105,-186.7538713662347,-312.117091568485,2794.1299067557134,-7.221548667066224,-12.373069156988628,9.670361283303775,0.2640793712245912,0.4521036439451722,-0.8288008191069511,0.19736662096912008,0.4671750868825012,0.03147743475057256,0.2775737808894443,[2794.23192885],[-0.07868692],[-0.0206147],[-0.12084158],[0.46724695],[0.03249928],[0.2788566],[-0.57284051],[0.56573682],[-0.54235045],[nan],[nan],[nan],[-183.49837202],[-320.63785799],[2793.45217179],[-6.5205832],[-14.38672727],[9.10395327],[0.3974927],[0.13855679],[-0.81109395],[0.4061135],[0.46748676],[0.03211278],[0.27834802],[0.46748676],[0.03211278],[0.27834802],[500.],[2115.3600201],[4000.],0.0,0.0,0.0
23.11,-186.78997811961364,-312.1789555110808,2794.178137322073,-7.221152708157514,-12.3725079153116,9.621865668163238,0.2629599354596206,0.45248266267993287,-0.8287890237818732,0.19804107244670166,0.46683018795298176,0.03219059986628855,0.27807243797454745,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.53097494],[-320.70979163],[2793.49769156],[-6.51995102],[-14.38636674],[9.05493443],[0.39711291],[0.1384242],[-0.81068307],[0.40734879],[0.46748676],[0.03211278],[0.27834802],[0.46748676],[0.03211278],[0.27834802],[500.],[2106.8794764],[4000.],0.0,0.0,0.0
23.115000000000002,-186.82608289355505,-312.24081664798143,2794.226125416472,-7.220756892357614,-12.371946879325524,9.57337249946693,0.2618390164895209,0.4528593837458297,-0.8287769999022309,0.19871434882817446,0.46648571605738154,0.03290591359292782,0.2785704525589482,[2794.18040234],[-0.08172015],[-0.02143325],[-0.12458817],[0.46586673],[0.03304146],[0.2782264],[-0.75885576],[0.56299663],[-0.58157982],[nan],[nan],[nan],[-183.56356041],[-320.78175511],[2793.54765304],[-6.51929744],[-14.38602922],[9.00597053],[0.39632209],[0.13911168],[-0.8108659],[0.40752083],[0.46614012],[0.03288397],[0.27824648],[0.46614012],[0.03288397],[0.27824648],[500.],[2098.52028461],[4000.],0.0,0.0,0.0
23.12,-186.86218568877837,-312.3026749802208,2794.273871051149,-7.220361221167129,-12.371386051177513,9.524881779679658,0.2607166153085203,0.45323380377077704,-0.8287647491340401,0.19938644942506334,0.4661416711616147,0.03362337738815551,0.27906782012368975,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.5961569],[-320.85368526],[2793.59268289],[-6.51864436],[-14.38565657],[8.95694955],[0.3959428],[0.13897586],[-0.81045444],[0.40875252],[0.46614012],[0.03288397],[0.27824648],[0.46614012],[0.03288397],[0.27824648],[500.],[2089.1967913],[4000.],0.0,0.0,0.0
23.125,-186.89828650601035,-312.3645305088434,2794.321374238354,-7.219965696096828,-12.370825433029324,9.476393511283884,0.25959273291130897,0.4536059193720871,-0.8287522731316189,0.20005737354423098,0.4657980532293208,0.03434299270513228,0.279564536146201,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.62875012],[-320.92561354],[2793.63746764],[-6.51799128],[-14.38528392],[8.90792857],[0.39556277],[0.13883977],[-0.81004147],[0.40998345],[0.46614012],[0.03288397],[0.27824648],[0.46614012],[0.03288397],[0.27824648],[500.],[2080.01315307],[4000.],0.0,0.0,0.0
23.13,-186.93438534598545,-312.4263832349049,2794.368634990351,-7.21957031866832,-12.37026502705829,9.427907696780979,0.2584673702933675,0.45397572715621465,-0.8287395735376261,0.20072712048771857,0.46545486222173954,0.03506476099225826,0.28006059610008655,[2794.50571844],[-0.07812667],[-0.02388555],[-0.12136541],[0.46539918],[0.03573386],[0.28069092],[-0.56054948],[0.55137714],[-0.54624347],[nan],[nan],[nan],[-183.66132746],[-320.99756705],[2793.68806936],[-6.51734345],[-14.38495226],[8.8589867],[0.3948202],[0.13943159],[-0.81017037],[0.4102436],[0.46549455],[0.03537786],[0.28038588],[0.46549455],[0.03537786],[0.28038588],[500.],[2070.96678013],[4000.],0.0,0.0,0.0
23.135,-186.97048220944572,-312.48823315947146,2794.415653319416,-7.2191750904138035,-12.369704835456961,9.379424338690603,0.2573405284508791,0.4543432237188427,-0.8287266519830103,0.20139568955273748,0.46511209809779547,0.035788683693345,0.28055599545525506,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.69391418],[-321.06949181],[2793.7323643],[-6.51670515],[-14.38459522],[8.80998043],[0.39444167],[0.13928674],[-0.80975502],[0.41147513],[0.46549455],[0.03537786],[0.28038588],[0.46549455],[0.03537786],[0.28038588],[500.],[2063.45948255],[4000.],0.0,0.0,0.0
23.14,-187.00657709714085,-312.55008028362056,2794.462429237836,-7.218780012876408,-12.369144860433627,9.330943439551369,0.256212208380911,0.45470840564475096,-0.8287135100870172,0.2020630800315595,0.4647697608140532,0.03651476224751891,0.2810507296778346,[2794.3352615],[-0.07882878],[-0.02258106],[-0.12261531],[0.46435672],[0.03619657],[0.28210174],[-0.6206986],[0.52337912],[-0.56609843],[nan],[nan],[nan],[-183.72648439],[-321.14144452],[2793.78052326],[-6.51605593],[-14.38425984],[8.76102124],[0.39367909],[0.13991632],[-0.80988778],[0.41173047],[0.46454853],[0.03605996],[0.28181454],[0.46454853],[0.03605996],[0.28181454],[500.],[2056.05476574],[4000.],0.0,0.0,0.0
23.145,-187.0426700098283,-312.61192460844063,2794.508962757913,-7.218385087609956,-12.36858510421193,9.2824650019201,0.2550824110813215,0.45507126950790283,-0.8287001494571377,0.2027292912115148,0.4644278503247995,0.037242998089390106,0.2815447942302982,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.75906466],[-321.21336582],[2793.82432837],[-6.5154167],[-14.38389254],[8.71201126],[0.39329916],[0.13976569],[-0.80947194],[0.41296064],[0.46454853],[0.03605996],[0.28181454],[0.46454853],[0.03605996],[0.28181454],[500.],[2047.81640928],[4000.],0.0,0.0,0.0
23.150000000000002,-187.07876094827344,-312.6737661350311,2794.5552538919615,-7.217990316179296,-12.36802556903139,9.23398902837239,0.253951137550936,0.45543181187131854,-0.8286865716891131,0.20339432237488325,0.46408636658200186,0.03797339264896424,0.28203818457138075,[2794.42916699],[-0.07739415],[-0.0213322],[-0.12204249],[0.46380047],[0.03847593],[0.28300022],[-0.66091094],[0.46596993],[-0.6345684],[32.98745596],[-106.97697916],[2791.15479673],[-183.81718256],[-321.09577518],[2793.87197802],[-6.5164062],[-14.37142125],[8.66305334],[0.3925292],[0.14040333],[-0.80955743],[0.41330921],[0.46392864],[0.03806919],[0.28280148],[0.46392864],[0.03806919],[0.28280148],[500.],[2039.69672487],[4000.],0.0,0.0,0.0
23.155,-187.1148499132492,-312.735604864503,2794.601302652308,-7.217595700160303,-12.36746625714738,9.185515521502618,0.25281838878957097,0.4557900292870724,-0.8286727783669084,0.20405817279884558,0.46374530953534143,0.038705947351700236,0.2825308961561144,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.84976459],[-321.16763229],[2793.91529329],[-6.51577758],[-14.37104976],[8.61404461],[0.39215084],[0.14024677],[-0.80913922],[0.41453865],[0.46392864],[0.03806919],[0.28280148],[0.46392864],[0.03806919],[0.28280148],[500.],[2031.28575737],[4000.],0.0,0.0,0.0
23.16,-187.1509369055367,-312.79744079797854,2794.6471090512914,-7.2172012411400575,-12.36690717083137,9.137044483923928,0.2516841657981328,0.45614591829622725,-0.8286587710627017,0.204720841755407,0.4634046791322048,0.039440663618495915,0.28302292443580185,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.88234348],[-321.23948754],[2793.95836351],[-6.51514895],[-14.37067827],[8.56503587],[0.39177174],[0.14008995],[-0.80871951],[0.41576732],[0.46392864],[0.03806919],[0.28280148],[0.46392864],[0.03806919],[0.28280148],[500.],[2022.99775579],[4000.],0.0,0.0,0.0
23.165,-187.1870219259249,-312.85927393659114,2794.692673101267,-7.2168069407167765,-12.36634831237086,9.08857591826816,0.2505484695786146,0.45649947542885194,-0.8286445513368501,0.2053823285113579,0.4630644753177308,0.04017754286577036,0.2835142648580697,[2794.73087611],[-0.07588622],[-0.0246939],[-0.12428815],[0.46249604],[0.04021745],[0.28534195],[-0.65306779],[0.53455906],[-0.5081539],[nan],[nan],[nan],[-183.9149054],[-321.31137242],[2794.00655293],[-6.51450257],[-14.37033285],[8.51610674],[0.39098246],[0.14076842],[-0.80891386],[0.41590303],[0.46267771],[0.039949],[0.28502421],[0.46267771],[0.039949],[0.28502421],[500.],[2014.83047008],[4000.],0.0,0.0,0.0
23.17,-187.2231049752109,-312.9211042814859,2794.7379948145986,-7.216412800500002,-12.365789684069625,9.040109827185947,0.2494113011341965,0.45685069720395777,-0.8286301207378792,0.20604263232819722,0.4627246980348058,0.04091658650544987,0.28400491286683954,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-183.94747791],[-321.38322408],[2794.04913346],[-6.51386544],[-14.36995948],[8.46711678],[0.39060371],[0.1406026],[-0.8084933],[0.41713096],[0.46267771],[0.039949],[0.28502421],[0.46267771],[0.039949],[0.28502421],[500.],[2006.62145294],[500.],0.0,0.0,0.0
23.175,-187.25918605419966,-312.98293183381935,2794.783074203667,-7.216018822110666,-12.365231288247816,8.99164621334687,0.24827266146930094,0.4571995801294703,-0.828615480802462,0.20670175246207,0.46238534722408253,0.041657795944995524,0.284494863902334,[2794.75720637],[-0.07695447],[-0.027221],[-0.12249453],[0.4623386],[0.04193819],[0.28413571],[-0.68552841],[0.50622837],[-0.6388157],[nan],[nan],[nan],[-183.980034],[-321.45510274],[2794.0963567],[-6.51321481],[-14.36962027],[8.41818506],[0.38982948],[0.14124457],[-0.8086002],[0.41743102],[0.46239597],[0.04160473],[0.2842853],[0.46239597],[0.04160473],[0.2842853],[500.],[1998.53217895],[500.],0.0,0.0,0.0
23.18,-187.29526516370444,-313.04475659475975,2794.8279112808655,-7.215625007181181,-12.364673127242098,8.94318507943927,0.2471325515896512,0.4575461207021976,-0.8286006330553993,0.20735968816370717,0.4620464228239944,0.0424011725874276,0.28498411340107715,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-184.01260007],[-321.52695084],[2794.13844762],[-6.51257283],[-14.36926031],[8.3691957],[0.38945328],[0.14107698],[-0.80817675],[0.41865711],[0.46239597],[0.04160473],[0.2842853],[0.46239597],[0.04160473],[0.2842853],[500.],[1991.73876476],[500.],0.0,0.0,0.0
