Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
8.865,-69.13577778655488,-114.09673210959576,1547.1157936473005,-7.9801420459592265,-13.350295304759483,145.93251514515342,-0.6492937511467528,-0.202979853285,0.7199715415845866,-0.13732364396014393,2.135331051335122,-0.0034500271904131614,0.007352294761361344,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.49075754],[-109.06929078],[1547.97105445],[-7.68118898],[-14.14968502],[146.27620175],[-0.65032113],[-0.13664052],[0.72525278],[-0.18005612],[2.13778565],[-0.00498854],[0.00726604],[2.13778565],[-0.00498854],[0.00726604],[830.18774189],[500.],[1835.41038671],-4.69262366850262,0.018756728807613872,0.6324387033752553
8.870000000000001,-69.17567272361615,-114.16347477627754,1547.8452579435705,-7.977833068360821,-13.346771831420217,145.85320874956034,-0.6481891167657614,-0.20645086575657529,0.7192386387934193,-0.14115484193385566,2.134229397638205,-0.0033733651757358644,0.007393280756871068,[1547.84257574],[-6.17388239],[0.00527937],[-0.00096305],[2.13461618],[-0.00365797],[0.00732605],[-0.12316934],[0.92682604],[-0.44763662],[nan],[nan],[nan],[-70.52916344],[-109.14004975],[1548.69610054],[-7.67758899],[-14.15077238],[146.19681204],[-0.64956881],[-0.14009057],[0.72429783],[-0.18392295],[2.13501153],[-0.00382516],[0.00731769],[2.13501153],[-0.00382516],[0.00731769],[830.02693564],[500.],[1835.54038188],-5.159024745262059,0.02061781042312663,0.632541792427371
8.875,-69.21555612048982,-114.23019983312568,1548.5743257965762,-7.975525952194375,-13.34325134208336,145.77393755345793,-0.6470664976646392,-0.20991409205879671,0.7184857543908605,-0.14498014447690613,2.1331283009906272,-0.003296294686851814,0.007433499368062035,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.56755139],[-109.21080361],[1549.4270846],[-7.67398889],[-14.15185837],[146.11716269],[-0.64880154],[-0.14354413],[0.7233146],[-0.18779678],[2.13501153],[-0.00382516],[0.00731769],[2.13501153],[-0.00382516],[0.00731769],[829.92497412],[500.],[1835.7361633],-5.159024745262059,0.02061781042312663,0.6326448814794866
8.88,-69.25542798631771,-114.2969072948107,1549.3029973805546,-7.973220622884865,-13.339733721868537,145.69470057010344,-0.6459259548942075,-0.21336944248840947,0.7177129409409252,-0.1487994496364807,2.1320277600378343,-0.003218824530609629,0.007472949533888995,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.60592133],[-109.2815629],[1550.15767041],[-7.67038878],[-14.15294435],[146.03751333],[-0.64801578],[-0.1469936],[0.72231077],[-0.19166526],[2.13501153],[-0.00382516],[0.00731769],[2.13501153],[-0.00382516],[0.00731769],[829.80738282],[500.],[1835.88579614],-5.159024745262059,0.02061781042312663,0.6327479705316023
8.885,-69.29528833036088,-114.36359717617181,1550.0312728705721,-7.9709172071984105,-13.336219164249217,145.61549949125,-0.6447675494137858,-0.21681682927166857,0.7169202511718439,-0.15261265749347874,2.1309277736174783,-0.003140963235891624,0.007511630309170014,[1550.0563317],[-6.15070809],[0.00370218],[0.00111657],[2.13045696],[-0.0042317],[0.00766365],[-0.0510683],[0.7830955],[-0.53405585],[nan],[nan],[nan],[-70.64427333],[-109.35233785],[1550.88173155],[-7.66680529],[-14.15404152],[145.95823185],[-0.64721333],[-0.15050065],[0.72125406],[-0.19559408],[2.13102409],[-0.00418311],[0.00761817],[2.13102409],[-0.00418311],[0.00761817],[829.67448262],[500.],[1835.99022319],-5.741974282635056,0.022942688450862503,0.6328626839738566
8.89,-69.33513716150962,-114.43026949147205,1550.7591524362088,-7.9686155260214875,-13.332707394301597,145.53633193893168,-0.6435913421678349,-0.22025616621006783,0.7161077380104361,-0.156419669781727,2.1298283404495386,-0.0030627191457198387,0.0075495406926717745,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.68260736],[-109.42310806],[1551.6115227],[-7.66322156],[-14.15513742],[145.87869759],[-0.64639109],[-0.15393484],[0.72021143],[-0.19944453],[2.13102409],[-0.00418311],[0.00761817],[2.13102409],[-0.00418311],[0.00761817],[829.60110152],[500.],[1836.18793051],-5.741974282635056,0.022942688450862503,0.6329773974161109
8.895,-69.37497448862109,-114.49692425494135,1551.486636248467,-7.96631559001835,-13.329198427641721,145.4571980589428,-0.6423973956765056,-0.22368736410944162,0.7152754556377653,-0.1602203848703421,2.1287294590227432,-0.0029841007737815613,0.007586679701191423,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.72092346],[-109.49388374],[1552.34091619],[-7.65963782],[-14.15623332],[145.79916333],[-0.6455505],[-0.15736467],[0.71914837],[-0.20328931],[2.13102409],[-0.00418311],[0.00761817],[2.13102409],[-0.00418311],[0.00761817],[829.51152625],[500.],[1836.33943651],-5.741974282635056,0.022942688450862503,0.6330921108583653
8.9,-69.41480032070274,-114.56356148102815,1552.2137244796838,-7.964017470369543,-13.325692372638866,145.37809880103572,-0.6411857724173071,-0.2271103355328344,0.7144234584275148,-0.16401470297584234,2.1276311280276903,-0.0029051163752686956,0.007623046439843684,[1552.0594835],[-6.13119942],[0.00468116],[-0.00276739],[2.12838261],[-0.00206527],[0.00886794],[-0.10537333],[0.86488806],[-0.56938461],[nan],[nan],[nan],[-70.75922162],[-109.56467741],[1553.06246688],[-7.65604965],[-14.15731586],[145.72003554],[-0.64469296],[-0.16081767],[0.71804921],[-0.20715693],[2.12871317],[-0.00232966],[0.00871206],[2.12871317],[-0.00232966],[0.00871206],[829.40608889],[500.],[1836.445685],-5.91080010450969,0.02361570432049399,0.6332101893799678
8.905,-69.4546146660167,-114.63018118302156,1552.9404172909942,-7.961720995240195,-13.322188965663505,145.29903188560496,-0.6399565343599106,-0.23052499595290457,0.7135518006120061,-0.16780252743725244,2.1265333459109117,-0.002825773896981611,0.007658640003459505,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.79750186],[-109.63546399],[1553.79106706],[-7.65246151],[-14.15839709],[145.64059966],[-0.64381932],[-0.16423183],[0.71694387],[-0.21098834],[2.12871317],[-0.00232966],[0.00871206],[2.12871317],[-0.00232966],[0.00871206],[829.26511873],[500.],[1836.62565072],-5.91080010450969,0.02361570432049399,0.6333282679015703
8.91,-69.49441753359271,-114.69678337541441,1553.6667148563924,-7.959426284730797,-13.318688389893774,145.21999890998435,-0.6387097456222973,-0.23393125643998752,0.7126605380916362,-0.1715837566742509,2.125436111263876,-0.002746081572992957,0.007693459458077312,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98920286],[-106.97572807],[1554.46017743],[-70.7203854],[-110.01430785],[1554.51926941],[-7.62977822],[-14.21046073],[145.56116381],[-0.64292743],[-0.16764134],[0.71581823],[-0.21481379],[2.12871317],[-0.00232966],[0.00871206],[2.12871317],[-0.00232966],[0.00871206],[829.10934985],[500.],[1836.75976531],-5.91080010450969,0.02361570432049399,0.6334463464231728
8.915000000000001,-69.53420893236826,-114.76336807252883,1554.3926173465115,-7.95713342845371,-13.315190782024986,145.141001066052,-0.6374454692703858,-0.23732903247151294,0.7117497262533036,-0.17535829387611163,2.124339422912488,-0.002666047161588544,0.007727503987074336,[1554.49093866],[-6.11078727],[0.0034393],[-0.00161713],[2.12452453],[-0.00152117],[0.00790721],[-0.09218295],[0.92976097],[-0.5364034],[nan],[nan],[nan],[-70.75853424],[-110.08536923],[1555.24150349],[-7.62620217],[-14.21155069],[145.48206158],[-0.64201639],[-0.17101965],[0.71468919],[-0.21860144],[2.12504612],[-0.00162426],[0.0080058],[2.12504612],[-0.00162426],[0.0080058],[828.8989446],[500.],[1836.84994832],-6.177967000398439,0.02468047643618256,0.6335697488053537
8.92,-69.57398887084814,-114.8299352880189,1555.1181249258466,-7.9548422285062825,-13.311695838574455,145.0620357279411,-0.6361637684237784,-0.24071824074757153,0.7108194207064237,-0.1791260435080163,2.1232432795056964,-0.002585678291691995,0.0077607726687911605,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.79666525],[-110.15642698],[1555.96891379],[-7.62262608],[-14.2126394],[145.40272742],[-0.64109151],[-0.17441456],[0.71352381],[-0.22240732],[2.12504612],[-0.00162426],[0.0080058],[2.12504612],[-0.00162426],[0.0080058],[828.7298817],[500.],[1837.01852464],-6.177967000398439,0.02468047643618256,0.6336931511875346
8.925,-69.61375735752253,-114.89648503553508,1555.8432377606127,-7.952552704618417,-13.308203589152734,144.9831031579769,-0.6348647078913621,-0.24409879495395229,0.7098696784317232,-0.182886906637096,2.122147679472266,-0.0025049827608999453,0.0077932645598668415,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.83477838],[-110.22749018],[1556.69592743],[-7.61905],[-14.2137281],[145.32339326],[-0.64014853],[-0.17780454],[0.71233828],[-0.22620693],[2.12504612],[-0.00162426],[0.0080058],[2.12504612],[-0.00162426],[0.0080058],[828.54661324],[500.],[1837.14147178],-6.177967000398439,0.02468047643618256,0.6338165535697154
8.93,-69.6535144011021,-114.96301732905454,1556.567956019277,-7.950264941801156,-13.304714163386095,144.90420448388718,-0.633548352394961,-0.2474706104850119,0.7089005565482922,-0.18664078613563384,2.1210526214788192,-0.002423968137129539,0.007824978768222524,[1556.46886161],[-6.08926081],[0.00245769],[0.00023422],[2.12081977],[-0.0020997],[0.00799455],[-0.03072274],[0.76522897],[-0.62824044],[nan],[nan],[nan],[-70.87287366],[-110.29857027],[1557.41551651],[-7.61548904],[-14.21482596],[145.24445977],[-0.63918989],[-0.18124352],[0.71109813],[-0.23005765],[2.12134583],[-0.00204254],[0.00799368],[2.12134583],[-0.00204254],[0.00799368],[828.34943187],[500.],[1837.21972222],-6.925941216646606,0.027659552612565027,0.6339548513327783
8.935,-69.6932600092631,-115.02953218094837,1557.292279854801,-7.947978693222754,-13.301227183070894,144.82533643309193,-0.6322147657223285,-0.25083360643896924,0.7079121116909778,-0.19038758889355745,2.119958103834872,-0.002342641655709839,0.007855914356483362,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.91095111],[-110.3696444],[1558.14173881],[-7.61192783],[-14.21592245],[145.16523257],[-0.63821148],[-0.18461774],[0.70987496],[-0.23383742],[2.12134583],[-0.00204254],[0.00799368],[2.12134583],[-0.00204254],[0.00799368],[828.20639005],[500.],[1837.38335565],-6.925941216646606,0.027659552612565027,0.6340931490958411
8.94,-69.73299419107637,-115.09602960575191,1558.0162094414204,-7.945694303434144,-13.297743174841449,144.74650356968704,-0.6308640140107018,-0.2541876973666813,0.7069044023548043,-0.19412721670370311,2.118864125346625,-0.002261010854843946,0.007886070300204606,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.94901075],[-110.44072401],[1558.86756498],[-7.60836663],[-14.21701893],[145.08600537],[-0.63721513],[-0.18798678],[0.70863181],[-0.23761062],[2.12134583],[-0.00204254],[0.00799368],[2.12134583],[-0.00204254],[0.00799368],[828.04863198],[500.],[1837.50144895],-6.925941216646606,0.027659552612565027,0.634231446858904
8.945,-69.7727169545565,-115.16250961636626,1558.7397449380544,-7.9434113811261975,-13.294261539558025,144.66770070798253,-0.6294961628230339,-0.2575328006572244,0.705877486811742,-0.19785957441847976,2.117770684391517,-0.0021790829776411084,0.007915445616812455,[1558.5734316],[-6.07138981],[0.00139772],[-0.00140606],[2.11677646],[-0.00204071],[0.00790182],[-0.08597764],[0.8910727],[-0.53808557],[nan],[nan],[nan],[-70.98705245],[-110.51182152],[1559.5854809],[-7.60480503],[-14.21811634],[145.0071833],[-0.63619859],[-0.19129746],[0.70740574],[-0.2413167],[2.11734542],[-0.00204319],[0.00791105],[2.11734542],[-0.00204319],[0.00791105],[827.87646037],[500.],[1837.57493287],-7.243575786490055,0.028923733809771524,0.6343760655279529
8.950000000000001,-69.81242830752126,-115.2289722254034,1559.4628865021925,-7.941130026872325,-13.290782430719213,144.58892917890273,-0.628111278949729,-0.2608688320967111,0.7048314244090995,-0.2015845650392747,2.1166777791235463,-0.002096865325915929,0.007944039283546145,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.02507647],[-110.5829121],[1560.31051682],[-7.60124357],[-14.21921215],[144.92804628],[-0.6351687],[-0.1946496],[0.70612551],[-0.24506942],[2.11734542],[-0.00204319],[0.00791105],[2.11734542],[-0.00204319],[0.00791105],[827.68909771],[500.],[1837.71400467],-7.243575786490055,0.028923733809771524,0.6345206841970018
8.955,-69.85212825811087,-115.29541744594141,1560.1856342934705,-7.938850392310088,-13.28730608004272,144.51019098821038,-0.6267094279775134,-0.26419571168100053,0.703766273792695,-0.2053020961544551,2.115585408159846,-0.002014364813682436,0.007971850329004937,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.06308269],[-110.65400816],[1561.03515705],[-7.59768211],[-14.22030796],[144.84890927],[-0.63412101],[-0.19799629],[0.70482548],[-0.24881529],[2.11734542],[-0.00204319],[0.00791105],[2.11734542],[-0.00204319],[0.00791105],[827.48794098],[500.],[1837.80802819],-7.243575786490055,0.028923733809771524,0.6346653028660507
8.96,-69.89181681410479,-115.36184529050658,1560.907988466757,-7.936572255960143,-13.283832148252962,144.43148320047933,-0.6252906758042867,-0.26751335985922026,0.7026820939968959,-0.20901207578794934,2.1144935699355285,-0.0019315883266768795,0.007998877622467315,[1560.68259798],[-6.0493186],[0.00219093],[-0.00108438],[2.11477394],[-0.00078385],[0.00674678],[-0.0884531],[0.83363783],[-0.66164091],[nan],[nan],[nan],[-71.10107106],[-110.72512284],[1561.75146506],[-7.59413335],[-14.2214009],[144.77021604],[-0.63305588],[-0.20133986],[0.70350449],[-0.25255485],[2.1150942],[-0.00094247],[0.00689113],[2.1150942],[-0.00094247],[0.00689113],[827.27327463],[500.],[1837.85792442],-7.460566075061934,0.029787019899608087,0.6348142379655488
8.965,-69.93149398323371,-115.42825577156923,1561.6299491781372,-7.934295646979672,-13.280360679553333,144.35280619752794,-0.6238550900928206,-0.27082169423887525,0.7015789455289057,-0.21271440873954128,2.113402262661359,-0.001848542921339421,0.008025119973161798,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.13904172],[-110.79622985],[1562.47531614],[-7.59058446],[-14.22249231],[144.6911885],[-0.6319764],[-0.20467291],[0.70216419],[-0.25628164],[2.1150942],[-0.00094247],[0.00689113],[2.1150942],[-0.00094247],[0.00689113],[827.10272467],[500.],[1837.99764033],-7.460566075061934,0.029787019899608087,0.6349631730650469
8.97,-69.97115977343455,-115.49464890190487,1562.3515165856654,-7.932020645810289,-13.276891796696352,144.2741610389656,-0.6224027382996619,-0.2741206342136858,0.7004568889175271,-0.21640900171515173,2.1123114847837274,-0.001765235465512164,0.008050576204873039,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.17699465],[-110.86734231],[1563.19877208],[-7.58703558],[-14.22358372],[144.61216096],[-0.63087926],[-0.20800023],[0.70080426],[-0.26000127],[2.1150942],[-0.00094247],[0.00689113],[2.1150942],[-0.00094247],[0.00689113],[826.91805864],[500.],[1838.09228294],-7.460566075061934,0.029787019899608087,0.635112108164545
8.975,-70.01081419225684,-115.56102469370273,1563.0726908428753,-7.929747063810462,-13.273425210866375,144.19554522592327,-0.6209336887057084,-0.27741009859790466,0.6993159854795656,-0.2200957607019435,2.111221234484643,-0.0016816728384690127,0.00807524507866364,[1563.08639186],[-6.03326236],[0.00541306],[-0.00282409],[2.11112639],[-0.00292859],[0.00691443],[-0.10402934],[0.70918087],[-0.63132874],[nan],[nan],[nan],[-71.21492981],[-110.93847046],[1563.91567475],[-7.58349786],[-14.2246575],[144.53347286],[-0.62976529],[-0.21133417],[0.69941567],[-0.26372573],[2.11161953],[-0.00268317],[0.00690865],[2.11161953],[-0.00268317],[0.00690865],[826.71956735],[500.],[1838.14277374],-7.871159507869152,0.03141977757980637,0.635269207052444
8.98,-70.05045724704924,-115.62738315882758,1563.7934720992785,-7.927474986222079,-13.26996105224054,144.116959880714,-0.6194480088859974,-0.28069000901695484,0.698156296164943,-0.22377459473873143,2.1101315100150977,-0.0015978616811573691,0.00809912534797319,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.2528473],[-111.00959374],[1564.63834212],[-7.57996001],[-14.22573029],[144.45452437],[-0.62863164],[-0.21464543],[0.6980216],[-0.26742372],[2.11161953],[-0.00268317],[0.00690865],[2.11161953],[-0.00268317],[0.00690865],[826.55803641],[500.],[1838.24637024],-7.871159507869152,0.03141977757980637,0.6354263059403431
8.985,-70.09008894585894,-115.69372431021091,1564.513860513627,-7.92520464640386,-13.266499677532419,144.03840808022335,-0.6179457667657837,-0.28396028748183266,0.6969778823410765,-0.22744541322442863,2.1090423100439324,-0.0015138085901301203,0.008122215720491432,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.2907471],[-111.0807224],[1565.36061474],[-7.57642216],[-14.22680308],[144.37557588],[-0.62748047],[-0.21795071],[0.69660807],[-0.27111425],[2.11161953],[-0.00268317],[0.00690865],[2.11161953],[-0.00268317],[0.00690865],[826.38222236],[500.],[1838.3056233],-7.871159507869152,0.03141977757980637,0.6355834048282422
8.99,-70.12970929588523,-115.76004815948164,1565.233856232716,-7.922935574700727,-13.263040368063432,143.95988361287345,-0.6164270299540074,-0.2872208577936255,0.6957808052833309,-0.2311081274850686,2.107953632872422,-0.001429520069035549,0.008144514728364749,[1565.04370837],[-6.01129888],[0.00491236],[-0.00246423],[2.10669369],[-0.00251099],[0.0067289],[-0.13341299],[0.73676043],[-0.68199462],[nan],[nan],[nan],[-71.32862916],[-111.15186928],[1566.07483492],[-7.57289543],[-14.2278783],[144.29706188],[-0.62631205],[-0.22125354],[0.6951734],[-0.27479818],[2.10730708],[-0.00253489],[0.00674899],[2.10730708],[-0.00253489],[0.00674899],[826.19241929],[500.],[1838.32143996],-7.992393714333275,0.031901676211383144,0.6357429132092991
8.995000000000001,-70.16931830472988,-115.8263547189082,1565.9534594112213,-7.9206681311472265,-13.259583674222892,143.88139122508494,-0.6148918685104025,-0.29047163968996476,0.6945651282935387,-0.23476264424773688,2.106865476751604,-0.0013450028847033395,0.008166020872048652,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.36649364],[-111.22300867],[1566.79632023],[-7.56936862],[-14.22895193],[144.21822268],[-0.62512871],[-0.22454001],[0.69372376],[-0.27846584],[2.10730708],[-0.00253489],[0.00674899],[2.10730708],[-0.00253489],[0.00674899],[826.03958798],[500.],[1838.42827879],-7.992393714333275,0.031901676211383144,0.635902421590356
9.0,-70.20891597958465,-115.8926440001061,1566.6726701959874,-7.91840204863185,-13.256129187236018,143.80292738208502,-0.6133403508710557,-0.29371255751359265,0.6933309135827956,-0.2384088753017409,2.105777840004205,-0.001260263484716617,0.008186732598708168,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.40434048],[-111.29415343],[1567.51741135],[-7.5658418],[-14.23002556],[144.13938349],[-0.62392802],[-0.22782025],[0.69225487],[-0.28212577],[2.10730708],[-0.00253489],[0.00674899],[2.10730708],[-0.00253489],[0.00674899],[825.87231626],[500.],[1838.49069717],-7.992393714333275,0.031901676211383144,0.636061929971413
