Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
3.645,-18.801316282682453,-30.919098027732815,523.377696764879,-11.578323579033167,-18.98647995985071,252.38318888681374,-0.4701811526560982,0.5004744566392285,0.44706516088291515,0.5732257355208199,3.5677938425263678,0.002767848862658893,0.008548560207107592,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-22.64480869],[-14.50561826],[523.70445732],[-16.48976907],[0.83135247],[253.29336141],[-0.41307786],[0.53161677],[0.47868045],[0.56357371],[3.56696464],[0.00376666],[0.00943793],[3.56696464],[0.00376666],[0.00943793],[4000.],[2519.23109612],[4000.],75.50756915617148,-0.25526691258800666,0.0
3.65,-18.85920587526833,-31.014027040126834,524.6394807462335,-11.577506152512571,-18.98511306215077,252.3303225325978,-0.47462099118506784,0.49627569861852866,0.4521662913692882,0.56920206485618,3.5676372575233364,0.0026504056970766262,0.007823916885562499,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-22.72725754],[-14.5014615],[524.97092413],[-16.48904364],[0.83208437],[253.24246332],[-0.4178197],[0.52791818],[0.4836704],[0.55927814],[3.56696464],[0.00376666],[0.00943793],[3.56696464],[0.00376666],[0.00943793],[4000.],[1899.08682032],[4000.],75.50756915617148,-0.25526691258800666,0.0
3.6550000000000002,-18.917091173576438,-31.108948879563247,525.9009980852298,-11.576606462782408,-18.98361176962277,252.27653646841185,-0.47902350297282653,0.492036465124731,0.45723051304823564,0.5651343720964502,3.567461653024755,0.002498057514984774,0.007083901560952954,[525.9090238],[-0.84829805],[0.09469356],[0.21079341],[3.56661679],[0.00200603],[0.00779314],[-0.03583155],[-0.08040471],[0.93642296],[nan],[nan],[nan],[-22.80970218],[-14.49730294],[526.23253866],[-16.48800378],[0.8328599],[253.18766401],[-0.4226492],[0.52415393],[0.48854452],[0.55493654],[3.56665867],[0.00222547],[0.00799802],[3.56665867],[0.00222547],[0.00799802],[4000.],[1471.37917164],[4000.],-435.6044026389882,0.3998683542789194,0.001999341771394597
3.66,-18.974971588304246,-31.203862588961115,527.1622408656222,-11.575533359384506,-18.98182978165897,252.22019910395085,-0.48338831528232357,0.48775705387475193,0.46225743745887016,0.5610230428047479,3.5672669012140896,0.0023108890265538954,0.006331954394900752,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-22.8921422],[-14.49313865],[527.49847698],[-16.48696584],[0.83363609],[253.1344451],[-0.42731973],[0.52037131],[0.49346024],[0.55055294],[3.56665867],[0.00222547],[0.00799802],[3.56665867],[0.00222547],[0.00799802],[4000.],[1164.91906848],[4000.],-435.6044026389882,0.3998683542789194,0.003998683542789194
3.665,-19.03284637860425,-31.298766968250423,528.4231985484728,-11.57436932433923,-18.979900102684024,252.16270954271747,-0.4877150191519348,0.48343780045828916,0.46724664446477865,0.5568685001129836,3.5670526983908375,0.002089215281674673,0.0055718349530051725,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-22.97457703],[-14.48897046],[528.76414921],[-16.48592789],[0.83441227],[253.08122619],[-0.43195628],[0.51654732],[0.49833673],[0.54612557],[3.56665867],[0.00222547],[0.00799802],[3.56665867],[0.00222547],[0.00799802],[4000.],[930.86038221],[4000.],-435.6044026389882,0.3998683542789194,0.005998025314183791
3.67,-19.090715159493516,-31.393661391845583,529.6838664842226,-11.573130386536711,-18.977848834992695,252.10430656350871,-0.4920032222271973,0.4790790385846085,0.47219773639982765,0.5526711516315839,3.5668114661932826,0.001833554777908318,0.004807066002664007,[529.98296575],[-1.76540213],[0.11909816],[0.23350478],[3.56738624],[0.00169872],[0.00422301],[-0.01009819],[0.00063995],[1.00737694],[nan],[nan],[nan],[-23.05700564],[-14.48479892],[530.02889656],[-16.48437878],[0.83512279],[253.02320555],[-0.43673836],[0.51261067],[0.50309974],[0.54164616],[3.56729356],[0.00176285],[0.00469323],[3.56729356],[0.00176285],[0.00469323],[4000.],[746.17667906],[4000.],-445.8765342775141,0.3998927993500796,0.007997489310934188
3.6750000000000003,-19.14857755423918,-31.48854524902029,530.9442399611117,-11.57181513114722,-18.97567400798867,252.0449239819628,-0.496252530855775,0.47468111391281487,0.47711031925758374,0.5484314077180973,3.5665504129905847,0.0015446660285074,0.0040411907735689034,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.13942754],[-14.4806233],[531.29401259],[-16.48283301],[0.83583415],[252.96543743],[-0.44130096],[0.50869902],[0.50790213],[0.53713517],[3.56729356],[0.00176285],[0.00469323],[3.56729356],[0.00176285],[0.00469323],[4000.],[589.66085219],[4000.],-445.8765342775141,0.3998927993500796,0.009996953307684586
3.68,-19.20643316963849,-31.583417904003234,532.2043138253837,-11.570424471567009,-18.973377406108238,251.98453417819573,-0.5004625458565742,0.47024438688386744,0.48198399972570255,0.5441496860307704,3.566270936462149,0.0012235405067425797,0.00327777851759814,[532.23671294],[-2.26467113],[0.13660084],[0.24834143],[3.56569031],[0.00093602],[0.00416181],[-0.17440083],[-0.1528173],[1.11201254],[nan],[nan],[nan],[-23.22184159],[-14.47644611],[532.55436504],[-16.4811441],[0.83654292],[252.9048953],[-0.44582926],[0.50472623],[0.51267151],[0.5325933],[3.56595767],[0.00107306],[0.00424927],[3.56595767],[0.00107306],[0.00424927],[4000.],[500.],[4000.],-452.0446658435644,0.39990523925589017,0.011996479503964036
3.685,-19.264281651100553,-31.678278784847237,533.4640832717178,-11.568962073076765,-18.970965216120433,251.92316048546078,-0.5046328985596846,0.46576920200460503,0.48681841885128396,0.5398263750710782,3.565973063510189,0.0008712920702469376,0.0025200628180650497,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.30424731],[-14.47226339],[533.81888952],[-16.479314],[0.83724244],[252.84464267],[-0.45031798],[0.50073583],[0.51739241],[0.52799852],[3.56595767],[0.00107306],[0.00424927],[3.56595767],[0.00107306],[0.00424927],[4000.],[500.],[4000.],-452.0446658435644,0.39990523925589017,0.013996005700243487
3.69,-19.322122637936,-31.77312731118523,534.7235432539317,-11.567429238256288,-18.968439836093978,251.8607827281225,-0.5087632028706831,0.46125593003941945,0.4916132045920141,0.5354618823772658,3.5656569560399243,0.0004892768632854969,0.0017713496291862363,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.38664388],[-14.46807718],[535.08311273],[-16.4774839],[0.83794195],[252.78439004],[-0.45477092],[0.49670564],[0.52207218],[0.52336179],[3.56595767],[0.00107306],[0.00424927],[3.56595767],[0.00107306],[0.00424927],[4000.],[500.],[4000.],-452.0446658435644,0.39990523925589017,0.01599553189652294
3.6950000000000003,-19.379955779075356,-31.867962919719034,535.9826886639374,-11.56582770318755,-18.96580435636495,251.7973885050233,-0.5128530762488711,0.45670495038865305,0.4963679921615565,0.5310566135828388,3.565322763897649,7.904098839332539e-05,0.0010348162647138004,[536.03946074],[-2.77173481],[0.15948425],[0.25162975],[3.5646571],[0.0011106],[0.00099338],[-0.06509358],[-0.00823001],[1.07801308],[nan],[nan],[nan],[-23.46903078],[-14.46388942],[536.34276564],[-16.47536808],[0.83859115],[252.72016574],[-0.45919379],[0.49261679],[0.52673212],[0.5186743],[3.56481834],[0.00110367],[0.00140037],[3.56481834],[0.00110367],[0.00140037],[4000.],[500.],[4000.],-460.7530972190475,0.3999203847594861,0.01799513382032037
3.7,-19.437780730468784,-31.9627850598525,537.2415143109477,-11.564159750294058,-18.9630627305155,251.73297500515258,-0.516902138354223,0.4521166522743348,0.5010824219786397,0.5266109745201865,3.5649706264992207,-0.0003577029718121758,0.00031352369285020387,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.55140762],[-14.45969646],[537.60636647],[-16.4732524],[0.83923761],[252.657389],[-0.46356888],[0.48850545],[0.53133048],[0.51395938],[3.56481834],[0.00110367],[0.00140037],[3.56481834],[0.00110367],[0.00140037],[4000.],[500.],[4000.],-460.7530972190475,0.3999203847594861,0.0199947357441178
3.705,-19.49559720358181,-32.05759327105852,538.5000156810098,-11.562425196439882,-18.960214927642035,251.66750320351488,-0.5209100699230401,0.44749137475972367,0.5057561945015453,0.5221253109089246,3.5646006496954907,-0.0008193646152607289,-0.0003900456211225478,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.63377388],[-14.45550027],[538.86965341],[-16.47113673],[0.83988408],[252.59461226],[-0.46790714],[0.48435531],[0.53588663],[0.50920365],[3.56481834],[0.00110367],[0.00140037],[3.56481834],[0.00110367],[0.00140037],[4000.],[500.],[4000.],-460.7530972190475,0.3999203847594861,0.021994337667915233
3.71,-19.55340483603024,-32.152386976519416,539.7581869235041,-11.560627795190777,-18.957267297332777,251.60099254362794,-0.5248764565335304,0.4428295640475293,0.5103889231360165,0.5176000673515581,3.56421296857397,-0.0013037356938515867,-0.0010728072178161074,[539.70005878],[-3.38999497],[0.17886196],[0.25165364],[3.56352719],[-0.00263751],[-0.00163004],[-0.18981168],[0.03401967],[1.06114754],[nan],[nan],[nan],[-23.71612905],[-14.45130359],[540.1266343],[-16.46870532],[0.84044841],[252.52674001],[-0.47222345],[0.48014709],[0.54040877],[0.50440277],[3.56368472],[-0.00217368],[-0.00125508],[3.56368472],[-0.00217368],[-0.00125508],[4000.],[500.],[4000.],-468.7869708782705,0.399932201312447,0.02399399867447747
3.715,-19.611203327591912,-32.24716570008481,541.0160229752336,-11.558768587212102,-18.954221773080096,251.53342224252597,-0.5288009486938979,0.43813161352247454,0.5149802842097833,0.5130356252423778,3.5638076904722675,-0.001808772289111852,-0.0017322978517286813,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.79847258],[-14.44710135],[541.389268],[-16.4662728],[0.84100873],[252.46089154],[-0.47647775],[0.47592211],[0.54488505],[0.4995672],[3.56368472],[-0.00217368],[-0.00125508],[3.56368472],[-0.00217368],[-0.00125508],[4000.],[500.],[4000.],-468.7869708782705,0.399932201312447,0.025993659681039706
3.72,-19.668992387673903,-32.34192898211491,542.273518774451,-11.556848556081302,-18.95108020132285,251.46477198282193,-0.532683202384847,0.43339792178416126,0.5195299596019701,0.5084323636101162,3.5633778867792314,-0.002332347285182969,-0.002366221438548921,[542.29770495],[-3.92349087],[0.18919155],[0.24426017],[3.56327427],[-0.00152331],[-0.00194774],[-0.05890364],[0.00722348],[1.06431402],[32.98993346],[-106.97518771],[541.04500648],[-23.30360903],[-16.42452251],[542.64666783],[-16.24540683],[0.09202153],[252.3920548],[-0.48068962],[0.47162924],[0.54935998],[0.49467864],[3.56334289],[-0.00163273],[-0.00183174],[3.56334289],[-0.00163273],[-0.00183174],[4000.],[500.],[4000.],-473.7042522394131,0.399938551148377,0.02799335243678159
3.725,-19.726771696513058,-32.43667631855594,543.5306685379184,-11.55487039897305,-18.947847191526524,251.39504677283196,-0.5365228283310124,0.42862895091706427,0.5240375901735751,0.5037907117052675,3.5629291823319322,-0.002871945575202203,-0.0029721789993144565,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.38483606],[-16.42406241],[543.9086281],[-16.24271799],[0.09246438],[252.32355724],[-0.48486731],[0.46732804],[0.55374891],[0.48976559],[3.56334289],[-0.00163273],[-0.00183174],[3.56334289],[-0.00163273],[-0.00183174],[4000.],[500.],[4000.],-473.7042522394131,0.399938551148377,0.029993045192523472
3.73,-19.784540970474122,-32.531407263872815,544.7874669229615,-11.552835362712672,-18.94452498407948,251.32423105686823,-0.5403194825022547,0.4238251262642372,0.5285028605378975,0.4991110553562791,3.562463440896941,-0.0034251737038114207,-0.003548184064755322,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.46604965],[-16.42360008],[545.17024589],[-16.24002914],[0.09290722],[252.25505968],[-0.48900653],[0.46298976],[0.55809389],[0.48481367],[3.56334289],[-0.00163273],[-0.00183174],[3.56334289],[-0.00163273],[-0.00183174],[4000.],[500.],[4000.],-473.7042522394131,0.399938551148377,0.031992737948265355
3.735,-19.842299929850856,-32.626121380224305,546.0439084671386,-11.55074484235651,-18.941116063077324,251.2523122753563,-0.5440728188920891,0.4189868882035103,0.5329254540188534,0.49439378608064466,3.561980739532884,-0.003989509835335947,-0.004092397606751064,[545.99099113],[-4.46700588],[0.19648074],[0.23159663],[3.56258692],[-0.00397608],[-0.00213848],[-0.13305918],[0.24850668],[1.1384018],[nan],[nan],[nan],[-23.54724945],[-16.42313827],[546.42546615],[-16.23711325],[0.09322189],[252.18183398],[-0.49312532],[0.45858688],[0.56242071],[0.47980042],[3.56268026],[-0.00368323],[-0.00210159],[3.56268026],[-0.00368323],[-0.00210159],[4000.],[500.],[4000.],-480.7526000159096,0.39994663002661596,0.03399247109839844
3.74,-19.900048296055086,-32.72081823319601,547.2999875106514,-11.548601823712119,-18.937625450577762,251.17930556451617,-0.5477824847644517,0.41411469976933474,0.537305047572903,0.48963930670741457,3.5614811503090777,-0.004562280334174695,-0.004603131121096782,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.62843501],[-16.42267216],[547.68637532],[-16.23419603],[0.09353453],[252.1106268],[-0.49718239],[0.45417821],[0.56667862],[0.47477064],[3.56268026],[-0.00368323],[-0.00210159],[3.56268026],[-0.00368323],[-0.00210159],[4000.],[500.],[4000.],-480.7526000159096,0.39994663002661596,0.035992204248531515
3.745,-19.957785817919387,-32.81549743252993,548.5556987579462,-11.546406903973573,-18.934054309211433,251.10518822293608,-0.5514481588749974,0.4092089990343619,0.5416413466381694,0.4848479914309861,3.5609647342842825,-0.005140952736762607,-0.00507901597457594,[548.60998163],[-5.01789776],[0.19755061],[0.21359843],[3.56039251],[-0.00528594],[-0.00507443],[-0.08137209],[0.22177006],[1.00773554],[nan],[nan],[nan],[-23.70960604],[-16.4222064],[548.94232709],[-16.23116618],[0.09376137],[252.03650285],[-0.50120303],[0.4496898],[0.57094958],[0.46967135],[3.56077251],[-0.00502093],[-0.00457942],[3.56077251],[-0.00502093],[-0.00457942],[4000.],[500.],[4000.],-484.92936172639565,0.3999509069044932,0.03799195878305398
3.75,-20.01551225025387,-32.910158598305216,549.811036888594,-11.544160703967593,-18.930403837668862,251.02993948473363,-0.5550695279088844,0.4042702257087776,0.5459340633784654,0.4800202102364649,3.560431543299751,-0.005722989147162573,-0.005518868392139442,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.79076187],[-16.42173759],[550.2025096],[-16.22801785],[0.09389664],[251.96256147],[-0.50517358],[0.44520985],[0.57511922],[0.46457048],[3.56077251],[-0.00502093],[-0.00457942],[3.56077251],[-0.00502093],[-0.00457942],[3990.63366348],[500.],[4000.],-484.92936172639565,0.3999509069044932,0.03999171331757645
3.755,-20.073227328968972,-33.004801322857695,551.0659959669582,-11.541865849817604,-18.92667846123806,250.9535715066855,-0.5586462475264702,0.399298874340789,0.5501828800407653,0.47515637171863906,3.559881631485461,-0.00630554746981139,-0.0059215885896766185,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-23.87190196],[-16.42126811],[551.46232241],[-16.22486951],[0.09403192],[251.88862009],[-0.5091041],[0.44069461],[0.57924328],[0.4594328],[3.56077251],[-0.00502093],[-0.00457942],[3.56077251],[-0.00502093],[-0.00457942],[3981.85789151],[500.],[4000.],-484.92936172639565,0.3999509069044932,0.04199146785209892
3.7600000000000002,-20.130930811357683,-33.09942523322943,552.3205703104594,-11.539523845294996,-18.922880773747412,250.8760798505453,-0.5621779949879206,0.39429542706871146,0.5543874970683565,0.4702568672952547,3.5593150497636135,-0.0068858955547523035,-0.00628635538180089,[552.31637867],[-5.58136576],[0.20081506],[0.19283552],[3.55933118],[-0.0076041],[-0.00735029],[-0.14818189],[0.17524234],[0.95523407],[nan],[nan],[nan],[-23.95302602],[-16.42080058],[552.71623516],[-16.22148538],[0.0939897],[251.81004349],[-0.5130311],[0.43613744],[0.5832949],[0.45425796],[3.559509],[-0.00728277],[-0.00700537],[3.559509],[-0.00728277],[-0.00700537],[3973.60767944],[500.],[4000.],-490.56818881208073,0.39995614238311683,0.0439912485640145
3.765,-20.188622467889353,-33.194029978316465,553.5747543308272,-11.537136961662956,-18.91901458573093,250.79747535600794,-0.5656644572319502,0.38926036791378466,0.5585476218676999,0.46532208404721676,3.558731850587291,-0.007461338194652998,-0.006612568071407976,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-24.03413345],[-16.42033063],[553.97528537],[-16.21809958],[0.0939462],[251.73329499],[-0.51687314],[0.43155306],[0.58733096],[0.44905061],[3.559509],[-0.00728277],[-0.00700537],[3.559509],[-0.00728277],[-0.00700537],[3955.58369902],[541.83449661],[4000.],-490.56818881208073,0.39995614238311683,0.04599102927593008
3.77,-20.24630207618959,-33.28861521946786,554.8285424064082,-11.534706215643084,-18.91508168112148,250.71774886932445,-0.5691053223884054,0.3841941949588511,0.5626629598177083,0.4603524152627914,3.558126620672076,-0.008029148706602924,-0.006899810358923286,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-24.11522395],[-16.4198609],[555.23395185],[-16.21471378],[0.0939027],[251.65654649],[-0.52067426],[0.42693451],[0.59132052],[0.44380771],[3.559509],[-0.00728277],[-0.00700537],[3.559509],[-0.00728277],[-0.00700537],[3938.65246764],[580.88515647],[4000.],-490.56818881208073,0.39995614238311683,0.04799080998784566
3.775,-20.30396941893639,-33.38318062697935,556.0819288610337,-11.532234375743599,-18.911086638200096,250.63692268284802,-0.5725002799535834,0.3790974206310683,0.5667332140473675,0.4553482614653098,3.557500196014644,-0.008586650400371307,-0.007147894235328245,[556.25115931],[-6.25119615],[0.19093151],[0.16471902],[3.55712192],[-0.01018363],[-0.00706263],[-0.14842639],[0.23817391],[0.91303357],[nan],[nan],[nan],[-24.19629724],[-16.4193932],[556.48894879],[-16.21108991],[0.09360823],[251.57536431],[-0.5244647],[0.42226535],[0.5952543],[0.43852146],[3.55741776],[-0.00982355],[-0.00705805],[3.55741776],[-0.00982355],[-0.00705805],[3922.7063309],[617.42409313],[4000.],-495.5957398394862,0.39996033763985883,0.04999061167604495
3.7800000000000002,-20.361624311063203,-33.47772592078498,557.33490874181,-11.52972000837335,-18.907027268283624,250.5549507593958,-0.5758490741837212,0.3739704880352684,0.5707581386468503,0.45030996547799973,3.5568566869706926,-0.009131604481260524,-0.007356849449509317,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-24.27735269],[-16.41892516],[557.74682561],[-16.20746365],[0.0933128],[251.49528483],[-0.52817689],[0.41758475],[0.59915094],[0.43320929],[3.55741776],[-0.00982355],[-0.00705805],[3.55741776],[-0.00982355],[-0.00705805],[3899.35610073],[603.62816683],[4000.],-495.5957398394862,0.39996033763985883,0.051990413364244245
3.785,-20.419266531640357,-33.57225076821336,558.5874759166027,-11.52716719751805,-18.90291025725759,250.47187978810604,-0.5791513866203231,0.36881395262890526,0.5747374242173566,0.44523795090490537,3.556197084696986,-0.009661239597721007,-0.007526882674294466,[558.61090738],[-6.81391773],[0.17930297],[0.14144753],[3.55699579],[-0.00993274],[-0.00806872],[-0.07650924],[0.3852592],[0.93875883],[nan],[nan],[nan],[-24.35839006],[-16.41846099],[558.99898023],[-16.20373772],[0.09290573],[251.41204888],[-0.53185778],[0.41282662],[0.60304793],[0.42782553],[3.55706571],[-0.00991532],[-0.00789999],[3.55706571],[-0.00991532],[-0.00789999],[3877.30495517],[590.61542874],[4000.],-498.4165438194773,0.399962513185019,0.05399022593016934
