Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
20.87,-145.7257271611037,-245.5583529169151,2393.0596186398725,-5.577436725249527,-9.780725232438556,7.2210288570069885,-0.1464026071593763,-0.5100707630262535,0.7386515225086175,-0.41567778581306686,0.4326142275053179,0.17604821244980898,0.23151555997250345,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.14050498],[-259.00564313],[2392.46282401],[-4.5269748],[-12.86628614],[6.7087843],[-0.344469],[-0.25891396],[0.67167943],[-0.60262046],[0.43357012],[0.17482033],[0.23032602],[0.43357012],[0.17482033],[0.23032602],[500.],[1188.61911888],[3619.74265706],2.218334456621516,-0.4,0.0
20.875,-145.7536133868074,-245.60725516745364,2393.09560269082,-5.577053556884228,-9.780174983980343,7.1725915831523395,-0.14523998893530743,-0.5101433538660147,0.7385113036875691,-0.41624531041934015,0.4322934008465913,0.17692875753071916,0.23163448096405737,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.16313986],[-259.06997456],[2392.49636793],[-4.52639063],[-12.86579063],[6.65980408],[-0.34413463],[-0.25863698],[0.6710242],[-0.60365951],[0.43357012],[0.17482033],[0.23032602],[0.43357012],[0.17482033],[0.23032602],[500.],[1183.9596715],[3249.63975617],2.218334456621516,-0.4,0.0
20.88,-145.7814976967292,-245.65615466684187,2393.131344561218,-5.576670414999009,-9.779624776154675,7.124156878428278,-0.14407639727567711,-0.5102134573840821,0.7383713307545482,-0.4168117051763306,0.43197301963638973,0.1778110746095601,0.2317520192175006,[2393.13171779],[-0.06926865],[-0.0747333],[-0.1136852],[0.43181653],[0.17812686],[0.23162232],[-0.66311527],[0.10605422],[-0.78858354],[nan],[nan],[nan],[-141.18575569],[-259.13432765],[2392.53409934],[-4.52579442],[-12.86531692],[6.61085107],[-0.34328786],[-0.25931175],[0.67099362],[-0.60388611],[0.43203835],[0.17771263],[0.23146077],[0.43203835],[0.17771263],[0.23146077],[500.],[1179.36430715],[2889.48157512],2.218334456621516,-0.4,0.0
20.885,-145.809380091012,-245.70505141529895,2393.166844264733,-5.576287300524445,-9.779074610320162,7.075724748517789,-0.14291183312938135,-0.5102810698305784,0.7382316052182146,-0.4173769696342842,0.4316530834280783,0.17869516512253972,0.23186817076142366,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.20838466],[-259.19865424],[2392.56715359],[-4.52520709],[-12.86482946],[6.56184188],[-0.34295616],[-0.25902575],[0.67033833],[-0.60492418],[0.43203835],[0.17771263],[0.23146077],[0.43203835],[0.17771263],[0.23146077],[500.],[1175.1422975],[3205.61608377],2.218334456621516,-0.4,0.0
20.89,-145.83726056979725,-245.7539454130412,2393.2021018144324,-5.575904214353827,-9.778524487779892,7.02729519890385,-0.14174629739814806,-0.5103461875923657,0.7380921284812009,-0.41794110333627654,0.4313335917904926,0.17958103045868343,0.23198293181230778,[2393.10296592],[-0.06458144],[-0.07830774],[-0.11520969],[0.43127855],[0.17921994],[0.23166221],[-0.68636613],[0.17634741],[-0.80915568],[nan],[nan],[nan],[-141.23099475],[-259.26300422],[2392.60366127],[-4.5246133],[-12.86435156],[6.51289517],[-0.34211991],[-0.25970555],[0.67034997],[-0.60509331],[0.43140664],[0.17896748],[0.23162896],[0.43140664],[0.17896748],[0.23162896],[500.],[1170.9755743],[3512.15327194],2.218334456621516,-0.4,0.0
20.895,-145.86513913321855,-245.802836660273,2393.2371172223266,-5.575521157314564,-9.777974409741953,6.978868234662665,-0.14057979089941897,-0.5104088073051067,0.7379529017672951,-0.4185041058212964,0.4310145443239773,0.1804686719100902,0.23209629890521571,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.25361781],[-259.32732598],[2392.63622575],[-4.5240276],[-12.86385548],[6.4639154],[-0.34178906],[-0.2594154],[0.66969412],[-0.60613008],[0.43140664],[0.17896748],[0.23162896],[0.43140664],[0.17896748],[0.23162896],[500.],[1166.53209124],[3162.33699291],2.218334456621516,-0.4,0.0
20.900000000000002,-145.89301578143682,-245.85172515723988,2393.271890502482,-5.575138130380441,-9.777424377627712,6.930443861785671,-0.1394123146117838,-0.5104689250977191,0.7378139266097136,-0.4190659766014421,0.43069594055661015,0.18135809100632158,0.23220826799513566,[2393.28275142],[-0.06562771],[-0.07700837],[-0.11381293],[0.42964059],[0.18125778],[0.23322041],[-0.60291888],[0.13736021],[-0.7237197],[32.9880307],[-106.97653561],[2393.24752916],[-141.32450781],[-259.1450809],[2392.67305992],[-4.52686202],[-12.84588176],[6.41498679],[-0.34095831],[-0.26008308],[0.66968349],[-0.60632355],[0.42994042],[0.18087185],[0.23295262],[0.42994042],[0.18087185],[0.23295262],[500.],[1162.14908927],[2821.96034072],2.218334456621516,-0.4,0.0
20.905,-145.92089051460442,-245.90061090417424,2393.306421667822,-5.574755134447818,-9.77687439274382,6.88202208582418,-0.1382438694234286,-0.5105265373682569,0.7376752043491654,-0.4196267151862866,0.4303777800512289,0.1822492891669388,0.23231883538039128,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.34714212],[-259.20931031],[2392.70513485],[-4.52628047],[-12.84539025],[6.36599878],[-0.34062818],[-0.25978516],[0.66902851],[-0.60735901],[0.42994042],[0.18087185],[0.23295262],[0.42994042],[0.18087185],[0.23295262],[500.],[1157.95632162],[2222.53538789],2.218334456621516,-0.4,0.0
20.91,-145.94876333285933,-245.9494939012861,2393.340710729756,-5.574372170319976,-9.776324456264632,6.8336029117132675,-0.13707445610187455,-0.5105816408724321,0.7375367360761483,-0.4201863210845065,0.4300600624184812,0.18314226766409364,0.23242799780300588,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.36977352],[-259.27353726],[2392.73696484],[-4.52569893],[-12.84489875],[6.31701078],[-0.34029746],[-0.2594868],[0.66837239],[-0.60839345],[0.42994042],[0.18087185],[0.23295262],[0.42994042],[0.18087185],[0.23295262],[500.],[1153.81916524],[1639.89610271],2.218334456621516,-0.4,0.0
20.915,-145.97663423637795,-245.99837414884377,2393.37475770253,-5.573989239074823,-9.775774569762998,6.7851863457615496,-0.13590407563774579,-0.5106342316718512,0.7373985233133301,-0.42074479377084173,0.4297427871691783,0.18403702809874137,0.23253575120747066,[2393.28229444],[-0.06383226],[-0.08144415],[-0.11550081],[0.43075155],[0.1836925],[0.23295474],[-0.56251982],[0.14292944],[-0.71266744],[nan],[nan],[nan],[-141.39238695],[-259.33778613],[2392.77232682],[-4.52510001],[-12.84441185],[6.26809084],[-0.33948253],[-0.2601262],[0.66835108],[-0.60859905],[0.43065137],[0.18333973],[0.23295626],[0.43065137],[0.18333973],[0.23295626],[500.],[1149.73668428],[1073.69441126],2.218334456621516,-0.4,0.0
20.92,-146.00450322533217,-246.04725164710814,2393.408562599393,-5.573606342550576,-9.775224735910252,6.736772395067889,-0.13473272894219526,-0.5106843060626539,0.7372605674129956,-0.4213021327158957,0.42942595384448556,0.1849335719782948,0.23264209183933018,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.41501245],[-259.40200819],[2392.80366728],[-4.52450824],[-12.84391169],[6.21912341],[-0.33915407],[-0.25982328],[0.66769117],[-0.60963504],[0.43065137],[0.18333973],[0.23295626],[0.43065137],[0.18333973],[0.23295626],[500.],[1145.38384736],[898.71966616],2.218334456621516,-0.4,0.0
20.925,-146.03237029990225,-246.09612639635247,2393.4421254336603,-5.5732234821448365,-9.7746749567392,6.688361066157325,-0.13356041693084014,-0.5107318603175635,0.7371228697240446,-0.42185833737833145,0.4291095619802584,0.18583190083155968,0.23274701593907043,[2393.44563635],[-0.06409096],[-0.0836738],[-0.11563654],[0.42805158],[0.18672578],[0.23242627],[-0.55859874],[0.13511541],[-0.78037011],[nan],[nan],[nan],[-141.43762072],[-259.46624992],[2392.83924558],[-4.5239052],[-12.84342335],[6.17021228],[-0.33836957],[-0.26040672],[0.66761664],[-0.6099036],[0.42848813],[0.18615754],[0.23251538],[0.42848813],[0.18615754],[0.23251538],[500.],[1141.09073952],[728.63061925],2.218334456621516,-0.4,0.0
20.93,-146.0602354602469,-246.1449983968167,2393.475446216718,-5.57284065867204,-9.77412523344082,6.639952364079329,-0.1323871403652582,-0.5107768911666791,0.7369854312783269,-0.4224134072203559,0.4287936111764165,0.18673201598550493,0.23285052030333858,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.46024025],[-259.53046704],[2392.87009664],[-4.52330558],[-12.84292209],[6.12125096],[-0.3380465],[-0.26009704],[0.66695663],[-0.61093613],[0.42848813],[0.18615754],[0.23251538],[0.42848813],[0.18615754],[0.23251538],[500.],[1136.81596956],[589.55718092],2.218334456621516,-0.4,0.0
20.935,-146.08809870657518,-246.19386764881713,2393.5085249632803,-5.572457873182764,-9.773575567549178,6.591546295400979,-0.1312129002699275,-0.5108193945299112,0.7368482536188565,-0.42296734166326627,0.428478100913021,0.18763391916782987,0.23295260080448194,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.48285678],[-259.59468165],[2392.9007029],[-4.52270597],[-12.84242082],[6.07228964],[-0.33772286],[-0.25978692],[0.66629548],[-0.61196761],[0.42848813],[0.18615754],[0.23251538],[0.42848813],[0.18615754],[0.23251538],[500.],[1132.59976679],[500.],2.218334456621516,-0.4,0.0
20.94,-146.11596003907064,-246.24273415263107,2393.5413616859196,-5.572075126580353,-9.773025960383508,6.543142865779968,-0.1300376974991363,-0.5108593668353356,0.7367113379375233,-0.42352014013506784,0.42816303074228557,0.18853761187386714,0.23305325393062892,[2393.55758917],[-0.06492048],[-0.08281963],[-0.11632838],[0.42863011],[0.18801255],[0.23390539],[-0.64690937],[0.05882194],[-0.82235027],[nan],[nan],[nan],[-141.50545522],[-259.65891639],[2392.93566971],[-4.52210008],[-12.84192636],[6.02337982],[-0.33690864],[-0.26041002],[0.66620054],[-0.61225487],[0.42861392],[0.18778107],[0.23373235],[0.42861392],[0.18778107],[0.23373235],[500.],[1128.44113668],[500.],2.218334456621516,-0.4,0.0
20.945,-146.14381945794185,-246.29159790857318,2393.573956398629,-5.57169241987379,-9.772476413416385,6.494742081557974,-0.12886153301932315,-0.5108968041607742,0.7365746856374285,-0.4240718020386887,0.42784840016281883,0.18944309578336743,0.2331524757849171,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.52806572],[-259.72312602],[2392.96578661],[-4.52150264],[-12.84141895],[5.974412],[-0.3365843],[-0.2600941],[0.66553793],[-0.61328732],[0.42861392],[0.18778107],[0.23373235],[0.42861392],[0.18778107],[0.23373235],[500.],[1124.11851425],[500.],2.218334456621516,-0.4,0.0
20.95,-146.1716769633671,-246.34045891691255,2393.6063091131136,-5.571309753919697,-9.77192692790004,6.446343948078216,-0.12768440761446662,-0.5109317031256152,0.7364382977470126,-0.42462232678556044,0.4275342087520561,0.19035037232159252,0.23325026311929237,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.55067323],[-259.78733312],[2392.99565867],[-4.5209052],[-12.84091155],[5.92544418],[-0.33625939],[-0.25977774],[0.66487417],[-0.61431872],[0.42861392],[0.18778107],[0.23373235],[0.42861392],[0.18778107],[0.23373235],[500.],[1119.85619581],[500.],2.218334456621516,-0.4,0.0
20.955000000000002,-146.1995325555666,-246.38931717798107,2393.6384198435567,-5.570927129758914,-9.771377505354925,6.397948471855337,-0.12650632226436334,-0.510964059746708,0.736302175672684,-0.42517171375102064,0.4272204559954339,0.1912594432295674,0.23334661201051657,[2393.38423963],[-0.06462827],[-0.08437012],[-0.1154542],[0.42715646],[0.19104108],[0.23275823],[-0.61858032],[0.10374548],[-0.8165772],[nan],[nan],[nan],[-141.57326297],[-259.85156218],[2393.02793082],[-4.5202982],[-12.84041938],[5.87651953],[-0.33545791],[-0.26038843],[0.66479666],[-0.61458218],[0.42733907],[0.19063392],[0.23288041],[0.42733907],[0.19063392],[0.23288041],[500.],[1115.65315243],[500.],2.218334456621516,-0.4,0.0
20.96,-146.22738623474416,-246.43817269208577,2393.6702886027924,-5.570544548340757,-9.77082814716783,6.349555658832433,-0.1253272778414776,-0.5109938703556461,0.736166320594558,-0.42571996231099213,0.4269071414240782,0.192170310101936,0.2334415189208791,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.59586447],[-259.91576428],[2393.05731342],[-4.51969854],[-12.83991446],[5.82755692],[-0.33513846],[-0.26006665],[0.66413123],[-0.61561129],[0.42733907],[0.19063392],[0.23288041],[0.42733907],[0.19063392],[0.23288041],[500.],[1111.59659057],[500.],2.218334456621516,-0.4,0.0
20.965,-146.25523800113095,-246.4870254595746,2393.7019154050736,-5.570162010725795,-9.770278854887763,6.301165515655471,-0.12414727533024672,-0.5110211309366427,0.736030733903984,-0.42626707181422474,0.4265942645143308,0.1930829747278579,0.23353497993551775,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.61846296],[-259.97996385],[2393.08645121],[-4.51909888],[-12.83940954],[5.77859431],[-0.33481844],[-0.25974442],[0.66346467],[-0.61663935],[0.42733907],[0.19063392],[0.23288041],[0.42733907],[0.19063392],[0.23288041],[500.],[1107.59544759],[500.],2.218334456621516,-0.4,0.0
20.97,-146.28308785494406,-246.53587548077397,2393.7333002634873,-5.5697795178927025,-9.769729629943503,6.25277804847512,-0.12296631562199364,-0.5110458377453532,0.735895416793755,-0.4268130416089087,0.42628182478244453,0.19399743876811945,0.23362699147367633,[2393.7602834],[-0.0649594],[-0.08595576],[-0.11738297],[0.42607419],[0.19418005],[0.23443532],[-0.67362846],[0.13603307],[-0.8061329],[nan],[nan],[nan],[-141.64104315],[-260.04418596],[2393.12009822],[-4.51848693],[-12.83890678],[5.7296925],[-0.33399792],[-0.26041477],[0.66344127],[-0.61682673],[0.42623416],[0.1937386],[0.23424279],[0.42623416],[0.1937386],[0.23424279],[500.],[1103.64879399],[500.],2.218334456621516,-0.4,0.0
20.975,-146.31093579640986,-246.58472275602423,2393.764443191416,-5.569397070852211,-9.769180473811263,6.2043932636246915,-0.12178439963098726,-0.5110679869582149,0.7357603704905348,-0.4273578710268817,0.42596982173083653,0.19491370394079824,0.23371754988540872,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.66363558],[-260.10838049],[2393.14874668],[-4.51788116],[-12.8383907],[5.68073312],[-0.33368026],[-0.26008317],[0.66277415],[-0.61785488],[0.42623416],[0.1937386],[0.23424279],[0.42623416],[0.1937386],[0.23424279],[500.],[1099.36726947],[500.],2.218334456621516,-0.4,0.0
20.98,-146.33878182576575,-246.63356728568198,2393.795344202623,-5.569014670647097,-9.768631388013219,6.156011167662843,-0.12060152830122502,-0.5110875746530708,0.7356255962674947,-0.427901559383398,0.4256582548452741,0.19583177202900934,0.23380665143001997,[2393.68222685],[-0.06461549],[-0.08420712],[-0.11661256],[0.42422171],[0.19481709],[0.23247465],[-0.67580645],[-0.01254948],[-0.72239154],[nan],[nan],[nan],[-141.68620884],[-260.17259816],[2393.18087128],[-4.51727234],[-12.83788918],[5.63182564],[-0.33282339],[-0.26078234],[0.66269027],[-0.61811227],[0.4245579],[0.19463449],[0.23276984],[0.4245579],[0.19463449],[0.23276984],[500.],[1095.14662366],[500.],2.218334456621516,-0.4,0.0
20.985,-146.3666259432286,-246.6824090700728,2393.8260033094407,-5.568632318225337,-9.768082373934485,6.1076317665059126,-0.11941770246205037,-0.5111045972406507,0.7354910951571435,-0.4284441059959902,0.42534712366223043,0.19675164465127376,0.2338942927663234,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.7087952],[-260.23678761],[2393.20903041],[-4.51667628],[-12.83737405],[5.58286188],[-0.33250907],[-0.26044897],[0.66202345],[-0.61913569],[0.4245579],[0.19463449],[0.23276984],[0.4245579],[0.19463449],[0.23276984],[500.],[1091.01821551],[500.],2.218334456621516,-0.4,0.0
20.990000000000002,-146.3944681490514,-246.73124810957643,2393.856420526009,-5.568250014680556,-9.767533433172778,6.0592550669782215,-0.11823292308596041,-0.5111190506931503,0.735356868465603,-0.42898551014870445,0.4250364276479389,0.19767332368047086,0.23398047007610154,[2393.94795383],[-0.06371528],[-0.0853303],[-0.11400403],[0.42506494],[0.19751792],[0.23444189],[-0.64106267],[0.15912441],[-0.73763572],[nan],[nan],[nan],[-141.73136332],[-260.30100051],[2393.24216942],[-4.51607641],[-12.83687834],[5.53396249],[-0.33169426],[-0.26113948],[0.6620302],[-0.61927466],[0.42498224],[0.19703347],[0.23416224],[0.42498224],[0.19703347],[0.23416224],[500.],[1086.9479472],[500.],2.218334456621516,-0.4,0.0
20.995,-146.42230844349004,-246.78008440457648,2393.886595866329,-5.567867761099077,-9.766984567314127,6.010881075890582,-0.11704719113435118,-0.5111309310074932,0.7352229174636149,-0.4295257711142166,0.42472616627114834,0.19859681098979776,0.23406517959178263,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.7539437],[-260.36518491],[2393.26983923],[-4.51548227],[-12.83637438],[5.48500537],[-0.3313801],[-0.26079907],[0.66136117],[-0.62030031],[0.42498224],[0.19703347],[0.23416224],[0.42498224],[0.19703347],[0.23416224],[500.],[1083.32323605],[500.],2.218334456621516,-0.4,0.0
21.0,-146.4501468267856,-246.8289179554342,2393.9165293433402,-5.567485558495389,-9.766435777840131,5.962509799580132,-0.11586050748326046,-0.5111402344255328,0.7350892432388372,-0.43006488816420047,0.42441633903841003,0.19952210833045508,0.23414841784364515,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.77652111],[-260.42936678],[2393.29726426],[-4.51488812],[-12.83587043],[5.43604826],[-0.33106538],[-0.2604582],[0.660691],[-0.62132491],[0.42498224],[0.19703347],[0.23416224],[0.42498224],[0.19703347],[0.23416224],[500.],[1079.74654186],[500.],2.218334456621516,-0.4,0.0
21.005,-146.4779832991894,-246.8777487625262,2393.9462209703165,-5.5671034079229536,-9.765887066290269,5.914141244584366,-0.11467287303448126,-0.511146957101563,0.7349558469184684,-0.4306028605527226,0.42410694544130334,0.20044921751833142,0.23423018128308792,[2394.02340115],[-0.06236805],[-0.08905399],[-0.11657623],[0.42419516],[0.20105517],[0.23501509],[-0.7015246],[0.02013745],[-0.77670412],[32.98807374],[-106.97654969],[2394.20469111],[-141.86244207],[-260.13474749],[2393.32959981],[-4.51875029],[-12.81003834],[5.38717336],[-0.33022577],[-0.26114621],[0.660614],[-0.62156476],[0.4242961],[0.20055165],[0.23490989],[0.4242961],[0.20055165],[0.23490989],[500.],[1076.21708643],[500.],2.218334456621516,-0.4,0.0
21.01,-146.50581786097422,-246.9265768262608,2393.975670761399,-5.566721310509076,-9.765338434310996,5.865775417915539,-0.11348428875876318,-0.5111510949754686,0.7348227297546431,-0.4311396875100132,0.42379798493591103,0.2013781405058944,0.23431046614163797,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-141.88503582],[-260.19879768],[2393.35653568],[-4.51814708],[-12.80952042],[5.33823296],[-0.32991466],[-0.26079667],[0.6599419],[-0.62258983],[0.4242961],[0.20055165],[0.23490989],[0.4242961],[0.20055165],[0.23490989],[500.],[1072.1942545],[500.],2.218334456621516,-0.4,0.0
21.015,-146.53365051241593,-246.97540214705097,2394.004878730617,-5.566339267378163,-9.764789883544179,5.817412326581612,-0.11229475561750428,-0.5111526440064058,0.7346898929676168,-0.4316753682540821,0.4234894569802665,0.2023088792502336,0.23438926869455468,[2393.88330328],[-0.06156177],[-0.0903083],[-0.11582728],[0.42378705],[0.20177503],[0.23421333],[-0.66610868],[0.08155294],[-0.81516665],[nan],[nan],[nan],[-141.90761188],[-260.26287026],[2393.38690379],[-4.51753773],[-12.80901662],[5.28934461],[-0.32911418],[-0.26143509],[0.65986528],[-0.62282691],[0.42387251],[0.20156968],[0.23433026],[0.42387251],[0.20156968],[0.23433026],[500.],[1068.22845323],[500.],2.218334456621516,-0.4,0.0
