Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
11.540000000000001,-97.05046321667437,-160.220270882722,2008.4900432376492,-8.70298442205309,-14.530349604847094,133.0524982162267,0.6016905041658005,0.30758308354258845,-0.6944860683452115,0.24708355831489037,1.9495020724936605,-0.0012639837229067637,0.010352771976080755,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.33256364],[-157.26954814],[2009.17079499],[-8.35183651],[-15.3218486],[133.29300108],[0.61324302],[0.23872054],[-0.6930885],[0.29423432],[1.95036379],[-0.00148742],[0.01061972],[1.95036379],[-0.00148742],[0.01061972],[1720.31982096],[500.],[3716.24277575],4.2872633310254,-0.4,0.0
11.545,-97.09397545264022,-160.29291863123595,2009.155153700671,-8.701910068450918,-14.528749966071665,132.99168891998843,0.6001673581268078,0.3105197985304928,-0.6932885144565226,0.2504548515847481,1.9486730213896428,-0.001164322990164588,0.01037347837043201,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.37432283],[-157.34615739],[2009.83726],[-8.35020158],[-15.32218967],[133.23187821],[0.61206138],[0.24169048],[-0.69165423],[0.29762562],[1.95036379],[-0.00148742],[0.01061972],[1.95036379],[-0.00148742],[0.01061972],[1720.42052713],[500.],[3716.18753275],4.2872633310254,-0.4,0.0
11.55,-97.13748231840032,-160.36555838403572,2009.8199601461163,-8.700836339686745,-14.527151319060389,132.93089118368343,0.5986305137343919,0.3134477396155999,-0.6920751329573075,0.25381889783484246,1.947844153716126,-0.0010644228251091934,0.01039322924481867,[2009.60797739],[-2.44071349],[0.00234825],[-0.00308116],[1.94742969],[-0.00161729],[0.0100413],[-0.16024557],[0.61918612],[-0.69690272],[nan],[nan],[nan],[-97.41607371],[-157.42277835],[2010.49645505],[-8.34856392],[-15.3225385],[133.17092336],[0.61086335],[0.24466819],[-0.69019848],[0.30101412],[1.94779472],[-0.00160281],[0.01011185],[1.94779472],[-0.00160281],[0.01011185],[1720.49484393],[500.],[3716.0614909],4.259467671417809,-0.4,0.0
11.555,-97.18098381707814,-160.43819014607897,2010.4844626317604,-8.699763235529433,-14.52555366344111,132.87010499847293,0.5970800261995681,0.3163668465517736,-0.69084597287497,0.25717562574794245,1.9470154693630555,-0.0009642923838727547,0.010412022080548033,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.45781653],[-157.49939104],[2011.16230967],[-8.34692646],[-15.3228858],[133.10983264],[0.60965434],[0.2476236],[-0.68873316],[0.30438588],[1.94779472],[-0.00160281],[0.01011185],[1.94779472],[-0.00160281],[0.01011185],[1720.49057709],[500.],[3716.06161762],4.259467671417809,-0.4,0.0
11.56,-97.22447995179621,-160.5108139223218,2011.1486612153378,-8.698690755746936,-14.523956998839623,132.80933035552528,0.5955159509688488,0.3192770594461413,-0.6896010835315999,0.26052496434149336,1.9461869682205857,-0.0008639408506154274,0.010429854449844678,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.49955116],[-157.57600547],[2011.82785883],[-8.345289],[-15.32323311],[133.04874193],[0.60843087],[0.25057314],[-0.68725151],[0.30775043],[1.94779472],[-0.00160281],[0.01011185],[1.94779472],[-0.00160281],[0.01011185],[1720.46205558],[500.],[3715.98977785],4.259467671417809,-0.4,0.0
11.565,-97.26797072567582,-160.5834297177184,2011.8125559545379,-8.697618900106407,-14.522361324879721,132.74856724601625,0.5939383437220389,0.32217831875976444,-0.6883405145417806,0.2638668429685881,1.9453586501790878,-0.000763377436534474,0.010446724015505282,[2011.7019815],[-2.43233059],[0.00535835],[-0.00517063],[1.94523292],[-0.00143502],[0.01118362],[-0.15969067],[0.69271992],[-0.73664066],[nan],[nan],[nan],[-97.54127739],[-157.65263056],[2012.48694555],[-8.34365997],[-15.32356347],[132.98781028],[0.60718922],[0.25349724],[-0.68577783],[0.31107742],[1.94555253],[-0.00145663],[0.011049],[1.94555253],[-0.00145663],[0.011049],[1720.40976992],[500.],[3715.84743895],4.232026092269564,-0.4,0.0
11.57,-97.3114561418371,-160.656037537221,2012.4761469070054,-8.696547668373885,-14.520766641182718,132.68781566112906,0.5923472603700349,0.3250705653082978,-0.6870643158103937,0.2672011913189258,1.9445305151291437,-0.0006626113789344897,0.010462628532412643,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.58299569],[-157.72924838],[2013.1518846],[-8.34203113],[-15.32389259],[132.92676017],[0.60593799],[0.2564297],[-0.6842659],[0.3144251],[1.94555253],[-0.00145663],[0.011049],[1.94555253],[-0.00145663],[0.011049],[1720.51413052],[500.],[3715.88359592],4.232026092269564,-0.4,0.0
11.575000000000001,-97.35493620339899,-160.72863738578,2013.139434130342,-8.695477060314078,-14.519172947367098,132.6270755920545,0.5907427570526317,0.3279537402626168,-0.6857725375304315,0.2705279394197361,1.9437025629615459,-0.0005616519402710022,0.01047756584822579,[2013.19012834],[-2.42870601],[0.00361733],[-0.00333629],[1.94403555],[0.00018861],[0.01027522],[-0.19717885],[0.60137299],[-0.71909054],[nan],[nan],[nan],[-97.6247057],[-157.80587491],[2013.81165391],[-8.34040263],[-15.32422937],[132.86581189],[0.6046688],[0.25935229],[-0.68274991],[0.31774926],[1.94428979],[-8.79092415e-05],[0.01040471],[1.94428979],[-8.79092415e-05],[0.01040471],[1720.59203277],[500.],[3715.84700118],4.213531041614829,-0.4,0.0
11.58,-97.39841091347928,-160.8012292683438,2013.802417682104,-8.694407075690247,-14.517580243048288,132.56634702999085,0.589124890136328,0.33082778514943695,-0.6844652301808078,0.2738470176366927,1.9428747935672948,-0.0004605084071362497,0.01049153390397739,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.66640771],[-157.88249606],[2014.47598297],[-8.33877512],[-15.32457096],[132.80478035],[0.60339261],[0.26227063],[-0.68120425],[0.3210798],[1.94428979],[-8.79092415e-05],[0.01040471],[1.94428979],[-8.79092415e-05],[0.01040471],[1720.67189655],[500.],[3715.85265774],4.213531041614829,-0.4,0.0
11.585,-97.4418802751946,-160.87381318985905,2014.465097619806,-8.693337714264292,-14.515988527838692,132.5056299661438,0.5874937162121247,0.3336926418519332,-0.6831424445241653,0.2771583566748308,1.9420472068375996,-0.00035919008921863276,0.010504530734083528,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.70810159],[-157.95911892],[2015.14000687],[-8.3371476],[-15.32491255],[132.74374881],[0.60210217],[0.26518278],[-0.6796425],[0.32440275],[1.94428979],[-8.79092415e-05],[0.01040471],[1.94428979],[-8.79092415e-05],[0.01040471],[1720.72579816],[500.],[3715.78616133],4.213531041614829,-0.4,0.0
11.59,-97.48534429166024,-160.9463891552701,2015.1274740009153,-8.69226897579666,-14.514397801347517,132.4449243917269,0.5858492920933343,0.33654825261032806,-0.6818042316046877,0.28046188757942725,1.941219802663877,-0.00025770631827338916,0.010516554466474592,[2015.09570321],[-2.42335427],[0.001234],[-0.00458898],[1.94130935],[-0.00018606],[0.0091214],[-0.09130409],[0.56522766],[-0.86301215],[nan],[nan],[nan],[-97.74978738],[-158.03575134],[2015.79822371],[-8.33550976],[-15.32525806],[132.68284912],[0.60080021],[0.26814141],[-0.67801638],[0.32776985],[1.94168179],[-0.00017586],[0.00928056],[1.94168179],[-0.00017586],[0.00928056],[1720.75426192],[500.],[3715.64898306],4.185997076026609,-0.4,0.0
11.595,-97.52880296599042,-161.0189571695197,2015.7895468828576,-8.691200860046074,-14.51280806318035,132.38423029796098,0.5841916748133714,0.3393945600225036,-0.6804506427458965,0.2837575417369125,1.9403925809377456,-0.00015606644706120043,0.010527603323973733,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.79146493],[-158.11237763],[2016.46163796],[-8.33387195],[-15.32560273],[132.62184608],[0.59948363],[0.27103904],[-0.67642384],[0.331071],[1.94168179],[-0.00017586],[0.00928056],[1.94168179],[-0.00017586],[0.00928056],[1720.54359546],[500.],[3715.61704912],4.185997076026609,-0.4,0.0
11.6,-97.57225630129814,-161.09151723754843,2016.4513163230145,-8.690133366769487,-14.511219312939035,132.32354767607464,0.5825209216235667,0.3422315070445585,-0.6790817295484668,0.2870452508757179,1.939565541551029,-5.427984829909617e-05,0.010537675624409104,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.83313429],[-158.18900564],[2017.12474719],[-8.33223414],[-15.32594739],[132.56084304],[0.59815292],[0.27393028],[-0.67481535],[0.33436435],[1.94168179],[-0.00017586],[0.00928056],[1.94168179],[-0.00017586],[0.00928056],[1720.31286869],[500.],[3715.51369382],4.185997076026609,-0.4,0.0
11.605,-97.61570430069514,-161.16406936429493,2017.1127823787233,-8.689066495721987,-14.5096315502215,132.2628765173041,0.5808370899909697,0.34505903699137286,-0.6776975438880345,0.29032494706713385,1.9387386843957515,4.764408643610471e-05,0.010546769781035747,[2017.16570497],[-2.41565383],[0.00227396],[-0.00472693],[1.93914665],[-0.00075722],[0.00981506],[-0.19516071],[0.47483846],[-0.81055342],[nan],[nan],[nan],[-97.87479553],[-158.2656423],[2017.78271598],[-8.33060502],[-15.32628905],[132.49996709],[0.59680857],[0.27686264],[-0.67315062],[0.33769048],[1.93946234],[-0.00068579],[0.00974699],[1.93946234],[-0.00068579],[0.00974699],[1720.06248904],[500.],[3715.34037382],4.15882571515354,-0.4,0.0
11.61,-97.65914696729197,-161.23661355469582,2017.7739451072778,-8.68800024665667,-14.508044774621522,132.20221681289328,0.5791402375961536,0.3478770935371588,-0.676298137913005,0.2935965627261527,1.9379120093641409,0.0001496959478306168,0.010554884303144552,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.91644855],[-158.34227375],[2018.44521581],[-8.32897597],[-15.32662983],[132.43900159],[0.59544977],[0.27973725],[-0.67151315],[0.34096442],[1.93946234],[-0.00068579],[0.00974699],[1.93946234],[-0.00068579],[0.00974699],[1719.97476405],[500.],[3715.32880161],4.15882571515354,-0.4,0.0
11.615,-97.70258430419791,-161.30914981368565,2018.4348045659278,-8.68693461932458,-14.506458985728603,132.14156855409385,0.5774304223310213,0.3506856207159978,-0.6748835640423607,0.2968600306122984,1.9370855163486214,0.0002518663099394491,0.010562017796265422,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.95809343],[-158.4189069],[2019.10741082],[-8.32734693],[-15.3269706],[132.37803609],[0.59407698],[0.28260528],[-0.66985989],[0.34423034],[1.93946234],[-0.00068579],[0.00974699],[1.93946234],[-0.00068579],[0.00974699],[1719.86448997],[500.],[3715.24534751],4.15882571515354,-0.4,0.0
11.620000000000001,-97.74601631452107,-161.381678146197,2019.0953608118807,-8.685869613474651,-14.504874183127834,132.080931732165,0.5757077022966091,0.35348456292236896,-0.6734538749634684,0.30011528383044683,1.9362592052418166,0.00035414573129814757,0.010568168962349467,[2019.16495114],[-2.41021091],[0.00426999],[-0.00380046],[1.93644634],[0.00027515],[0.00998337],[-0.18714298],[0.60965213],[-0.8770364],[32.98883419],[-106.97596391],[2020.26679422],[-97.73260155],[-158.46143222],[2019.76460483],[-8.29170724],[-15.32296486],[132.31718165],[0.59268613],[0.28546284],[-0.66820346],[0.34747411],[1.93682248],[0.00015415],[0.00995294],[1.93682248],[0.00015415],[0.00995294],[1719.73212351],[500.],[3715.09147734],4.13060768184539,-0.4,0.0
11.625,-97.78944300136808,-161.4541985571601,2019.755613902297,-8.684805228853584,-14.503290366399687,132.02030633837404,0.5739721358009068,0.3562738649116451,-0.6720091236298961,0.3033622558316102,1.9354330759365492,0.00045652475609163807,0.010573336600481653,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.77406008],[-158.53804704],[2020.42619074],[-8.29009249],[-15.32330348],[132.25624173],[0.59128858],[0.28831252],[-0.66652003],[0.35072034],[1.93682248],[0.00015415],[0.00995294],[1.93682248],[0.00015415],[0.00995294],[1719.73788784],[500.],[3715.02453179],4.13060768184539,-0.4,0.0
11.63,-97.83286436784454,-161.52671105150338,2020.4155638942966,-8.683741465205786,-14.501707535119882,131.95969236399569,0.5722237813566504,0.3590534718006151,-0.6705493632592106,0.30660088041375316,1.9346071283258353,0.0005589939153044551,0.010577519607134711,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.81551055],[-158.61466356],[2021.08747195],[-8.28847774],[-15.32364211],[132.19530181],[0.58987717],[0.29115544],[-0.66482097],[0.35395834],[1.93682248],[0.00015415],[0.00995294],[1.93682248],[0.00015415],[0.00995294],[1719.71920573],[500.],[3714.88680259],4.13060768184539,-0.4,0.0
11.635,-97.87628041705464,-161.59921563415298,2021.0752108449547,-8.68267832227328,-14.500125688859232,131.89908980031262,0.5704626976791427,0.3618233290679552,-0.6690746473307961,0.3098310917225514,1.9337813623028857,0.0006615437278655543,0.010580716976235527,[2021.00729947],[-2.40218327],[0.00213824],[-0.00260883],[1.93452684],[0.00097473],[0.0097096],[-0.11960271],[0.53251368],[-0.78690595],[nan],[nan],[nan],[-97.85695276],[-158.69128999],[2021.74267765],[-8.28686218],[-15.32399277],[132.13450635],[0.58844826],[0.29398424],[-0.66312157],[0.3571718],[1.93481298],[0.00087132],[0.00973919],[1.93481298],[0.00087132],[0.00973919],[1719.67657145],[500.],[3714.67973384],4.103278919845508,-0.4,0.0
11.64,-97.91969115210134,-161.67171231003292,2021.7345548113028,-8.681615799795617,-14.498544827183483,131.8384986386153,0.5686889436840626,0.3645833825547067,-0.6675850295836624,0.3130528242521607,1.9329557777611055,0.0007641647018334695,0.01058292779952863,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.89838707],[-158.76790996],[2022.40335018],[-8.28524688],[-15.32434208],[132.07360734],[0.58701213],[0.29681019],[-0.66139206],[0.36039009],[1.93481298],[0.00087132],[0.00973919],[1.93481298],[0.00087132],[0.00973919],[1719.59888006],[500.],[3714.65703223],4.103278919845508,-0.4,0.0
11.645,-97.96309657608623,-161.74420108406503,2022.3935958503293,-8.680553897509759,-14.496964949653123,131.777918870202,0.5669025784852769,0.3673335784647383,-0.6660805640142562,0.3162660128459661,1.9321303745940908,0.0008668473356611354,0.010584151267444275,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-97.9398133],[-158.84453167],[2023.06371822],[-8.28363157],[-15.32469139],[132.01270834],[0.58556226],[0.29962919],[-0.65964707],[0.36359996],[1.93481298],[0.00087132],[0.00973919],[1.93481298],[0.00087132],[0.00973919],[1719.49844204],[500.],[3714.56259626],4.103278919845508,-0.4,0.0
11.65,-98.00649669210962,-161.8166819611689,2023.0523340189789,-8.679492615150133,-14.495386055823406,131.71735048637888,0.565103661392655,0.37007386336519515,-0.6645613048742731,0.3194705926973214,1.9313051526956304,0.0009695821193125057,0.010584386668678114,[2022.89060702],[-2.39683401],[0.00427431],[-0.00380804],[1.93218741],[5.00109892e-05],[0.01103804],[-0.17153403],[0.50847997],[-0.88647134],[nan],[nan],[nan],[-97.98123134],[-158.92116432],[2023.71729014],[-8.28202412],[-15.32503123],[131.95194944],[0.58409582],[0.30244874],[-0.65788628],[0.36680031],[1.93251459],[0.00015164],[0.01087464],[1.93251459],[0.00015164],[0.01087464],[1719.37571801],[500.],[3714.39788889],4.0760834606012395,-0.4,0.0
11.655,-98.04989150327052,-161.88915494626204,2023.7107693741534,-8.678431952448538,-14.493808145244195,131.65679347845983,0.5632922519098814,0.3728041841869382,-0.6630273066684693,0.32266649935027597,1.930480111959701,0.0010723595354388852,0.010583633390168101,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-98.02264146],[-158.99778948],[2024.37704989],[-8.28041682],[-15.32536985],[131.89107608],[0.58261808],[0.30524909],[-0.65611451],[0.36999043],[1.93251459],[0.00015164],[0.01087464],[1.93251459],[0.00015164],[0.01087464],[1719.40021696],[500.],[3714.32292746],4.0760834606012395,-0.4,0.0
11.66,-98.09328101266645,-161.9616200442594,2024.3689019727096,-8.677371909134001,-14.492231217459748,131.59624783776678,0.5614684097322812,0.375524488224958,-0.6614786241524796,0.32585366870027593,1.9296552522804709,0.0011751700606547069,0.010581890917747083,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-98.06404354],[-159.07441633],[2025.03650527],[-8.27880953],[-15.32570847],[131.83020272],[0.58112674],[0.30804231],[-0.65432742],[0.3731719],[1.93251459],[0.00015164],[0.01087464],[1.93251459],[0.00015164],[0.01087464],[1719.39989473],[500.],[3714.17726611],4.0760834606012395,-0.4,0.0
11.665000000000001,-98.13666522339372,-162.03407726007387,2025.0267318714623,-8.676312484932762,-14.490655272008668,131.53571355562946,0.5596321947446282,0.3782347231388009,-0.6599153123306242,0.32903203699488,1.9288305735522933,0.0012780041667628307,0.01057915883636118,[2024.84020503],[-2.3875585],[0.00155817],[-0.00395773],[1.93056041],[0.00158416],[0.0106017],[-0.10952839],[0.47305594],[-0.86268528],[nan],[nan],[nan],[-98.10543745],[-159.15105437],[2025.68898677],[-8.27719569],[-15.32605453],[131.76949321],[0.57962033],[0.31083729],[-0.65252087],[0.37634687],[1.93080431],[0.0014047],[0.01063544],[1.93080431],[0.0014047],[0.01063544],[1719.37525301],[500.],[3713.96234735],4.0493199502111,-0.4,0.0
11.67,-98.18004413854717,-162.10652659861591,2025.6842591271825,-8.675253679568293,-14.489080308423889,131.4751906233855,0.5577836670189715,0.38093483695295893,-0.6583374264537292,0.33220154083443465,1.92800607566971,0.00138085232193681,0.010575436829923901,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-98.14682343],[-159.22768465],[2026.34783423],[-8.2755821],[-15.32639927],[131.70866769],[0.57810546],[0.31361279],[-0.65070289],[0.37950868],[1.93080431],[0.0014047],[0.01063544],[1.93080431],[0.0014047],[0.01063544],[1719.19425833],[500.],[3713.97626081],4.0493199502111,-0.4,0.0
11.675,-98.22341776122032,-162.17896806479374,2026.3414837965981,-8.674195492761116,-14.487506326232424,131.41467903238038,0.555922886812454,0.38362477805726225,-0.6567450220169399,0.3353621171727554,1.9271817585274476,0.0014837049920274435,0.010570724681784993,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-98.18820134],[-159.30431664],[2027.00637757],[-8.27396852],[-15.326744],[131.64784216],[0.57657713],[0.316381],[-0.64886974],[0.38266165],[1.93080431],[0.0014047],[0.01063544],[1.93080431],[0.0014047],[0.01063544],[1718.99262323],[500.],[3713.91760342],4.0493199502111,-0.4,0.0
11.68,-98.26678609450524,-162.25140166351306,2026.9984059363937,-8.673137924228897,-14.485933324955445,131.35417877396756,0.5540499145651382,0.38630449520725013,-0.65513815475754,0.3385137033177836,1.9263576220204168,0.0015865526417019936,0.010565022274306335,[2026.87541741],[-2.3819606],[0.00355079],[-0.00167818],[1.92589097],[0.00248656],[0.0104649],[-0.12035374],[0.47415851],[-0.822276],[nan],[nan],[nan],[-98.22957098],[-159.38095925],[2027.65845966],[-8.27237195],[-15.32709522],[131.58714793],[0.57502914],[0.31912439],[-0.64705136],[0.38577927],[1.92650325],[0.00234939],[0.01048429],[1.92650325],[0.00234939],[0.01048429],[1718.77076658],[500.],[3713.78785481],4.022902637276701,-0.4,0.0
11.685,-98.31014914149257,-162.3238273996773,2027.6550256032108,-8.672080973686326,-14.484361304108138,131.2936898395084,0.5521648108978308,0.38897393752453474,-0.6535168806527688,0.3416562369322372,1.9255336660437123,0.0016893857357040535,0.010558329589044457,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-98.27093284],[-159.45759472],[2028.3163954],[-8.27077548],[-15.32744501],[131.52634862],[0.57347919],[0.32187092],[-0.64519085],[0.38890807],[1.92650325],[0.00234939],[0.01048429],[1.92650325],[0.00234939],[0.01048429],[1718.8917785],[500.],[3713.75158989],4.022902637276701,-0.4,0.0
