Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.98818808],[86.03342967],[-0.00116249],[-0.00168666],[-0.00034107],[0.00025288],[-0.0006941],[-0.01411912],[0.05490504],[0.98601332],[nan],[nan],[nan],[-0.23643544],[0.64124181],[0.96071598],[-0.102507],[0.07371572],[12.93070773],[0.49647516],[-0.50006341],[-0.50340854],[-0.50002885],[-0.00042636],[0.00021397],[-0.00064544],[-0.00042636],[0.00021397],[-0.00064544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.23694797],[0.64161039],[1.02536952],[-0.10547415],[0.07669895],[13.31180905],[0.49647409],[-0.50006286],[-0.50340855],[-0.50003045],[-0.00042636],[0.00021397],[-0.00064544],[-0.00042636],[0.00021397],[-0.00064544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.23747534],[0.64199388],[1.09192857],[-0.10844131],[0.07968218],[13.69291037],[0.49647301],[-0.50006231],[-0.50340855],[-0.50003206],[-0.00042636],[0.00021397],[-0.00064544],[-0.00042636],[0.00021397],[-0.00064544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.0358465],[86.36911246],[0.00220909],[0.00189631],[0.00032997],[0.0003952],[0.00082365],[-0.04889566],[-0.042071],[1.06845828],[nan],[nan],[nan],[-0.23801756],[0.64239232],[1.13948846],[-0.11141334],[0.08269986],[13.95414436],[0.49647538],[-0.50006496],[-0.50339856],[-0.50003712],[0.00023609],[0.0003736],[0.00064019],[0.00023609],[0.0003736],[0.00064019],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.23857462],[0.64280582],[1.20925918],[-0.11438533],[0.08571715],[14.33692789],[0.49647695],[-0.50006501],[-0.50339759],[-0.50003649],[0.00023609],[0.0003736],[0.00064019],[0.00023609],[0.0003736],[0.00064019],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.16117118],[86.70887623],[0.002111],[1.48345632e-05],[8.38851054e-05],[0.00108282],[-0.00205686],[-0.04614847],[0.027232],[0.99659041],[nan],[nan],[nan],[-0.23914655],[0.64323438],[1.26197335],[-0.11735921],[0.08873187],[14.61405197],[0.49647795],[-0.50006464],[-0.50339808],[-0.50003537],[0.00010818],[0.00096252],[-0.00160538],[0.00010818],[0.00096252],[-0.00160538],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.23973335],[0.64367804],[1.33504361],[-0.12033492],[0.09174425],[14.99853034],[0.49647729],[-0.50006128],[-0.50339903],[-0.50003843],[0.00010818],[0.00096252],[-0.00160538],[0.00010818],[0.00096252],[-0.00160538],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.45100197],[86.979324],[-0.00021108],[0.00184994],[0.00060592],[6.14364061e-05],[-0.00079159],[0.02730195],[-0.02030482],[0.9753289],[nan],[nan],[nan],[-0.24033502],[0.64413677],[1.41619374],[-0.1233253],[0.0947644],[15.41715289],[0.49647531],[-0.50005654],[-0.50340417],[-0.50003996],[0.00052202],[0.00021402],[-0.00092892],[0.00052202],[0.00021402],[-0.00092892],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.24095165],[0.64461059],[1.4932795],[-0.12632958],[0.09779193],[15.80298569],[0.49647507],[-0.50005446],[-0.50340572],[-0.50004073],[0.00052202],[0.00021402],[-0.00092892],[0.00052202],[0.00021402],[-0.00092892],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.80056152],[87.25331702],[0.00300028],[0.00054792],[-0.00031285],[-0.00098011],[-0.00032731],[0.06923073],[-0.08814584],[0.98640432],[nan],[nan],[nan],[-0.2415833],[0.64509961],[1.60500566],[-0.12933385],[0.10082181],[16.36162173],[0.49647455],[-0.5000521],[-0.50340806],[-0.50004124],[-0.00017254],[-0.00077904],[-0.00042989],[-0.00017254],[-0.00077904],[-0.00042989],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.24222997],[0.64560372],[1.68681377],[-0.13233814],[0.10385395],[16.74882443],[0.49647281],[-0.50005275],[-0.50340935],[-0.50004102],[-0.00017254],[-0.00077904],[-0.00042989],[-0.00017254],[-0.00077904],[-0.00042989],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.73214084],[87.52573746],[-0.0012503],[-0.00233218],[-0.00064343],[-0.00099655],[0.00081122],[-0.01586665],[0.01534837],[0.95144604],[nan],[nan],[nan],[-0.24289166],[0.64612298],[1.76528903],[-0.13535929],[0.10688553],[17.10984872],[0.49647018],[-0.50005255],[-0.5034135],[-0.50003965],[-0.00056347],[-0.00095944],[0.00060169],[-0.00056347],[-0.00095944],[0.00060169],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.24356845],[0.64665741],[1.85083828],[-0.1383964],[0.10991664],[17.49841342],[0.49646902],[-0.50005521],[-0.50341323],[-0.50003842],[-0.00056347],[-0.00095944],[0.00060169],[-0.00056347],[-0.00095944],[0.00060169],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.24426044],[0.64720699],[1.93833034],[-0.1414335],[0.11294775],[17.88697812],[0.49646786],[-0.50005787],[-0.50341297],[-0.50003718],[-0.00056347],[-0.00095944],[0.00060169],[-0.00056347],[-0.00095944],[0.00060169],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.06502971],[87.86386647],[0.00036246],[0.00118295],[-0.0009236],[-0.00136251],[-0.00014832],[-0.02333532],[-0.06203252],[1.02882781],[nan],[nan],[nan],[-0.24496761],[0.6477718],[2.03288825],[-0.14447204],[0.11601652],[18.30221443],[0.49647099],[-0.50006455],[-0.50340016],[-0.50004028],[-0.00087908],[-0.00131259],[-5.47839401e-05],[-0.00087908],[-0.00131259],[-5.47839401e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.990256],[-106.97504111],[3.36656441],[-1.08191333],[0.55418195],[2.12468589],[-0.2518892],[0.10733044],[18.69384802],[0.49646818],[-0.50006721],[-0.50340076],[-0.50003981],[-0.00087908],[-0.00131259],[-5.47839401e-05],[-0.00087908],[-0.00131259],[-5.47839401e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.24704588],[88.2041173],[0.00253681],[-0.00080894],[-3.63786365e-05],[-0.00082836],[-0.00016064],[0.02506935],[0.01325883],[0.96416576],[nan],[nan],[nan],[-1.08317277],[0.55471861],[2.22195055],[-0.25492454],[0.11039892],[19.1029454],[0.49646143],[-0.50006612],[-0.50341273],[-0.50003554],[-0.00017712],[-0.00090892],[-0.00014216],[-0.00017712],[-0.00090892],[-0.00014216],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.08444739],[0.5552706],[2.31746527],[-0.25795696],[0.1134676],[19.49489955],[0.49645989],[-0.5000673],[-0.50341381],[-0.50003481],[-0.00017712],[-0.00090892],[-0.00014216],[-0.00017712],[-0.00090892],[-0.00014216],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.47780365],[88.47713736],[-0.00140631],[0.0017505],[0.00018898],[-0.00023636],[-0.00078639],[-0.02467299],[-0.02096145],[0.87884626],[nan],[nan],[nan],[-1.08573718],[0.55583796],[2.42286322],[-0.26100799],[0.11655316],[19.92399934],[0.49646094],[-0.5000708],[-0.50340768],[-0.50003643],[0.00012732],[-0.00034983],[-0.00067724],[0.00012732],[-0.00034983],[-0.00067724],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.08704222],[0.55642072],[2.52248322],[-0.26407663],[0.11965471],[20.31732053],[0.49645982],[-0.50007023],[-0.50340912],[-0.50003667],[0.00012732],[-0.00034983],[-0.00067724],[0.00012732],[-0.00034983],[-0.00067724],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.5290034],[88.74828783],[0.00122326],[-0.00120284],[-0.00111082],[-0.00128927],[0.00060087],[-0.04140527],[-0.01186947],[0.98252823],[nan],[nan],[nan],[-1.0883626],[0.55701897],[2.61254067],[-0.26714278],[0.12275222],[20.65975834],[0.4964613],[-0.5000723],[-0.50340268],[-0.50003961],[-0.00090199],[-0.00113095],[0.00038422],[-0.00090199],[-0.00113095],[0.00038422],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.08969832],[0.55763273],[2.71583946],[-0.27020662],[0.12584596],[21.05443552],[0.49645923],[-0.50007531],[-0.50340247],[-0.50003886],[-0.00090199],[-0.00113095],[0.00038422],[-0.00090199],[-0.00113095],[0.00038422],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.04240362],[89.02055381],[-0.00071683],[0.00109586],[0.00053234],[0.00016878],[0.00056327],[-0.07857231],[-0.03459683],[1.00839565],[nan],[nan],[nan],[-1.09104935],[0.55826203],[2.84699771],[-0.27327692],[0.12895055],[21.56255713],[0.49646384],[-0.50008473],[-0.50338273],[-0.50004475],[0.00029155],[-4.92581133e-05],[0.00053473],[0.00029155],[-4.92581133e-05],[0.00053473],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.09241574],[0.55890678],[2.95481049],[-0.27635336],[0.13206545],[21.95859544],[0.49646481],[-0.5000851],[-0.50338249],[-0.50004366],[0.00029155],[-4.92581133e-05],[0.00053473],[0.00029155],[-4.92581133e-05],[0.00053473],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.07181741],[89.29572403],[-0.00123322],[0.00225537],[-0.0011353],[-0.00026629],[0.00134045],[0.01778307],[0.05189953],[1.06941456],[nan],[nan],[nan],[-1.0937975],[0.55956711],[3.06541922],[-0.27942884],[0.13518236],[22.35880235],[0.49646013],[-0.50007995],[-0.5033989],[-0.50003693],[-0.00089453],[-0.00023009],[0.00120371],[-0.00089453],[-0.00023009],[0.00120371],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.09519465],[0.56024302],[3.17721324],[-0.28250346],[0.13830122],[22.75621646],[0.49646023],[-0.50008286],[-0.50339656],[-0.50003628],[-0.00089453],[-0.00023009],[0.00120371],[-0.00089453],[-0.00023009],[0.00120371],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.09660717],[0.56093453],[3.29099432],[-0.28557807],[0.14142008],[23.15363057],[0.49646033],[-0.50008577],[-0.50339422],[-0.50003562],[-0.00089453],[-0.00023009],[0.00120371],[-0.00089453],[-0.00023009],[0.00120371],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.47832455],[89.63705904],[-0.0010844],[-0.00050064],[-0.00047654],[0.00076795],[0.00065731],[0.00901066],[-0.13055585],[1.04760761],[nan],[nan],[nan],[-1.09803508],[0.56164167],[3.41489207],[-0.28866562],[0.14454868],[23.58595321],[0.49646782],[-0.5000959],[-0.50337006],[-0.50004237],[-0.00052866],[0.00064292],[0.00072642],[-0.00052866],[0.00064292],[0.00072642],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.09947841],[0.56236441],[3.53282183],[-0.29175303],[0.14767717],[23.9850756],[0.49646888],[-0.50009667],[-0.5033677],[-0.50004293],[-0.00052866],[0.00064292],[0.00072642],[-0.00052866],[0.00064292],[0.00072642],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.59693282],[89.97734197],[-0.00367095],[-0.00039622],[0.00058738],[0.00091813],[0.0007364],[-0.0568622],[0.01307033],[0.97984302],[nan],[nan],[nan],[-1.10093717],[0.56310278],[3.64662953],[-0.29484468],[0.15080378],[24.36072025],[0.49647195],[-0.50009952],[-0.50335923],[-0.50004555],[0.00040086],[0.00087276],[0.00073554],[0.00040086],[0.00087276],[0.00073554],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.1024114],[0.5638568],[3.76843314],[-0.29794036],[0.15392868],[24.76154014],[0.49647447],[-0.50009886],[-0.50335773],[-0.50004523],[0.00040086],[0.00087276],[0.00073554],[0.00040086],[0.00087276],[0.00073554],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.88498368],[90.25117962],[-0.0020131],[0.00084027],[0.00105583],[-0.00119812],[0.00128686],[-0.05564938],[-0.02456891],[0.9562412],[nan],[nan],[nan],[-1.1039011],[0.56462644],[3.89147158],[-0.30103301],[0.1570577],[25.16007656],[0.49648252],[-0.50010357],[-0.50333983],[-0.50005054],[0.00094458],[-0.00084853],[0.00119314],[0.00094458],[-0.00084853],[0.00119314],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.10540626],[0.56541173],[4.01727196],[-0.30412285],[0.16019065],[25.56226802],[0.49648412],[-0.50010496],[-0.50334057],[-0.50004681],[0.00094458],[-0.00084853],[0.00119314],[0.00094458],[-0.00084853],[0.00119314],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.20657512],[90.5207582],[4.95805058e-05],[0.00037793],[-0.00029226],[-0.00081791],[-0.00146679],[0.06783605],[0.00909038],[1.01647833],[nan],[nan],[nan],[-1.10692688],[0.5662127],[4.15139961],[-0.3072043],[0.16332404],[25.98911261],[0.49647865],[-0.50009945],[-0.50336206],[-0.50003612],[-8.54311942e-05],[-0.0008254],[-0.00101933],[-8.54311942e-05],[-0.0008254],[-0.00101933],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.1084629],[0.56702932],[4.28134518],[-0.31027787],[0.16645789],[26.3926523],[0.49647623],[-0.50009931],[-0.50336425],[-0.50003646],[-8.54311942e-05],[-0.0008254],[-0.00101933],[-8.54311942e-05],[-0.0008254],[-0.00101933],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.31725114],[90.79546317],[-0.00105005],[-0.00179077],[0.00129618],[0.0012168],[-0.00027531],[-0.00500412],[0.05174458],[0.97547768],[32.99028323],[-106.97496962],[4.75131524],[-0.4111745],[1.0646147],[4.4037888],[-0.18033413],[0.26416308],[26.76161569],[0.49646908],[-0.50009444],[-0.50338075],[-0.50003182],[0.00106505],[0.00087397],[-0.00039863],[0.00106505],[0.00087397],[-0.00039863],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.41207617],[1.06593552],[4.53759688],[-0.18343945],[0.26731186],[27.16652847],[0.49647102],[-0.50009152],[-0.5033815],[-0.50003206],[0.00106505],[0.00087397],[-0.00039863],[0.00106505],[0.00087397],[-0.00039863],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.63471152],[91.07051113],[-0.00054531],[-0.00134109],[-0.00032914],[0.00025843],[-0.00034746],[-0.0436711],[-0.01285388],[1.01799343],[nan],[nan],[nan],[-0.41299337],[1.06727207],[4.6696794],[-0.18655368],[0.27046915],[27.55856086],[0.49647682],[-0.50009229],[-0.50337101],[-0.50003609],[-9.45581524e-05],[0.00036134],[-0.00035728],[-9.45581524e-05],[0.00036134],[-0.00035728],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.41392614],[1.06862441],[4.80747221],[-0.18967636],[0.27363451],[27.9648487],[0.49647671],[-0.50009151],[-0.50337089],[-0.50003711],[-9.45581524e-05],[0.00036134],[-0.00035728],[-9.45581524e-05],[0.00036134],[-0.00035728],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.41487452],[1.06999258],[4.94729645],[-0.19279905],[0.27679988],[28.37113655],[0.4964766],[-0.50009072],[-0.50337077],[-0.50003812],[-9.45581524e-05],[0.00036134],[-0.00035728],[-9.45581524e-05],[0.00036134],[-0.00035728],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.00425777],[91.41225854],[-0.00075832],[-0.00203257],[-0.00041244],[0.00010859],[-0.0003042],[-0.01007343],[-0.0913092],[1.01142826],[nan],[nan],[nan],[-0.41583853],[1.07137655],[5.08089437],[-0.19593025],[0.27996438],[28.75021182],[0.4964843],[-0.5000976],[-0.50334755],[-0.50004697],[-0.00037273],[0.0001401],[-0.00031112],[-0.00037273],[0.0001401],[-0.00031112],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.41681818],[1.07277637],[5.22464543],[-0.19906136],[0.28312891],[29.1582101],[0.49648362],[-0.5000975],[-0.5033473],[-0.500048],[-0.00037273],[0.0001401],[-0.00031112],[-0.00037273],[0.0001401],[-0.00031112],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.33124271],[91.75345913],[-0.0001458],[0.00056826],[-0.00017238],[-0.00074252],[0.00043768],[-0.03381684],[0.0135711],[1.00545727],[nan],[nan],[nan],[-0.41781349],[1.074192],[5.3667352],[-0.20219035],[0.28629855],[29.55440275],[0.49648353],[-0.50009799],[-0.50334516],[-0.50004975],[-0.00020597],[-0.00059432],[0.00031203],[-0.00020597],[-0.00059432],[0.00031203],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.41882444],[1.0756235],[5.51450721],[-0.20531742],[0.28947301],[29.96410309],[0.49648292],[-0.50009938],[-0.50334525],[-0.50004888],[-0.00020597],[-0.00059432],[0.00031203],[-0.00020597],[-0.00059432],[0.00031203],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.51444003],[92.02811574],[0.00116259],[-0.00116664],[-0.00049924],[-0.00080743],[-9.44194461e-05],[-0.11334271],[-0.04358386],[0.91454931],[nan],[nan],[nan],[-0.41985102],[1.0770708],[5.65056924],[-0.2084446],[0.29264869],[30.32835289],[0.49649619],[-0.50011437],[-0.50330422],[-0.50006201],[-0.0004502],[-0.00077194],[-2.62514276e-05],[-0.0004502],[-0.00077194],[-2.62514276e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.42089325],[1.07853405],[5.802211],[-0.21157193],[0.29582555],[30.73942888],[0.49649462],[-0.50011586],[-0.50330464],[-0.50006164],[-0.0004502],[-0.00077194],[-2.62514276e-05],[-0.0004502],[-0.00077194],[-2.62514276e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[6.03730502],[92.30485124],[-0.00011568],[0.00156325],[0.00149306],[-0.00094231],[0.00039669],[0.00354524],[0.03554359],[0.94265561],[nan],[nan],[nan],[-0.42195111],[1.08001321],[5.96317973],[-0.21469446],[0.29900307],[31.17510582],[0.49648837],[-0.50011278],[-0.50331884],[-0.50005665],[0.00116578],[-0.00091219],[0.00032649],[0.00116578],[-0.00091219],[0.00032649],[3500.],[3500.],[3500.],0.0,0.0,0.0
