Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
8.655,-69.15487183687341,-114.00698375248359,1544.8675104672914,-8.270803814693819,-13.822213696925514,153.07046368609363,-0.6561112612415846,-0.18187695722020805,0.7232827241483447,-0.11532946827608838,2.2403345551541314,-0.0036213721509613913,0.006659090476431873,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.16780005],[-107.8456463],[1545.80025111],[-8.08158585],[-14.34566296],[153.45192886],[-0.65511357],[-0.11653231],[0.72973926],[-0.15724837],[2.24198153],[-0.00439143],[0.00597993],[2.24198153],[-0.00439143],[0.00597993],[717.76258671],[500.],[1548.12284498],1.744791628423684,-0.4,0.7224376211364254
8.66,-69.19621894293883,-114.07608425011287,1545.6326473445383,-8.268039772195957,-13.81798716470672,152.98430496799799,-0.65507155277812,-0.18555625062886275,0.7226349553673509,-0.1193685883080136,2.239094886239414,-0.003548421180742097,0.006703006418377511,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.20820798],[-107.91737462],[1546.56751075],[-8.07722294],[-14.34702606],[153.36516373],[-0.65443977],[-0.12019312],[0.72885537],[-0.16134451],[2.24198153],[-0.00439143],[0.00597993],[2.24198153],[-0.00439143],[0.00597993],[718.43945833],[500.],[1550.13721882],1.744791628423684,-0.4,0.7204376211364254
8.665000000000001,-69.23755224349465,-114.14516363806423,1546.3973536575022,-8.265281550744263,-13.813769733304577,152.89823715044076,-0.6540117919759758,-0.18922758137144377,0.7219650177997506,-0.12340182931420464,2.237856586963785,-0.003474990230625936,0.006746111367101237,[1546.31525196],[-7.54625769],[0.00150006],[-0.00104201],[2.23837036],[-0.00274653],[0.00635417],[-0.20897138],[0.99423065],[-0.39519976],[nan],[nan],[nan],[-71.24859408],[-107.98912215],[1547.32681146],[-8.07289896],[-14.34837666],[153.27898065],[-0.65374534],[-0.12382619],[0.7279594],[-0.16540619],[2.23882102],[-0.00295292],[0.00630662],[2.23882102],[-0.00295292],[0.00630662],[719.08541885],[500.],[1552.072445],1.765408339350813,-0.4,0.7184376211364254
8.67,-69.27887176695211,-114.21422196077398,1547.1616298512045,-8.262528875744279,-13.809560980212956,152.8122564825124,-0.6529320460813378,-0.19289084593731617,0.7212729689770024,-0.12742907429909645,2.2366196537333716,-0.0034010907160799825,0.006788403782430619,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.28895857],[-108.06086403],[1548.09320636],[-8.06857477],[-14.34972588],[153.19251152],[-0.65303407],[-0.12747299],[0.727029],[-0.16948736],[2.23882102],[-0.00295292],[0.00630662],[2.23882102],[-0.00295292],[0.00630662],[719.83434651],[500.],[1554.18804067],1.765408339350813,-0.4,0.7164376211364254
8.675,-69.3201775404267,-114.28325926068439,1547.9254763529693,-8.25978150432764,-13.805360531634213,152.7263596475565,-0.6518323828036099,-0.19654594136810005,0.7205588669908223,-0.13145020677502872,2.2353840822079163,-0.0033267339160804516,0.0068298822846641905,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.32930145],[-108.13261266],[1548.85916892],[-8.06425058],[-14.35107511],[153.10604239],[-0.65230234],[-0.13111579],[0.72607583],[-0.17356322],[2.23882102],[-0.00295292],[0.00630662],[2.23882102],[-0.00295292],[0.00630662],[720.55090464],[500.],[1556.22235651],1.765408339350813,-0.4,0.7144376211364254
8.68,-69.36146958990308,-114.35227557849699,1548.688893574679,-8.257039227766938,-13.801168066176018,152.6405437952625,-0.6507128703116732,-0.20019276525775076,0.7198227704894428,-0.1354651107632576,2.2341498674207343,-0.0032519309724433885,0.006870545643808512,[1548.72628936],[-7.4945026],[0.00270701],[0.00042411],[2.23446331],[-0.00285671],[0.00577028],[-0.21606469],[0.83699185],[-0.42903956],[nan],[nan],[nan],[-71.36962272],[-108.20437904],[1549.61806527],[-8.0599623],[-14.35241621],[153.02008364],[-0.65155068],[-0.13476463],[0.72509565],[-0.1776415],[2.23500574],[-0.00287105],[0.00583501],[2.23500574],[-0.00287105],[0.00583501],[721.23574642],[500.],[1558.17702997],1.7858281882099902,-0.4,0.7124376211364254
8.685,-69.40274794041052,-114.42127095344175,1549.451881915168,-8.254301873211938,-13.796983317503797,152.55480656468768,-0.6495735772301063,-0.20383121575280821,0.719064738673912,-0.13947367079500658,2.232917003899624,-0.003176692885033712,0.006910392771426688,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.40992253],[-108.27614112],[1550.38316569],[-8.05567378],[-14.35375608],[152.9338709],[-0.65077973],[-0.13839372],[0.72409842],[-0.18169868],[2.23500574],[-0.00287105],[0.00583501],[2.23500574],[-0.00287105],[0.00583501],[722.01392146],[500.],[1560.27958745],1.7858281882099902,-0.4,0.7104376211364254
8.69,-69.44401261633064,-114.49024542375022,1550.2144417644217,-8.251569299028342,-13.792806067174196,152.46914602002198,-0.6484145726537338,-0.2074611914940289,0.7182848313069872,-0.14347577185171878,2.231685485852811,-0.0031010305323107717,0.006949422688360851,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.4502009],[-108.3479099],[1551.14783504],[-8.05138525],[-14.35509596],[152.84765817],[-0.64998846],[-0.14201848],[0.72307857],[-0.18575019],[2.23500574],[-0.00287105],[0.00583501],[2.23500574],[-0.00287105],[0.00583501],[722.75913051],[500.],[1562.30104615],1.7858281882099902,-0.4,0.7084376211364254
8.695,-69.48526364127669,-114.55919902646838,1550.9765735019193,-8.248841406960787,-13.788636163262892,152.38356081550222,-0.6472359261082152,-0.211082591734859,0.7174831086850972,-0.14747129948876408,2.230455307129711,-0.0030249546313454597,0.006987634551127053,[1550.95634353],[-7.44488562],[0.00025909],[-0.00444464],[2.22988005],[-0.00315417],[0.00850435],[-0.08340937],[0.98831597],[-0.55664721],[nan],[nan],[nan],[-71.49045778],[-108.41969717],[1551.90501631],[-8.04709587],[-14.35643005],[152.76196707],[-0.64917868],[-0.14565732],[0.722026],[-0.18981422],[2.23051948],[-0.0031201],[0.00816934],[2.23051948],[-0.0031201],[0.00816934],[723.47203851],[500.],[1564.24303996],1.8062213170836117,-0.4,0.7064376211364254
8.700000000000001,-69.52650103834979,-114.62813179784978,1551.7382775001206,-8.246118142049905,-13.78447352026733,152.29805019380856,-0.6460377075462947,-0.21469531633620864,0.7166596316341254,-0.15146013983112241,2.2292264613878254,-0.0029484757260378816,0.007025027652137528,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98921034],[-106.97574506],[1550.34456704],[-71.45356858],[-108.82378053],[1552.66879864],[-8.0297404],[-14.41406026],[152.67600519],[-0.64834686],[-0.14926174],[0.72096437],[-0.19384956],[2.23051948],[-0.0031201],[0.00816934],[2.23051948],[-0.0031201],[0.00816934],[724.15091813],[500.],[1566.32949721],1.8062213170836117,-0.4,0.7044376211364254
8.705,-69.56772483055512,-114.69704377399528,1552.4995541301328,-8.243399484490965,-13.780318106623202,152.21261387449835,-0.6448199873688877,-0.21829926568656668,0.715814461522828,-0.1554421794915298,2.227998942335312,-0.0028716042115727136,0.007061601385125016,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.49371728],[-108.89585084],[1553.43217867],[-8.02545117],[-14.41539305],[152.59004225],[-0.64749488],[-0.15286153],[0.71988032],[-0.19787888],[2.23051948],[-0.0031201],[0.00816934],[2.23051948],[-0.0031201],[0.00816934],[724.77494773],[500.],[1568.33608829],1.8062213170836117,-0.4,0.7024376211364254
8.71,-69.60893504097304,-114.76593499111557,1553.2604037640301,-8.240685447570025,-13.776169941512943,152.12725202522174,-0.6435828364231462,-0.22189434069966626,0.7149476602606201,-0.15941730556894765,2.2267727438337133,-0.002794350340235389,0.007097355228969482,[1553.29682286],[-7.39986394],[0.00158],[-0.0032082],[2.22640318],[-0.00218261],[0.00701548],[-0.09728225],[0.86413821],[-0.39841156],[nan],[nan],[nan],[-71.53384449],[-108.96793849],[1554.18849597],[-8.02119367],[-14.4167188],[152.50455927],[-0.64662157],[-0.1564053],[0.71880251],[-0.20184369],[2.22691566],[-0.0023019],[0.00715763],[2.22691566],[-0.0023019],[0.00715763],[725.3691535],[500.],[1570.26343391],1.8265812459939355,-0.4,0.7004376211364254
8.715,-69.65013169285497,-114.83480548567786,1554.0208267761432,-8.237976080992208,-13.772029099942635,152.04196530625873,-0.6423263259909543,-0.22548044284066288,0.7140592902884371,-0.16338540567662227,2.225547859959143,-0.002716724216763082,0.007132288742167869,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.57395046],[-109.04002209],[1554.95101876],[-8.01693602],[-14.41804332],[152.41881931],[-0.64573306],[-0.15999105],[0.71767419],[-0.20585296],[2.22691566],[-0.0023019],[0.00715763],[2.22691566],[-0.0023019],[0.00715763],[726.04506559],[500.],[1572.31343685],1.8265812459939355,-0.4,0.6984376211364254
8.72,-69.69131480976716,-114.9036552946258,1554.7808235449952,-8.235271472118347,-13.767895714628542,151.9567548867212,-0.6410505277804928,-0.22905747414080507,0.7131494145715597,-0.16734636795827967,2.224324285089856,-0.0026387357936547254,0.00716640155847692,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.61403514],[-109.1121123],[1555.71311286],[-8.01267837],[-14.41936783],[152.33307935],[-0.64482454],[-0.16357184],[0.71652362],[-0.20985584],[2.22691566],[-0.0023019],[0.00715763],[2.22691566],[-0.0023019],[0.00715763],[726.69010233],[500.],[1574.28324757],1.8265812459939355,-0.4,0.6964376211364254
8.725,-69.7324844157846,-114.97248445567678,1555.5403944559241,-8.23257174463448,-13.763769973956368,151.87162242591285,-0.6397555139222706,-0.23262533719799747,0.7122180965955702,-0.1713000810897421,2.2231020140201845,-0.0025603948692069253,0.0071996933778848415,[1555.60148872],[-7.3565075],[0.00161615],[-0.00143351],[2.22379485],[-0.00258553],[0.0069668],[-0.01500526],[0.80806447],[-0.4875014],[nan],[nan],[nan],[-71.65409853],[-109.1842196],[1556.46833015],[-8.00844959],[-14.42069215],[152.24780599],[-0.64389656],[-0.16714539],[0.71535196],[-0.21384855],[2.22418324],[-0.00255181],[0.00698892],[2.22418324],[-0.00255181],[0.00698892],[727.30488721],[500.],[1576.17448203],1.8453676030291604,-0.4,0.6944376211364254
8.73,-69.77364053568715,-115.04129300762251,1556.299539903729,-8.229877056514296,-13.759652118854508,151.786570045102,-0.6384413569664662,-0.23618393517374625,0.7112654003632717,-0.17524643427680814,2.2218810420721646,-0.002481711089246343,0.007232163959702387,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.69414078],[-109.25632306],[1557.22956918],[-8.00422059],[-14.42201526],[152.16228109],[-0.64294892],[-0.17071197],[0.71415885],[-0.21783305],[2.22418324],[-0.00255181],[0.00698892],[2.22418324],[-0.00255181],[0.00698892],[727.99173807],[500.],[1578.18354071],1.8453676030291604,-0.4,0.6924376211364254
8.735,-69.81478319513329,-115.11008099059539,1557.0582602950099,-8.22718759833254,-13.755542440199926,151.70160030405384,-0.6371081298794857,-0.23973317179267672,0.7102913903910315,-0.17918531725580275,2.2206613651912748,-0.0024026939490292432,0.0072638131120887905,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.73416188],[-109.32843314],[1557.99038058],[-7.99999158],[-14.42333836],[152.07675619],[-0.6419814],[-0.17427328],[0.71294367],[-0.22181082],[2.22418324],[-0.00255181],[0.00698892],[2.22418324],[-0.00255181],[0.00698892],[728.64749015],[500.],[1580.11316269],1.8453676030291604,-0.4,0.6904376211364254
8.74,-69.85591242081654,-115.17884844630808,1557.8165560502707,-8.224503591864725,-13.75144127666161,151.61671618148674,-0.6357559060395952,-0.24327295134470237,0.709296131704422,-0.1831166202968887,2.219442980029598,-0.002323352794983501,0.007294640681398734,[1557.71787018],[-7.30621298],[0.00075484],[-0.0021472],[2.21840237],[-0.00282055],[0.00554812],[-0.07884799],[0.80017866],[-0.5966706],[nan],[nan],[nan],[-71.77416185],[-109.40056226],[1558.74313782],[-7.9957835],[-14.42465775],[151.99178133],[-0.64099629],[-0.17786048],[0.71168635],[-0.22581398],[2.21912141],[-0.00279057],[0.00572462],[2.21912141],[-0.00279057],[0.00572462],[729.27277134],[500.],[1581.96494898],1.864251257253045,-0.4,0.6884376211364254
8.745000000000001,-69.89702824061352,-115.24759541828028,1558.574427605904,-8.221825288576525,-13.747349012376954,151.53192105409275,-0.6343847592322673,-0.24680317868784057,0.7082796898336067,-0.18704023420805987,2.218225884022627,-0.002243696827044245,0.007324646545152191,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.81414076],[-109.47268555],[1559.50309673],[-7.99157526],[-14.42597576],[151.90650702],[-0.63999151],[-0.1814052],[0.71042966],[-0.22976667],[2.21912141],[-0.00279057],[0.00572462],[2.21912141],[-0.00279057],[0.00572462],[729.94254409],[500.],[1583.96956415],1.864251257253045,-0.4,0.6864376211364254
8.75,-69.93813068372708,-115.31632195205782,1559.331875416107,-8.219152967784044,-13.743266074125378,151.44721867113583,-0.632994763645591,-0.25032375925067957,0.7072421308087345,-0.1909560503387913,2.2170100754612667,-0.0021637351007872817,0.007353830603693323,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.85409864],[-109.54481543],[1560.26262926],[-7.98736702],[-14.42729378],[151.82123271],[-0.63896703],[-0.18494433],[0.70915111],[-0.23371229],[2.21912141],[-0.00279057],[0.00572462],[2.21912141],[-0.00279057],[0.00572462],[730.58157017],[500.],[1585.89475045],1.864251257253045,-0.4,0.6844376211364254
8.755,-69.97921978082108,-115.38502809541913,1560.0888999546844,-8.216486934461386,-13.739192927962558,151.36261312432362,-0.6315859938657563,-0.25383459903449035,0.7061835211553588,-0.19486396058333433,2.2157955535571654,-0.0020834765299264156,0.007382192771714591,[1559.98618711],[-7.25258807],[0.00127721],[-0.00184755],[2.21444082],[-0.00151743],[0.00805704],[-0.1929515],[0.78592154],[-0.53772774],[nan],[nan],[nan],[-71.89403545],[-109.61696449],[1561.01408927],[-7.9831908],[-14.42860395],[151.73652668],[-0.63792262],[-0.188459],[0.70786393],[-0.23762698],[2.21502541],[-0.0016771],[0.00776495],[2.21502541],[-0.0016771],[0.00776495],[731.19047045],[500.],[1587.74210876],1.883067144200254,-0.4,0.6824376211364254
8.76,-70.02029556414351,-115.45371389856354,1560.845501716687,-8.213827516720235,-13.735130075352647,151.2781088132977,-0.6301585248725036,-0.25733560461531,0.7051039278897958,-0.19876385738399402,2.2145823184992635,-0.0020029298895593104,0.007409732971299654,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.9339514],[-109.68910751],[1561.77277191],[-7.9790144],[-14.42991269],[151.65151841],[-0.63686167],[-0.19197585],[0.70654356],[-0.24155471],[2.21502541],[-0.0016771],[0.00776495],[2.21502541],[-0.0016771],[0.00776495],[731.88488942],[500.],[1589.7590306],1.883067144200254,-0.4,0.6804376211364254
8.765,-70.06135806763498,-115.52237941427738,1561.6016812198563,-8.211175062948382,-13.731078048778118,151.19371040656029,-0.6287124320344868,-0.26082668314612795,0.7040034185143778,-0.20265563373452022,2.2133703715004285,-0.0019221038193393608,0.007436451122464938,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-71.97384648],[-109.76125707],[1562.5310295],[-7.97483801],[-14.43122143],[151.56651014],[-0.6357812],[-0.19548681],[0.70520152],[-0.24547504],[2.21502541],[-0.0016771],[0.00776495],[2.21502541],[-0.0016771],[0.00776495],[732.54806357],[500.],[1591.6961876],1.883067144200254,-0.4,0.6784376211364254
8.77,-70.10240732702223,-115.59102469807696,1562.3574390058584,-8.20852993855403,-13.727037406746902,151.10942279715294,-0.6272477911045303,-0.26430774235919147,0.7028820610125945,-0.20653918318363237,2.21215971483353,-0.00184100682759665,0.007462347137409786,[1562.47243626],[-7.1905536],[0.00229152],[-0.00161792],[2.21240795],[-0.00214722],[0.00868073],[-0.1304466],[0.81349471],[-0.60952368],[nan],[nan],[nan],[-72.01372067],[-109.83342316],[1563.28283397],[-7.97069809],[-14.43251896],[151.48205057],[-0.63468181],[-0.19898283],[0.70384417],[-0.24937567],[2.21273411],[-0.0020895],[0.0085652],[2.21273411],[-0.0020895],[0.0085652],[733.18062363],[500.],[1593.55518731],1.9011950746207162,-0.4,0.6764376211364254
8.775,-70.14344337989505,-115.65964980832617,1563.1127756412984,-8.205892522260394,-13.723008728111857,151.02525105233588,-0.625764678214836,-0.2677786905682985,0.7017399238441545,-0.210414399838534,2.210950351857032,-0.0017596472955125953,0.0074874209140263215,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.05357416],[-109.90558575],[1564.04024422],[-7.96655797],[-14.43381548],[151.39734996],[-0.63356236],[-0.20247692],[0.70246149],[-0.25327789],[2.21273411],[-0.0020895],[0.0085652],[2.21273411],[-0.0020895],[0.0085652],[733.91588936],[500.],[1595.62535941],1.9011950746207162,-0.4,0.6744376211364254
8.78,-70.18446626576022,-115.72825480631883,1563.8676917184182,-8.20326320191082,-13.718992605640912,150.94120035673194,-0.6242631698721365,-0.27123943667106937,0.7005770759399723,-0.21428117836840296,2.2097422870255103,-0.0016780334814884685,0.007511672328192054,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.09340695],[-109.97775483],[1564.79723097],[-7.96241784],[-14.43511199],[151.31264935],[-0.63242352],[-0.20596481],[0.70105732],[-0.25717237],[2.21273411],[-0.0020895],[0.0085652],[2.21273411],[-0.0020895],[0.0085652],[734.61908455],[500.],[1597.6145896],1.9011950746207162,-0.4,0.6724376211364254
8.785,-70.22547602607622,-115.79683975633158,1564.6221878555368,-8.200642369763845,-13.714989638808001,150.85727594869184,-0.6227433429528136,-0.27468989015115886,0.6993935866970907,-0.2181394140078262,2.2085355258884625,-0.0015961735258502208,0.007535101227398755,[1564.71040128],[-7.12099379],[0.00045993],[-0.00266333],[2.20881295],[-0.00128267],[0.00711354],[-0.08345976],[0.72270929],[-0.69990161],[nan],[nan],[nan],[-72.13321908],[-110.04994075],[1565.54756706],[-7.9583048],[-14.43640341],[151.22854653],[-0.63126959],[-0.20948939],[0.69959839],[-0.26110342],[2.20930092],[-0.00138573],[0.0072928],[2.20930092],[-0.00138573],[0.0072928],[735.29085622],[500.],[1599.52450879],1.9183713251508436,-0.4,0.6704376211364254
8.790000000000001,-70.26647270426326,-115.86540472563898,1565.3762646971563,-8.198030417285825,-13.711000425815735,150.773483049979,-0.6212052746979823,-0.27812996108040133,0.6981895259735447,-0.2219890025601626,2.207330075074177,-0.001514075455797388,0.007557707424224125,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.1730106],[-110.12212277],[1566.30370979],[-7.95419161],[-14.43769377],[151.14419278],[-0.63009573],[-0.21296095],[0.6981516],[-0.26497422],[2.20930092],[-0.00138573],[0.0072928],[2.20930092],[-0.00138573],[0.0072928],[736.03156653],[500.],[1601.68595986],1.9183713251508436,-0.4,0.6684376211364254
8.795,-70.30745634568564,-115.93394978448612,1566.129922913694,-8.195427729475547,-13.707025554903137,150.68982678926824,-0.6196490427085518,-0.28155956012087724,0.6969649640831702,-0.22582984040081774,2.2061259422568753,-0.0014317471909036064,0.00757949069226771,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.21278156],[-110.19431124],[1567.05943075],[-7.95007842],[-14.43898414],[151.05983903],[-0.62890265],[-0.21642602],[0.69668352],[-0.26883694],[2.20930092],[-0.00138573],[0.0072928],[2.20930092],[-0.00138573],[0.0072928],[736.74010644],[500.],[1603.76450891],1.9183713251508436,-0.4,0.6664376211364254
