Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
6.615,-50.57411744930543,-83.16210396057895,1187.3793720629947,-9.900039276815065,-16.336817022917717,196.3901648312231,0.47440938294330265,0.4923017074300429,-0.5573568273782817,0.47109248902061196,2.826187804256098,0.0027221170621434965,0.003807393928923597,[1187.49277045],[-7.01396766],[-0.00349994],[-0.00491016],[2.82673988],[0.00287112],[0.00459132],[-0.08359507],[0.09280309],[-0.93954913],[nan],[nan],[nan],[-53.70764885],[-69.55155851],[1188.28166428],[-10.96587764],[-11.25042869],[196.89331029],[0.50773302],[0.43677471],[-0.54320198],[0.50632662],[2.82705766],[0.00272458],[0.00454843],[2.82705766],[0.00272458],[0.00454843],[1657.24877844],[500.],[3052.098564],-14.733443727906433,0.05014021032139585,0.13214620991488987
6.62,-50.62361190125821,-83.24377911291617,1188.3611140761764,-9.897741552010421,-16.333243987212224,196.30664350707593,0.4709114290901763,0.4956412624356882,-0.5540230265609916,0.47501647441283973,2.825026929180629,0.00277837719356062,0.003773851876972323,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98951544],[-106.97551684],[1181.67402303],[-53.45375502],[-70.33066808],[1189.26602797],[-10.89398737],[-11.41163414],[196.80943489],[0.50463139],[0.44034256],[-0.53961148],[0.51016178],[2.82705766],[0.00272458],[0.00454843],[2.82705766],[0.00272458],[0.00454843],[1656.6742771],[500.],[3051.88264667],-14.733443727906433,0.05014021032139585,0.13239691096649686
6.625,-50.67309486478453,-83.32543640039844,1189.342438530077,-9.895443980384295,-16.32967119711523,196.22314221223678,0.46739140416312847,0.4989546107887479,-0.5506629999076935,0.47891526622120506,2.823866471878956,0.0028346482095954447,0.0037403693846453923,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-53.50822496],[-70.38772625],[1190.25007514],[-10.8903612],[-11.41300327],[196.72556469],[0.50150455],[0.44388842],[-0.53599402],[0.51397147],[2.82705766],[0.00272458],[0.00454843],[2.82705766],[0.00272458],[0.00454843],[1655.88390516],[500.],[3051.61559831],-14.733443727906433,0.05014021032139585,0.13264761201810385
6.63,-50.72256634158623,-83.40707582572257,1190.3233455380068,-9.89314681759661,-16.326099054876963,196.1396647270354,0.46384950943751885,0.502241620048412,-0.5472769476539528,0.48278870145467606,2.8227064300517544,0.002890947326117797,0.0037069176122723757,[1190.27334518],[-6.99983304],[-0.00234384],[-0.00438603],[2.82294525],[0.00151204],[0.004812],[-0.11882134],[0.07178925],[-1.0543012],[nan],[nan],[nan],[-53.56267673],[-70.44480103],[1191.22559253],[-10.88674551],[-11.41437269],[196.64136014],[0.49833985],[0.44739402],[-0.53239577],[0.51773616],[2.82345693],[0.00166118],[0.00477661],[2.82345693],[0.00166118],[0.00477661],[1655.08184642],[500.],[3051.29682309],-13.864823406000596,0.04878437299166886,0.13289153388306219
6.635,-50.77202633344226,-83.48869739172152,1191.3038352154426,-9.890849997014591,-16.32252745954296,196.05620990088147,0.46028595013010143,0.5055021563273804,-0.5438650740425789,0.48663661524576896,2.8215468014169867,0.0029472897864835606,0.0036734651103607074,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-53.61711046],[-70.50187289],[1192.20879934],[-10.88312975],[-11.41574072],[196.55755989],[0.49516555],[0.45089189],[-0.52873135],[0.52148897],[2.82345693],[0.00166118],[0.00477661],[2.82345693],[0.00166118],[0.00477661],[1654.36046582],[500.],[3051.04802516],-13.864823406000596,0.04878437299166886,0.13313545574802052
6.640000000000001,-50.82147484187229,-83.57030110083944,1192.2839076725256,-9.888553458071677,-16.318956319919064,195.9727766589017,0.4567009308751187,0.5087360885649158,-0.5404275829520809,0.49045884589233557,2.820387583483916,0.003003688302891681,0.003639978725733961,[1192.12204415],[-6.98858151],[-0.00485337],[-0.00549449],[2.8193377],[0.00263366],[0.00439765],[-0.10577773],[-0.02399444],[-1.07680829],[nan],[nan],[nan],[-53.67152607],[-70.55896251],[1193.18258608],[-10.87950888],[-11.41710568],[196.47334544],[0.49196091],[0.4543596],[-0.52506177],[0.52520659],[2.82002702],[0.00246837],[0.00445919],[2.82002702],[0.00246837],[0.00445919],[1653.62602635],[500.],[3050.74713672],-13.16771570787796,0.04767918406845445,0.1333738516683628
6.6450000000000005,-50.870911868737664,-83.65188695607249,1193.2635630239674,-9.886257338717611,-16.315385855200535,195.88936693075394,0.4530946574127954,0.5119432869396556,-0.5369646795165653,0.49425523298501883,2.8192287740940603,0.00306015318128508,0.0036064235508908027,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-53.72592362],[-70.61604803],[1194.16495281],[-10.87588327],[-11.41846483],[196.38960241],[0.48874288],[0.45780748],[-0.5213481],[0.52890345],[2.82002702],[0.00246837],[0.00445919],[2.82002702],[0.00246837],[0.00445919],[1652.79175169],[500.],[3050.4940226],-13.16771570787796,0.04767918406845445,0.13361224758870507
6.65,-50.9203374152458,-83.73345495941328,1194.2428013728236,-9.883961394521414,-16.31181568749507,195.8059768107621,0.4494673344772079,0.5151236247365427,-0.5334765680702017,0.49802561961838737,2.81807037049403,0.003116692091706698,0.0035727634243247763,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-53.78030303],[-70.67314036],[1195.14690082],[-10.87225765],[-11.41982398],[196.30585938],[0.48550057],[0.46123261],[-0.51760852],[0.53257403],[2.82002702],[0.00246837],[0.00445919],[2.82002702],[0.00246837],[0.00445919],[1651.94673863],[500.],[3050.18891362],-13.16771570787796,0.04767918406845445,0.13385064350904735
6.655,-50.96975148328908,-83.81500511394393,1195.2216228314387,-9.881665904464857,-16.308246256737334,195.72261034234427,0.44581916708971964,0.5182769771208616,-0.529963453385976,0.5017698509447343,2.816912370606122,0.0031733101536645,0.0035389608876812417,[1195.29481869],[-6.97743723],[-0.00377469],[-0.00327424],[2.81637026],[0.00255382],[0.00296011],[-0.18508541],[-0.05129927],[-1.0792442],[nan],[nan],[nan],[-53.83466428],[-70.73024812],[1196.12142187],[-10.86864096],[-11.42119269],[196.22183385],[0.4822165],[0.46461616],[-0.51389779],[0.53619784],[2.81682737],[0.0025406],[0.00314603],[2.81682737],[0.0025406],[0.00314603],[1651.09121509],[500.],[3049.83287404],-12.077138531977198,0.04584022209452246,0.13407984461951997
6.66,-51.019154074805435,-83.89653742284152,1196.2000275131472,-9.879370788177622,-16.30467744185342,195.63926608154858,0.4421503638568946,0.5214032183070804,-0.5264255438711527,0.5054877708117141,2.815754772317262,0.003230009928238089,0.0035049766749128963,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-53.88900748],[-70.78735408],[1197.10253104],[-10.86502428],[-11.42256005],[196.13814646],[0.47893182],[0.46799291],[-0.51010979],[0.53981011],[2.81682737],[0.0025406],[0.00314603],[2.81682737],[0.0025406],[0.00314603],[1650.30404578],[500.],[3049.523121],-12.077138531977198,0.04584022209452246,0.13430904572999258
6.665,-51.068545191695044,-83.97805188924593,1197.1780155288834,-9.877076055306038,-16.301109262562242,195.5559439410172,0.4384611326081828,0.5245022253866684,-0.5228630473286642,0.5091792262991147,2.8145975734916577,0.003286791283505782,0.0034707708404873028,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-53.9433326],[-70.84446688],[1198.08322178],[-10.86140759],[-11.4239274],[196.05445908],[0.47562338],[0.47134645],[-0.5062965],[0.5433956],[2.81682737],[0.0025406],[0.00314603],[2.81682737],[0.0025406],[0.00314603],[1649.5052193],[500.],[3049.16254161],-12.077138531977198,0.04584022209452246,0.1345382468404652
6.67,-51.117924835899444,-84.05954851638535,1198.155586989005,-9.874781715023826,-16.297541738053305,195.4726438118978,0.43475168184118096,0.5275738770412917,-0.5192761723499955,0.512844066193051,2.813440772010612,0.003343651405675253,0.0034363026190880053,[1198.13983491],[-6.96246318],[-0.00500663],[-0.00573652],[2.81378686],[0.00274193],[0.00411241],[-0.12617661],[-0.17235003],[-0.94785676],[nan],[nan],[nan],[-53.99763961],[-70.90159612],[1199.05573679],[-10.8577897],[-11.42527846],[195.97048],[0.47228616],[0.47467189],[-0.50247376],[0.54694835],[2.81416608],[0.00271586],[0.00399069],[2.81416608],[0.00271586],[0.00399069],[1648.69498173],[500.],[3048.75217695],-10.758954435479609,0.04348105645643401,0.13475565212274737
6.675,-51.16729300946248,-84.14102730767266,1199.1327420041496,-9.872487806077297,-16.293974933891583,195.38936602112358,0.4310222207129871,0.530618053545592,-0.5156651282993023,0.5164821409876594,2.812284365826602,0.0034005847856592207,0.0034015306103787335,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.05192856],[-70.95872251],[1200.03558919],[-10.85417183],[-11.42662841],[195.88686732],[0.468933],[0.47797406],[-0.49861494],[0.55047778],[2.81416608],[0.00271586],[0.00399069],[2.81416608],[0.00271586],[0.00399069],[1647.86317403],[500.],[3048.42230208],-10.758954435479609,0.04348105645643401,0.13497305740502955
6.68,-51.21664971462478,-84.22248826685367,1200.1094806866042,-9.870194354530101,-16.290408896013474,195.30611068990143,0.42727295903376167,0.5336346367681502,-0.5120301252999684,0.5200933028843542,2.8111283530473767,0.00345758322170145,0.003366412970041921,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.10619942],[-71.01585565],[1201.01502352],[-10.85055397],[-11.42797837],[195.80325463],[0.46555662],[0.48125258],[-0.49473144],[0.55397995],[2.81416608],[0.00271586],[0.00399069],[2.81416608],[0.00271586],[0.00399069],[1647.0206561],[500.],[3048.04202579],-10.758954435479609,0.04348105645643401,0.13519046268731172
6.6850000000000005,-51.26599495364077,-84.30393139772248,1201.0858031474675,-9.867901353363076,-16.28684361886693,195.2228774245573,0.42350410727034765,0.5366235101646117,-0.5083713742313876,0.5236774057813143,2.8099727317525858,0.003514635817766132,0.0033309075804912602,[1201.25784426],[-6.94993888],[-0.00649442],[-0.00497402],[2.80884983],[0.0047645],[0.00192421],[-0.16735839],[-0.1015755],[-1.01814195],[nan],[nan],[nan],[-54.16045211],[-71.07300334],[1201.98786319],[-10.84693319],[-11.42932966],[195.71941958],[0.46213317],[0.48448581],[-0.49089316],[0.55743191],[2.80951183],[0.00450583],[0.00217996],[2.80951183],[0.00450583],[0.00217996],[1646.16765526],[500.],[3047.61238075],-9.58707992980726,0.04126376259528761,0.13539678150028817
6.69,-51.315328728988476,-84.38535670444982,1202.061709499793,-9.865608884946202,-16.283279236618586,195.13966717791186,0.4197158765773202,0.5395845587502335,-0.5046890867527118,0.5272343052381563,2.808817500191321,0.0035717290199800546,0.0032949722510027257,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.21468677],[-71.13014999],[1202.96646029],[-10.8433126],[-11.43067975],[195.63587033],[0.45872143],[0.48771075],[-0.4869633],[0.56087398],[2.80951183],[0.00450583],[0.00217996],[2.80951183],[0.00450583],[0.00217996],[1645.28042199],[500.],[3047.24427985],-9.58707992980726,0.04126376259528761,0.1356031003132646
6.695,-51.36465104316899,-84.46676419127125,1203.0371998555954,-9.863316899076628,-16.279715676599054,195.0564788778522,0.4159084790704054,0.5425176688888901,-0.5009834755640522,0.5307638582198957,2.8076626565752205,0.0036288465791522763,0.003258564797368857,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.26890334],[-71.18730339],[1203.94463964],[-10.839692],[-11.43202984],[195.55232107],[0.45528705],[0.49091162],[-0.48300942],[0.56428838],[2.80951183],[0.00450583],[0.00217996],[2.80951183],[0.00450583],[0.00217996],[1644.38364434],[500.],[3046.82657268],-9.58707992980726,0.04126376259528761,0.13580941912624106
6.7,-51.41396189912441,-84.54815386314114,1204.0122743321763,-9.861025553061271,-16.27615319021641,194.9733145929584,0.41208212796245786,0.5454227282050638,-0.4972547545338019,0.5342659229866773,2.806508199472465,0.0036859696316618503,0.0032216432880822765,[1204.04843133],[-6.93631018],[-0.00423682],[-0.00687012],[2.80643412],[0.00509642],[0.00281012],[-0.14917185],[-0.20155391],[-1.05247515],[nan],[nan],[nan],[-54.32310177],[-71.24447285],[1204.91507621],[-10.83608766],[-11.43336826],[195.46850624],[0.45181264],[0.4940736],[-0.47908093],[0.56766018],[2.80681797],[0.00502169],[0.00273045],[2.80681797],[0.00502169],[0.00273045],[1643.4775265],[500.],[3046.36027613],-8.148006677712601,0.03832089185253914,0.13600102358550376
6.705,-51.46326129902282,-84.6295257238203,1204.9869330311717,-9.858734630675535,-16.272591445694268,194.89017072285216,0.4082370307774673,0.5482996306663482,-0.4935031320644764,0.5377403651909491,2.8053541267915736,0.003743077465385,0.003184167510150715,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.37728221],[-71.30163969],[1205.89241874],[-10.83248318],[-11.4347055],[195.38502338],[0.4483368],[0.49722135],[-0.47508364],[0.57101714],[2.80681797],[0.00502169],[0.00273045],[2.80681797],[0.00502169],[0.00273045],[1642.70375709],[500.],[3045.96150208],-8.148006677712601,0.03832089185253914,0.13619262804476645
6.71,-51.51254924660323,-84.71087977957235,1205.9611760798996,-9.856444496366244,-16.269031018173987,194.80705245554418,0.40437340497366536,0.5511482647540468,-0.4897288263457546,0.5411870436869463,2.804200437678255,0.0038001457839294287,0.0031460958018931784,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.43144462],[-71.35881322],[1206.86934386],[-10.82887869],[-11.43604274],[195.30154051],[0.44483889],[0.50034462],[-0.47106295],[0.57434599],[2.80681797],[0.00502169],[0.00273045],[2.80681797],[0.00502169],[0.00273045],[1641.91817909],[500.],[3045.5137642],-8.148006677712601,0.03832089185253914,0.13638423250402915
6.715,-51.561825744767155,-84.79221603538312,1206.9350035907169,-9.854154909351541,-16.265471537956714,194.72395578953768,0.4004914674358704,0.5539685215793719,-0.4859320550942296,0.5446058202426106,2.8030471304132676,0.0038571479518067922,0.0031073877075540324,[1206.87773883],[-6.92236078],[-0.00742392],[-0.00497361],[2.80301803],[0.00451422],[0.00360398],[-0.12948299],[-0.28094157],[-0.91171742],[nan],[nan],[nan],[-54.48558895],[-71.41600388],[1207.83774575],[-10.82526177],[-11.43738455],[195.21776964],[0.44130682],[0.50343581],[-0.46705015],[0.57763729],[2.80349139],[0.004576],[0.00349312],[2.80349139],[0.004576],[0.00349312],[1641.12104153],[500.],[3045.01806662],-6.555931427714768,0.034725691456058756,0.13655786096130945
6.72,-51.61109079730614,-84.87353449764817,1207.9084156861834,-9.851866198496904,-16.261913524410485,194.64088536730407,0.39659143124965,0.5567602971129255,-0.48211303238890424,0.5479965622326991,2.801894204165694,0.0039140556694199245,0.0030680047474456185,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.53971526],[-71.4731908],[1208.81383459],[-10.82164506],[-11.43872484],[195.13435838],[0.43776792],[0.50650568],[-0.46298962],[0.58090606],[2.80349139],[0.004576],[0.00349312],[2.80349139],[0.004576],[0.00349312],[1640.20537972],[500.],[3044.59969411],-6.555931427714768,0.034725691456058756,0.13673148941858976
6.7250000000000005,-51.66034440801675,-84.95483517279588,1208.8814124868368,-9.849578203968777,-16.25835673418603,194.55783841446456,0.39267350874690826,0.5595234898042295,-0.4782719716426333,0.5513591397870868,2.8007416580563675,0.003970838573618055,0.003027909618666502,[1208.90646966],[-6.90985691],[-0.00642452],[-0.00570348],[2.80067131],[0.00565695],[0.00262729],[-0.13263598],[-0.19292023],[-0.97184415],[32.98951289],[-106.97556236],[1207.908549],[-54.48750697],[-72.14859945],[1209.78211327],[-10.79488008],[-11.57469485],[195.05065473],[0.43418062],[0.50953114],[-0.45897795],[0.58412708],[2.80114311],[0.00547399],[0.00277109],[2.80114311],[0.00547399],[0.00277109],[1639.28083185],[500.],[3044.13277509],-5.581299081180532,0.03233096648324362,0.136893144251006
6.73,-51.70958658058349,-85.03611806713556,1209.8539941123738,-9.847290932703109,-16.254801184527675,194.47481466635696,0.38873792102975246,0.562257993922564,-0.4744090949188277,0.5546934177380677,2.799589490805688,0.004027462760221909,0.002987064762139724,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.54148137],[-72.20647293],[1210.75736655],[-10.79127348],[-11.576029],[194.96730503],[0.43060412],[0.51254791],[-0.45487383],[0.58733682],[2.80114311],[0.00547399],[0.00277109],[2.80114311],[0.00547399],[0.00277109],[1638.36939804],[500.],[3043.72739748],-5.581299081180532,0.03233096648324362,0.13705479908342222
6.735,-51.75881731946524,-85.1173831881908,1210.8261606895271,-9.845004703476517,-16.251247378969644,194.39181859838703,0.3847848807787822,0.5649637116980639,-0.47052461610465784,0.5579992702754814,2.798437702006619,0.00408389394446805,0.002945435854906586,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.59543774],[-72.26435307],[1211.73220307],[-10.78766688],[-11.57736315],[194.88395534],[0.42700651],[0.51553954],[-0.4507474],[0.59051775],[2.80114311],[0.00547399],[0.00277109],[2.80114311],[0.00547399],[0.00277109],[1637.44902406],[500.],[3043.27322138],-5.581299081180532,0.03233096648324362,0.13721645391583845
6.74,-51.808036628824055,-85.1986305430441,1211.7979123385594,-9.842719195806154,-16.247694823593296,194.30884499489528,0.38081460007563633,0.5676405475975402,-0.4666187485622143,0.5612765740547442,2.7972862909107716,0.004140096035411059,0.0029029899133303783,[1211.77533561],[-6.89923181],[-0.00839507],[-0.00644594],[2.79673402],[0.00409134],[0.00245351],[-0.14561435],[-0.30248867],[-0.9009235],[nan],[nan],[nan],[-54.649376],[-72.32224949],[1212.69886002],[-10.78405354],[-11.5786883],[194.80032714],[0.42336397],[0.51849225],[-0.44665623],[0.59365559],[2.79728517],[0.00426212],[0.00249043],[2.79728517],[0.00426212],[0.00249043],[1636.51990204],[500.],[3042.77124763],-4.002933306918749,0.027889164904211707,0.1373558997403595
6.745,-51.857244513272946,-85.2798601395508,1212.7692491877274,-9.84043471813999,-16.24414400621944,194.22589814910657,0.3768273017677474,0.5702884007610699,-0.4626917162557056,0.5645251990019311,2.796135256833056,0.004196029179964356,0.002859694013953362,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.70329627],[-72.38014293],[1213.67286165],[-10.78044034],[-11.58001218],[194.71703139],[0.41972884],[0.52143106],[-0.44249256],[0.59677272],[2.79728517],[0.00426212],[0.00249043],[2.79728517],[0.00426212],[0.00249043],[1635.52473566],[500.],[3042.31631693],-4.002933306918749,0.027889164904211707,0.13749534556488055
6.75,-51.90644097740552,-85.36107198554325,1213.7401713610845,-9.838151131152957,-16.240594715626827,194.14297558229475,0.3728232022850066,0.5729071766984167,-0.45874373692474985,0.5677450224860787,2.794984599149825,0.004251653192003459,0.002815518232180736,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-54.75719847],[-72.43804299],[1214.64644681],[-10.77682715],[-11.58133606],[194.63373564],[0.41607319],[0.52434438],[-0.43830726],[0.59986066],[2.79728517],[0.00426212],[0.00249043],[2.79728517],[0.00426212],[0.00249043],[1634.52237092],[500.],[3041.81361611],-4.002933306918749,0.027889164904211707,0.1376347913894016
