Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
12.13,-99.72532023280164,-164.91624570522242,2046.9388947874554,-8.119978657775633,-13.62848195765111,119.17493147094602,0.47620721326639315,0.47677596539180284,-0.5890846057518057,0.4459716315238115,1.7616899040285978,0.005850077066905795,0.01094063300088055,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.13214598],[-164.41822903],[2047.51084121],[-7.58703337],[-15.19413953],[119.33803238],[0.51025365],[0.41159013],[-0.5725393],[0.49237539],[1.76333791],[0.00499624],[0.01155441],[1.76333791],[0.00499624],[0.01155441],[1391.84124472],[500.],[3017.62702488],-1.9864935069945204,0.0,0.22000000000000014
12.135,-99.7659172979494,-164.98438391765723,2047.5346176380933,-8.11884748139811,-13.62680314519651,119.11421046475903,0.4740806039537764,0.47887165569330054,-0.5871352334876505,0.44855516486356695,1.760868289305229,0.005951372721766975,0.010898730613205454,[2047.44151223],[-2.43080375],[0.00859799],[0.0003659],[1.76024073],[0.0063503],[0.01054323],[-0.12077028],[0.07751005],[-0.95864668],[32.98877543],[-106.97603994],[2044.05729525],[-99.11176011],[-164.47885565],[2048.1022092],[-7.57825116],[-15.1926411],[119.27704383],[0.50842167],[0.41381383],[-0.57037693],[0.49490977],[1.76062657],[0.0061797],[0.01066831],[1.76062657],[0.0061797],[0.01066831],[1391.40195595],[500.],[3016.92328341],1.1243148393841693,0.0,0.22000000000000014
12.14,-99.8065087084169,-165.0525137379645,2048.1300369089113,-8.117716785738592,-13.625125106721958,119.05349954330569,0.4719457392026441,0.48095689583216894,-0.5851754746382336,0.451128969898711,1.7600468499630852,0.006052344210093737,0.010855925734086891,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.14965137],[-164.55481886],[2048.69859442],[-7.57658542],[-15.19301503],[119.21600831],[0.50659095],[0.41602479],[-0.56819623],[0.49743545],[1.76062657],[0.0061797],[0.01066831],[1.76062657],[0.0061797],[0.01066831],[1391.01153436],[500.],[3016.34250579],1.1243148393841693,0.0,0.22000000000000014
12.145,-99.84709446660901,-165.12063517001576,2048.725152650339,-8.116586571295535,-13.623447842869885,118.99279870899387,0.46980267381407503,0.4830316583724539,-0.5832053821402372,0.4536930095667802,1.7592255858436094,0.006152983733906568,0.010812221380223419,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.1875343],[-164.63078393],[2049.29467446],[-7.57491967],[-15.19338896],[119.15497278],[0.50475041],[0.41822769],[-0.56600452],[0.4999515],[1.76062657],[0.0061797],[0.01066831],[1.76062657],[0.0061797],[0.01066831],[1390.60760713],[500.],[3015.70965801],1.1243148393841693,0.0,0.22000000000000014
12.15,-99.8876745749329,-165.18874821768554,2049.3199649128183,-8.115456838590736,-13.621771354316236,118.93210796447943,0.46765146265846086,0.48509591615232567,-0.5812250090438088,0.4562472470796536,1.7584044967907895,0.00625328352456327,0.010767620625499297,[2049.31949277],[-2.42356673],[0.00562227],[0.00316858],[1.75897078],[0.00601843],[0.01007117],[-0.08826599],[0.07113188],[-0.97666626],[nan],[nan],[nan],[-99.22540875],[-164.70675694],[2049.8859279],[-7.57324447],[-15.19378089],[119.09401449],[0.50289547],[0.42042426],[-0.56380811],[0.50245397],[1.7591766],[0.00603742],[0.01014465],[1.7591766],[0.00603742],[0.01014465],[1390.19045107],[500.],[3015.02581111],4.258538012155441,0.0,0.22000000000000014
12.155000000000001,-99.92824903579876,-165.25685288485232,2049.914473746805,-8.114327588176423,-13.6200956417817,118.87142731274895,0.46549216064050103,0.4871496423190355,-0.5792344084788237,0.4587916459623704,1.7575835826520545,0.0063532358538137,0.01072212662025862,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.26327497],[-164.78272584],[2050.48139797],[-7.57156964],[-15.19417186],[119.0330174],[0.50103739],[0.42261],[-0.56159599],[0.50494779],[1.7591766],[0.00603742],[0.01014465],[1.7591766],[0.00603742],[0.01014465],[1389.61328645],[500.],[3014.48108371],4.258538012155441,0.0,0.22000000000000014
12.16,-99.96881785161945,-165.32494917539802,2050.508679202772,-8.113198820628693,-13.618420706022349,118.81075675705277,0.46332482272299846,0.48919281030209033,-0.5772336336776178,0.46132617002374676,1.7567628432776212,0.0064528330278578435,0.010675742577551217,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.30113282],[-164.8586967],[2051.07656306],[-7.5698948],[-15.19456283],[118.9720203],[0.49916962],[0.42478756],[-0.559373],[0.50743183],[1.7591766],[0.00603742],[0.01014465],[1.7591766],[0.00603742],[0.01014465],[1389.02643368],[500.],[3013.88352731],4.258538012155441,0.0,0.22000000000000014
12.165000000000001,-100.00938102481086,-165.39303709320856,2051.102581331208,-8.112070536549927,-13.616746547832937,118.75009630092629,0.4611495039157054,0.4912253938231207,-0.5752227379641456,0.4638507833675078,1.7559422785207466,0.0065520673901437775,0.010628471777209714,[2051.27342229],[-2.41943298],[0.0076175],[0.00113633],[1.75602598],[0.00736811],[0.01051621],[-0.14410025],[0.09253027],[-1.00844455],[nan],[nan],[nan],[-99.33898207],[-164.93467383],[2051.66826927],[-7.56822903],[-15.19494466],[118.91106854],[0.49727381],[0.42693514],[-0.55719836],[0.50987757],[1.75641913],[0.00720106],[0.01046906],[1.75641913],[0.00720106],[0.01046906],[1388.43009396],[500.],[3013.23422798],3.563260786295359,0.0,0.22000000000000014
12.17,-100.04993855779182,-165.46111664217372,2051.6961801826205,-8.110942736567424,-13.615073168044834,118.6894459481731,0.4589662592795976,0.4932473668897746,-0.5732017747579653,0.4663654503857637,1.7551218882375816,0.006650931320012733,0.010580317561995511,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.37682321],[-165.01064855],[2052.26282462],[-7.56656359],[-15.19532578],[118.85009077],[0.49539103],[0.42909079],[-0.55495634],[0.51234001],[1.75641913],[0.00720106],[0.01046906],[1.75641913],[0.00720106],[0.01046906],[1387.97613291],[500.],[3012.62950487],3.563260786295359,0.0,0.22000000000000014
12.175,-100.0904904529845,-165.52918782618784,2052.2894758075363,-8.109815421334776,-13.613400567528197,118.62880570288034,0.4567751439177685,0.4952587038031882,-0.5711707975653535,0.46887013576751263,1.7543016722873759,0.006749417235918062,0.010531283341610798,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.41465603],[-165.08662518],[2052.85707507],[-7.56489815],[-15.1957069],[118.78911301],[0.49349869],[0.43123817],[-0.55270361],[0.51479258],[1.75641913],[0.00720106],[0.01046906],[1.75641913],[0.00720106],[0.01046906],[1387.50999098],[500.],[3011.97317685],3.563260786295359,0.0,0.22000000000000014
12.18,-100.13103671281429,-165.5972506491494,2052.8824682565028,-8.108688591530122,-13.611728747189241,118.56817556939583,0.45457621298224477,0.49725937914939367,-0.5691298599857405,0.471364804489359,1.7534816305322605,0.006847517592736807,0.010481372586812032,[2052.95798559],[-2.40860075],[0.00688711],[0.00342887],[1.75331745],[0.00639244],[0.00923715],[-0.17029262],[0.03514138],[-0.97121717],[nan],[nan],[nan],[-99.45248026],[-165.16260909],[2053.44711128],[-7.56323464],[-15.19610065],[118.72822144],[0.4915767],[0.43335765],[-0.55050022],[0.51720693],[1.7537027],[0.00649104],[0.00938866],[1.7537027],[0.00649104],[0.00938866],[1387.03191871],[500.],[3011.26630581],6.035437686217392,0.0,0.22000000000000014
12.185,-100.17157733971018,-165.66530511496182,2053.475157580092,-8.107562247857585,-13.610057707972697,118.50755555234755,0.4523695216629017,0.4992493678086074,-0.5670790157009078,0.47384942182604056,1.7526617628375059,0.006945224886250025,0.010430588835188659,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.49029643],[-165.23858959],[2054.04075239],[-7.56157165],[-15.19649334],[118.66729832],[0.48966883],[0.43548735],[-0.54822958],[0.51963404],[1.7537027],[0.00649104],[0.00938866],[1.7537027],[0.00649104],[0.00938866],[1386.58207809],[500.],[3010.77990965],6.035437686217392,0.0,0.22000000000000014
12.19,-100.21211233610448,-165.73335122753286,2054.067543828896,-8.106436391044538,-13.608387450857316,118.44694565660632,0.4501551252008177,0.5012286449404009,-0.5650183184877352,0.4763239533342177,1.7518420690711323,0.007042531647734038,0.010378935681382373,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.52810429],[-165.31457206],[2054.63408888],[-7.55990867],[-15.19688603],[118.60637519],[0.48775155],[0.43760867],[-0.5459484],[0.52205116],[1.7537027],[0.00649104],[0.00938866],[1.7537027],[0.00649104],[0.00938866],[1386.11999312],[500.],[3010.23944921],6.035437686217392,0.0,0.22000000000000014
12.195,-100.25264170443339,-165.8013889907757,2054.6596270535347,-8.105311021844862,-13.606717976860937,118.38634588732214,0.44793307886941003,0.5031971860004937,-0.5629478221998798,0.4787883648713363,1.7510225491043638,0.0071394304504645975,0.0103264167861572,[2054.65871329],[-2.40731126],[0.00716372],[0.00396117],[1.75027249],[0.00657192],[0.01092907],[-0.07005055],[0.01145379],[-0.90762028],[nan],[nan],[nan],[-99.56590367],[-165.39056259],[2055.22261092],[-7.55824507],[-15.19728322],[118.54549375],[0.48581699],[0.43971752],[-0.54367511],[0.52444992],[1.75070042],[0.00656094],[0.01073563],[1.75070042],[0.00656094],[0.01073563],[1385.6459156],[500.],[3009.64603515],8.293819115885071,0.0,0.22000000000000014
12.200000000000001,-100.29316544713696,-165.86941840860845,2055.251407304655,-8.104186141036543,-13.605049287037064,118.3257562498991,0.44570343798261425,0.5051549667309716,-0.5608675807755393,0.4812426225850145,1.7502032028113823,0.007235913907184262,0.010273035870816294,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.60369489],[-165.46654901],[2055.81533838],[-7.55658172],[-15.19767956],[118.48457752],[0.48388267],[0.4418164],[-0.54137837],[0.52684466],[1.75070042],[0.00656094],[0.01073563],[1.75070042],[0.00656094],[0.01073563],[1385.15419061],[500.],[3009.03491296],8.293819115885071,0.0,0.22000000000000014
12.205,-100.33368356665909,-165.9374394849548,2055.84288463293,-8.10306174942156,-13.603381382474725,118.26517674999333,0.4434662578928122,0.5071019631606432,-0.5587776482353284,0.4836866929136702,1.749384030069344,0.0073319746709222386,0.010218796717210932,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.6414778],[-165.5425374],[2056.40776127],[-7.55491837],[-15.1980759],[118.42366128],[0.48193907],[0.44390681],[-0.53907126],[0.5292293],[1.75070042],[0.00656094],[0.01073563],[1.75070042],[0.00656094],[0.01073563],[1384.65108361],[500.],[3008.37228671],8.293819115885071,0.0,0.22000000000000014
12.21,-100.37419606544786,-166.00545222374384,2056.434059089061,-8.101937847826191,-13.601714264298858,118.20460739351358,0.4412215939875505,0.5090381516064916,-0.5566780786789777,0.4861205425883725,1.7485650307584222,0.007427605435735956,0.010163703167719862,[2056.4348976],[-2.40174944],[0.00891251],[0.00448646],[1.74841061],[0.00758765],[0.00951944],[-0.02286846],[0.05566376],[-0.92058224],[nan],[nan],[nan],[-99.6792522],[-165.61853391],[2056.99539412],[-7.55326508],[-15.19847649],[118.3628055],[0.47997461],[0.44597379],[-0.53679356],[0.53158671],[1.74869565],[0.0074581],[0.00967028],[1.74869565],[0.0074581],[0.00967028],[1384.13682932],[500.],[3007.65921631],11.718721657246078,0.0,0.22000000000000014
12.215,-100.41470294595548,-166.07345662891038,2057.024930723781,-8.100814437100494,-13.6000479336696,118.14404818661481,0.4389695016894608,0.5109635086720685,-0.5545689262851317,0.4885441386312927,1.7477462047617762,0.007522798936652776,0.010107759123919258,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.71701852],[-165.69452629],[2057.58720814],[-7.55161184],[-15.19887617],[118.30191601],[0.47801752],[0.44804494],[-0.53446633],[0.53394825],[1.74869565],[0.0074581],[0.00967028],[1.74869565],[0.0074581],[0.00967028],[1383.776127],[500.],[3007.02910851],11.718721657246078,0.0,0.22000000000000014
12.22,-100.45520421063847,-166.14145270439516,2057.6154995878537,-8.099691518117854,-13.598382391781653,118.08349913569421,0.4367100364550317,0.5128780112470087,-0.5524502453100314,0.49095744835539884,1.7469275519655407,0.007617547950485597,0.01005096854653531,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.75477658],[-165.77052067],[2058.17871772],[-7.5499586],[-15.19927585],[118.24102651],[0.47605129],[0.45010753],[-0.53212888],[0.53629958],[1.74869565],[0.0074581],[0.00967028],[1.74869565],[0.0074581],[0.00967028],[1383.4013897],[500.],[3006.34787674],11.718721657246078,0.0,0.22000000000000014
12.225,-100.49569986195777,-166.20944045414487,2058.2057657320756,-8.098569091775651,-13.59671763986516,118.02296024739066,0.43444325377169907,0.5147816365080766,-0.5503220900845694,0.49336043936586216,1.7461090722588613,0.007711845295244243,0.009993335453728824,[2058.24545781],[-2.39289224],[0.00667652],[0.0053527],[1.74625879],[0.0080499],[0.01044291],[-0.16897083],[-0.01175444],[-0.99495439],[nan],[nan],[nan],[-99.79252602],[-165.84652286],[2058.76575642],[-7.54829718],[-15.19968169],[118.18021318],[0.47404709],[0.45213371],[-0.52986703],[0.53860505],[1.7465629],[0.0079754],[0.01034581],[1.7465629],[0.0079754],[0.01034581],[1383.01290466],[500.],[3005.61657344],15.163924268659684,0.0,0.22000000000000014
12.23,-100.5361899023789,-166.27741988211258,2058.795729207277,-8.097447158993957,-13.595053679184018,117.96243152857924,0.43216920915725193,0.5166743619180544,-0.5481845150135851,0.49575307955905545,1.7452907655338712,0.007805683832326314,0.009934863922660297,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.8302675],[-165.92252127],[2059.35665749],[-7.54663641],[-15.20008641],[118.11936962],[0.47206502],[0.45417482],[-0.52751247],[0.54093478],[1.7465629],[0.0079754],[0.01034581],[1.7465629],[0.0079754],[0.01034581],[1382.48866377],[500.],[3005.06416544],15.163924268659684,0.0,0.22000000000000014
12.235,-100.57667433437194,-166.34539099225765,2059.3853900643235,-8.096325720715685,-13.593390511035953,117.90191298636486,0.4298879581598908,0.518556165224086,-0.5460375745757932,0.498135337120943,1.7444726316856505,0.007899056464864674,0.009875558086384628,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.86800068],[-165.9985217],[2059.94725434],[-7.54497564],[-15.20049113],[118.05852605],[0.47007396],[0.45620727],[-0.52514786],[0.5432542],[1.7465629],[0.0079754],[0.01034581],[1.7465629],[0.0079754],[0.01034581],[1381.95373349],[500.],[3004.45901426],15.163924268659684,0.0,0.22000000000000014
12.24,-100.61715316041192,-166.41335378854615,2059.9747483541155,-8.095204777906376,-13.591728136752334,117.84140462808482,0.42759955635341046,0.5204270244604005,-0.5438813233189832,0.5005071805303615,1.743654670612304,0.007991956140391337,0.009815422136168372,[2059.92246586],[-2.38713375],[0.00867809],[0.0030338],[1.74269542],[0.00915987],[0.00915574],[-0.18715992],[-0.05265097],[-1.05859726],[32.98879816],[-106.97605357],[2061.43685854],[-99.86565381],[-165.9240269],[2060.53266911],[-7.53847678],[-15.18267736],[117.99774372],[0.46804365],[0.45820373],[-0.52285969],[0.54552931],[1.74317702],[0.00900993],[0.00930264],[1.74317702],[0.00900993],[0.00930264],[1381.40833477],[500.],[3003.80220446],18.27524563670613,0.0,0.22000000000000014
12.245000000000001,-100.65762638297863,-166.4813082749508,2060.563804127592,-8.094084331503238,-13.590066557622094,117.78090646075461,0.4253040593361619,0.5222869179475577,-0.5417158158588848,0.5028685785584207,1.7428368822149372,0.00808437584919002,0.009754460318473712,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.90334619],[-165.99994029],[2061.12265783],[-7.53682627],[-15.18307073],[117.93692749],[0.46604149],[0.46021462],[-0.52047748],[0.54782391],[1.74317702],[0.00900993],[0.00930264],[1.74317702],[0.00900993],[0.00930264],[1381.00135596],[500.],[3003.22961164],18.27524563670613,0.0,0.22000000000000014
12.25,-100.69809400455455,-166.54925445544777,2061.1525574357056,-8.092964381610614,-13.588405773692623,117.7204184825151,0.4230015227396677,0.5241358242833284,-0.5395411068873903,0.5052195002585391,1.742019266396681,0.00817630862204334,0.009692676931119415,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-99.94103032],[-166.07585564],[2061.71234247],[-7.53517575],[-15.18346411],[117.87611126],[0.46403047],[0.46221677],[-0.51808538],[0.5501081],[1.74317702],[0.00900993],[0.00930264],[1.74317702],[0.00900993],[0.00930264],[1380.58131522],[500.],[3002.60467533],18.27524563670613,0.0,0.22000000000000014
12.255,-100.73855602762299,-166.61719233401396,2061.7410083294026,-8.091844928669321,-13.586745785513004,117.65994069508652,0.42069200221074937,0.5259737223568443,-0.5373572511550755,0.5075599149825143,1.7412018230622248,0.008267747537793437,0.00963007633168489,[2061.90915834],[-2.38052541],[0.00717699],[0.00468238],[1.74246049],[0.00669816],[0.01007545],[-0.17403336],[-0.09562931],[-0.98824984],[nan],[nan],[nan],[-99.9787059],[-166.15177723],[2062.29860058],[-7.53351822],[-15.18386649],[117.81535055],[0.46198174],[0.46418806],[-0.51576081],[0.55235233],[1.74254898],[0.00698606],[0.00997776],[1.74254898],[0.00698606],[0.00997776],[1380.1484805],[500.],[3001.92847219],18.55364433171644,0.0,0.22000000000000014
12.26,-100.77901245467132,-166.68512191463174,2062.329156859656,-8.090725973750798,-13.58508659457218,117.59947310688207,0.41837555341965693,0.5278005913397847,-0.5351643034789636,0.5098897923709054,1.7403845521188197,0.00835868571842855,0.00956666293044306,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-100.01637349],[-166.22769656],[2062.88767733],[-7.53186136],[-15.18426797],[117.75456889],[0.45995043],[0.46617369],[-0.51335319],[0.55461355],[1.74254898],[0.00698606],[0.00997776],[1.74254898],[0.00698606],[0.00997776],[1379.6001246],[500.],[3001.37444782],18.55364433171644,0.0,0.22000000000000014
12.265,-100.81946328819234,-166.75304320129098,2062.9170030774844,-8.08960751793254,-13.58342820236814,117.53901572636262,0.41605223205814623,0.5296164106865082,-0.5329623187405268,0.5122091023534192,1.7395674534767356,0.008449116330355916,0.009502441190943012,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-100.0540328],[-166.3036179],[2063.47645018],[-7.5302045],[-15.18466944],[117.69378722],[0.45791039],[0.46815047],[-0.51093584],[0.55686424],[1.74254898],[0.00698606],[0.00997776],[1.74254898],[0.00698606],[0.00997776],[1379.04160019],[500.],[3000.76768071],18.55364433171644,0.0,0.22000000000000014
12.27,-100.8599085306843,-166.82095619798918,2063.504547033947,-8.088489562313304,-13.581770610430523,117.47856856219589,0.41372209383625347,0.5314211601352526,-0.5307513518824127,0.5145178151504957,1.7387505270492465,0.008539032585149845,0.009437415630032642,[2063.51351882],[-2.37526753],[0.00726931],[0.00240279],[1.73823401],[0.00868011],[0.00985206],[-0.08285102],[-0.1282185],[-0.96732772],[nan],[nan],[nan],[-100.09168364],[-166.37954706],[2064.0605307],[-7.52854865],[-15.18506021],[117.63305999],[0.45585025],[0.47011275],[-0.50853439],[0.5590951],[1.73877209],[0.00846701],[0.00986645],[1.73877209],[0.00846701],[0.00986645],[1378.47311792],[500.],[3000.10925548],21.022355050956776,0.0,0.22000000000000014
