Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
16.775,-127.00080541648707,-212.06763179985487,2352.057064531501,-6.4500755259496465,-11.099015779120043,54.815196193155906,-0.6399556111437943,-0.0954133494291851,0.7590705748139811,0.07186773245239557,0.9173152504047382,-0.0367091628973234,0.027721609917662315,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.50570981],[-220.28124653],[2352.02570796],[-5.3620639],[-14.21657334],[54.64563461],[-0.61793503],[0.0148317],[0.78608255],[-0.00324729],[0.91823884],[-0.03654524],[0.02774358],[0.91823884],[-0.03654524],[0.02774358],[906.35222816],[500.],[2356.76963872],35.256475801965735,-0.1354592552864848,0.3843411850594951
16.78,-127.03305433986031,-212.12312477498503,2352.331010916718,-6.449493901121435,-11.098174387914673,54.76335872762782,-0.6396757943150065,-0.09694478786256598,0.759269103936035,0.07019269251081571,0.9166804299218185,-0.03663948875438775,0.027933092430435125,[2352.22553327],[-0.65715068],[0.01650016],[-0.00753029],[0.91617238],[-0.03757805],[0.02740986],[-0.29681915],[1.0047708],[-0.04254812],[nan],[nan],[nan],[-123.53252051],[-220.35232989],[2352.29836069],[-5.3612505],[-14.21658418],[54.59344137],[-0.61789325],[0.01337081],[0.78613147],[-0.00514517],[0.91643041],[-0.03744992],[0.02745012],[0.91643041],[-0.03744992],[0.02745012],[906.49562921],[500.],[2356.61547177],38.791045348435546,-0.14782298045279205,0.38360207015723113
16.785,-127.0653003568853,-212.17861354577983,2352.604698132897,-6.448913004501003,-11.097334071351145,54.711528781735424,-0.6393923742549058,-0.09847453070310828,0.7594638791580186,0.06851842673129215,0.9160458165901122,-0.03656885804841057,0.028144495025428373,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.55932677],[-220.42341281],[2352.5713279],[-5.36043708],[-14.21659249],[54.54125951],[-0.6178483],[0.01200861],[0.78617454],[-0.00698989],[0.91643041],[-0.03744992],[0.02745012],[0.91643041],[-0.03744992],[0.02745012],[906.48980959],[500.],[2356.58267847],38.791045348435546,-0.14782298045279205,0.38286295525496716
16.79,-127.09754347126913,-212.23409811770964,2352.8781262182874,-6.448332839618782,-11.096494834510734,54.65970636939411,-0.639105359401038,-0.10000257028910932,0.7596549078436386,0.06684494378421378,0.915411410604432,-0.03649727085686763,0.028355814009570546,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.58612895],[-220.49449577],[2352.8440342],[-5.35962366],[-14.2166008],[54.48907766],[-0.6178001],[0.01064634],[0.78621348],[-0.00883458],[0.91643041],[-0.03744992],[0.02745012],[0.91643041],[-0.03744992],[0.02745012],[906.46493566],[500.],[2356.46315406],38.791045348435546,-0.14782298045279205,0.3821238403527032
16.795,-127.12978368657866,-212.28957849603947,2353.1512952100597,-6.447753379293291,-11.095656637786396,54.607891324205546,-0.638814758178091,-0.1015288991121487,0.7598421973821,0.06517225219741844,0.9147772121491722,-0.03642472726869498,0.02856704574624147,[2353.11546413],[-0.65384707],[0.01493747],[-0.00757476],[0.9138994],[-0.03757882],[0.02789496],[-0.24476684],[0.90339215],[-0.05945104],[nan],[nan],[nan],[-123.61292758],[-220.56557872],[2353.11647186],[-5.35881333],[-14.21661938],[54.43691269],[-0.61774557],[0.00917659],[0.78625106],[-0.01074586],[0.91421475],[-0.03756378],[0.02783828],[0.91421475],[-0.03756378],[0.02783828],[906.42139213],[500.],[2356.2587043],43.19326110800648,-0.1627740615504335,0.38130997004495104
16.8,-127.16202100676462,-212.34505468659256,2353.4242051474976,-6.44717476129177,-11.09481968164936,54.55608444785809,-0.6385205790074492,-0.10305350975504307,0.7600257551811352,0.06350036041239533,0.914143221440583,-0.0363512273849731,0.028778186625191382,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.63972165],[-220.63666182],[2353.38865642],[-5.35800288],[-14.21663551],[54.38474733],[-0.61769034],[0.0078184],[0.78628181],[-0.01258669],[0.91421475],[-0.03756378],[0.02783828],[0.91421475],[-0.03756378],[0.02783828],[906.42524226],[500.],[2356.2126542],43.19326110800648,-0.1627740615504335,0.3804960997371989
16.805,-127.19425543568546,-212.40052669505675,2353.696856069165,-6.446596907708959,-11.093983852650155,54.50428527581053,-0.6382228303028411,-0.1045763949111989,0.7602055886680423,0.06182927676661785,0.9135094386876819,-0.036276771317655374,0.028989233070004006,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.66651166],[-220.707745],[2353.66058016],[-5.35719244],[-14.21665163],[54.33258198],[-0.61763188],[0.00646017],[0.78630845],[-0.01442745],[0.91421475],[-0.03756378],[0.02783828],[0.91421475],[-0.03756378],[0.02783828],[906.40981428],[500.],[2356.07997559],43.19326110800648,-0.1627740615504335,0.37968222942944674
16.81,-127.22648697729436,-212.4559945272593,2353.969248014542,-6.446019843719054,-11.09314918737643,54.45249394833174,-0.6379215205224192,-0.10609754709908181,0.7603817052635203,0.06015900975301781,0.9128758641039861,-0.03620135919378088,0.029200181419986815,[2353.86791242],[-0.64600169],[0.01597126],[-0.0097804],[0.91287479],[-0.03551369],[0.02974514],[-0.30795021],[0.95762969],[-0.02417681],[32.9883665],[-106.97631633],[2351.9502093],[-123.68289726],[-220.50380215],[2353.93171301],[-5.355462],[-14.19240055],[54.2804471],[-0.61757016],[0.00505659],[0.78633184],[-0.01624091],[0.91304356],[-0.03576871],[0.02950803],[0.91304356],[-0.03576871],[0.02950803],[906.37549734],[500.],[2355.86247253],48.79983436346902,-0.18105051983182077,0.37877697683028766
16.815,-127.2587156360676,-212.5114581897891,2354.2413810262583,-6.445443726920953,-11.092315915149712,54.40071138012269,-0.6376166581437703,-0.10761695880761558,0.7605541123962525,0.058489567887948624,0.9122424979441932,-0.03612499115479254,0.02941102799188794,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.70967457],[-220.57476416],[2354.20311524],[-5.35464942],[-14.1924108],[54.22832245],[-0.61750857],[0.00370346],[0.78634757],[-0.01808176],[0.91304356],[-0.03576871],[0.02950803],[0.91304356],[-0.03576871],[0.02950803],[906.27048588],[500.],[2356.16003429],48.79983436346902,-0.18105051983182077,0.3778717242311286
16.82,-127.29094141610602,-212.56691768868512,2354.5132551439883,-6.444868367522533,-11.091483759711911,54.34893645265829,-0.6373082515804624,-0.10913462293810053,0.7607228175405059,0.056820959309455535,0.9116093404364276,-0.036047667347279676,0.029621769270967213,[2354.61633432],[-0.64394105],[0.01682909],[-0.00812789],[0.91121971],[-0.03542201],[0.02966635],[-0.22004919],[0.9476689],[-0.06861047],[nan],[nan],[nan],[-123.73644822],[-220.64572521],[2354.47537046],[-5.353842],[-14.19242102],[54.17622519],[-0.61744131],[0.00226729],[0.78636024],[-0.01996652],[0.91152506],[-0.03548097],[0.029639],[0.91152506],[-0.03548097],[0.029639],[906.14843088],[500.],[2356.36336008],51.58561292804279,-0.18979817454536105,0.37692273335840176
16.825,-127.3231643219918,-212.62237303068704,2354.7848704101693,-6.4442940917042115,-11.090653195695161,54.297171064391556,-0.6369963092485489,-0.11065053243278326,0.7608878281820824,0.055153192114532214,0.9109763918468763,-0.03596938792932069,0.029832401737872438,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.76321743],[-220.71668732],[2354.74625159],[-5.3530395],[-14.19242705],[54.12410863],[-0.61737364],[0.00091675],[0.78636729],[-0.02180439],[0.91152506],[-0.03548097],[0.029639],[0.91152506],[-0.03548097],[0.029639],[906.23351794],[500.],[2356.59578635],51.58561292804279,-0.18979817454536105,0.37597374248567494
16.830000000000002,-127.35538435869465,-212.67782422310137,2355.0562268703293,-6.443720711383924,-11.089823949309325,54.24541410705715,-0.6366808396573744,-0.11216467981196056,0.7610491517806109,0.053486274780298285,0.9103436524663594,-0.03589015308019581,0.030042921687627233,[2354.97079238],[-0.63802057],[0.01775091],[-0.0065233],[0.90941652],[-0.0362356],[0.03014542],[-0.24442808],[1.06533037],[-0.10952438],[nan],[nan],[nan],[-123.78998315],[-220.78764963],[2355.01651199],[-5.35224448],[-14.19243268],[54.07199857],[-0.61729915],[-0.00054223],[0.78637064],[-0.0237209],[0.90977158],[-0.03610943],[0.0300584],[0.90977158],[-0.03610943],[0.0300584],[906.29760833],[500.],[2356.73523031],40.97416840716096,-0.15530133000064983,0.3751972358356717
16.835,-127.38760153089308,-212.73327127280783,2355.327324567581,-6.443148286276318,-11.088996107395237,54.19366592075771,-0.6363618512547403,-0.11367705798264341,0.7612067958373598,0.05182021542863726,0.9097111225651273,-0.03580996298370343,0.030253325567972444,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.81674438],[-220.8586118],[2355.28687198],[-5.35145654],[-14.19243387],[54.01990871],[-0.61722355],[-0.00188928],[0.78637042],[-0.02555571],[0.90977158],[-0.03610943],[0.0300584],[0.90977158],[-0.03610943],[0.0300584],[906.67364389],[500.],[2357.18695981],40.97416840716096,-0.15530133000064983,0.3744207291856685
16.84,-127.41981584361488,-212.78871418719717,2355.5981635477374,-6.442576863839714,-11.088169738957998,54.14192677288655,-0.6360393525674477,-0.11518765951509215,0.7613607678365298,0.05015502248416168,0.9090788024356249,-0.035728817844509715,0.0304636096730021,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.84350166],[-220.92957397],[2355.55697153],[-5.3506686],[-14.19243507],[53.96781885],[-0.61714474],[-0.00323631],[0.78636611],[-0.0273904],[0.90977158],[-0.03610943],[0.0300584],[0.90977158],[-0.03610943],[0.0300584],[907.02263816],[500.],[2357.54082729],40.97416840716096,-0.15530133000064983,0.37364422253566526
16.845,-127.45202730111711,-212.84415297253418,2355.868743851163,-6.442006216569817,-11.087344512883199,54.09019532956352,-0.6357133520335584,-0.11669647749291695,0.761511075311575,0.04849070390096226,0.90844669231323,-0.035646717866793326,0.03067377051020126,[2356.04197569],[-0.6342826],[0.01693951],[-0.00700482],[0.90789201],[-0.03477043],[0.03069872],[-0.18504456],[1.04235038],[-0.1197803],[nan],[nan],[nan],[-123.87025561],[-221.00053448],[2355.8284948],[-5.34988227],[-14.19244179],[53.91578308],[-0.61705902],[-0.00468584],[0.78635701],[-0.02930631],[0.90812832],[-0.03493869],[0.03061828],[0.90812832],[-0.03493869],[0.03061828],[907.34513407],[500.],[2357.79886105],39.95197571210747,-0.15181518914421965,0.37288514658994415
16.85,-127.48423590804587,-212.8995876356501,2356.1390655204514,-6.441436656532163,-11.086520883217661,54.03847339891188,-0.6353838580947744,-0.11820350503102828,0.7616577258060389,0.04682726760074921,0.9078147924633834,-0.03556366326608857,0.030883804578343388,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.89700502],[-221.07149669],[2356.09807371],[-5.34909578],[-14.19244705],[53.8637123],[-0.61697586],[-0.00602911],[0.7863427],[-0.03113834],[0.90812832],[-0.03493869],[0.03061828],[0.90812832],[-0.03493869],[0.03061828],[907.67534506],[500.],[2358.25400236],39.95197571210747,-0.15181518914421965,0.37212607064422304
16.855,-127.51644166930865,-212.95501818375917,2356.4091286005305,-6.440867966509996,-11.085698533801605,53.98675970801959,-0.6350508792889074,-0.11970873483205607,0.761800726842056,0.04516472187680574,0.9071831031657067,-0.03547965428183397,0.03109370819372298,[2356.15502971],[-0.63238645],[0.01666319],[-0.00904999],[0.90752895],[-0.03412932],[0.03118775],[-0.20996899],[0.86296624],[-0.12896647],[nan],[nan],[nan],[-123.92375116],[-221.14246014],[2356.36573405],[-5.34830528],[-14.19245495],[53.8116139],[-0.61688457],[-0.00751029],[0.78632214],[-0.03308344],[0.90763002],[-0.03426473],[0.03109261],[0.90763002],[-0.03426473],[0.03109261],[907.97941985],[500.],[2358.61096804],41.02306810825303,-0.1554674125704119,0.371348733581371
16.86,-127.5486445896438,-213.0104446238267,2356.6789331346195,-6.44030029656049,-11.084877682928798,53.93505512009813,-0.6347144240867816,-0.12121215998759165,0.7619400859792321,0.043503074664763594,0.9065516246895488,-0.035394691155276915,0.031303477827236637,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.95049269],[-221.21342242],[2356.63479212],[-5.34751072],[-14.19246116],[53.75955491],[-0.61679601],[-0.00885174],[0.78629847],[-0.03491488],[0.90763002],[-0.03426473],[0.03109261],[0.90763002],[-0.03426473],[0.03109261],[908.07243294],[500.],[2359.05254331],41.02306810825303,-0.1554674125704119,0.37057139651851895
16.865000000000002,-127.58084467445886,-213.06586696379395,2356.948479170413,-6.439733709249494,-11.08405842157438,53.883359988377144,-0.6343745010336648,-0.12271377329125008,0.7620758107657662,0.04184233416783157,0.9059203573521328,-0.03530877415007682,0.031513109811896645,[2356.86603082],[-0.62663643],[0.01732929],[-0.00980359],[0.90701393],[-0.03462806],[0.03071608],[-0.26827826],[0.97299298],[-0.0945158],[nan],[nan],[nan],[-123.97723042],[-221.28438512],[2356.90329728],[-5.34671751],[-14.19246795],[53.7075048],[-0.61670236],[-0.01025711],[0.78627092],[-0.03675637],[0.90711728],[-0.03456745],[0.03077893],[0.90711728],[-0.03456745],[0.03077893],[908.14419671],[500.],[2359.39607027],41.88915347349757,-0.1583984795818009,0.36977940412060994
16.87,-127.6130419284258,-213.1212852105286,2357.217766750603,-6.43916798120288,-11.083240424657319,53.83167300773774,-0.6340311186048553,-0.12421356793045243,0.7622079087855513,0.04018250822708036,0.9052893014153411,-0.035221903529444744,0.03172260064415783,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.003964],[-221.35534746],[2357.1718348],[-5.34592601],[-14.19247005],[53.65547449],[-0.61660674],[-0.01159831],[0.78623962],[-0.03858594],[0.90711728],[-0.03456745],[0.03077893],[0.90711728],[-0.03456745],[0.03077893],[908.26487168],[500.],[2360.08777399],41.88915347349757,-0.1583984795818009,0.36898741172270094
16.875,-127.64523635662695,-213.17669937149503,2357.486795920106,-6.438603424166071,-11.082424145714572,53.77999597578808,-0.6336842852666913,-0.12571153718250488,0.7623363876360928,0.03852360459779514,0.9046584571730809,-0.035134079566050726,0.03193194683891559,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.03069363],[-221.42630981],[2357.44011218],[-5.34513451],[-14.19247215],[53.60344418],[-0.61650793],[-0.01293945],[0.78620426],[-0.04041531],[0.90711728],[-0.03456745],[0.03077893],[0.90711728],[-0.03456745],[0.03077893],[908.36370859],[500.],[2360.67586383],41.88915347349757,-0.1583984795818009,0.36819541932479194
16.88,-127.67742796452957,-213.2321094547203,2357.7555667268025,-6.438039873682342,-11.081609345377188,53.72832792953467,-0.6333340095774636,-0.12720767395292576,0.7624612549000116,0.03686563137013951,0.904027824943048,-0.035045302558176554,0.03214114474354868,[2357.58236063],[-0.62229289],[0.01429079],[-0.00931659],[0.90471887],[-0.03504297],[0.03207451],[-0.25411353],[1.06776934],[-0.16872794],[nan],[nan],[nan],[-124.05741988],[-221.49727291],[2357.70714872],[-5.344349],[-14.19249157],[53.55141572],[-0.61640131],[-0.01440011],[0.78616152],[-0.04233352],[0.90501957],[-0.03498397],[0.03191089],[0.90501957],[-0.03498397],[0.03191089],[908.44114733],[500.],[2361.16248348],43.60141701884777,-0.16413406247234957,0.36737474901243017
16.885,-127.70961675781174,-213.2875154685375,2358.024079219632,-6.437477513733195,-11.080796291281782,53.676669923099425,-0.6329803000897063,-0.12870197123702504,0.7625825181756463,0.03520859654884686,0.9033974050585716,-0.03495557281464204,0.03235019073511175,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.08414162],[-221.56823537],[2357.9749058],[-5.34356342],[-14.19250875],[53.49940684],[-0.61629501],[-0.01573569],[0.78611878],[-0.04416005],[0.90501957],[-0.03498397],[0.03191089],[0.90501957],[-0.03498397],[0.03191089],[908.63382352],[500.],[2361.88522621],43.60141701884777,-0.16413406247234957,0.3665540787000684
16.89,-127.74180274145819,-213.34291742026764,2358.292333442823,-6.436916044513566,-11.079984547162287,53.625020213260974,-0.6326231652859979,-0.13019442240335174,0.762700185091923,0.03355250779493153,0.9027671978012584,-0.034864890642044975,0.032559081345555796,[2358.18185496],[-0.61740882],[0.01494321],[-0.01105164],[0.90290417],[-0.03537288],[0.03284597],[-0.28627182],[0.97172044],[0.00286746],[nan],[nan],[nan],[-124.11085852],[-221.63919924],[2358.24193129],[-5.3427757],[-14.19252732],[53.44740154],[-0.61618929],[-0.01698517],[0.7860821],[-0.04579505],[0.90325835],[-0.03530852],[0.03268809],[0.90325835],[-0.03530852],[0.03268809],[908.80314007],[500.],[2362.50341846],45.03010021242153,-0.16885855917666742,0.36570978590418507
16.895,-127.77398592097138,-213.39831531798518,2358.5603294435055,-6.436355884180037,-11.079174721342145,53.5733812052403,-0.6322626136466223,-0.131685020874198,0.7628142632881839,0.031897372716404214,0.9021372034922006,-0.03477325635729084,0.03276781310881699,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.1375724],[-221.71016187],[2358.5091683],[-5.34198747],[-14.19254007],[53.39541835],[-0.61607623],[-0.01831637],[0.78603246],[-0.04761887],[0.90325835],[-0.03530852],[0.03268809],[0.90325835],[-0.03530852],[0.03268809],[908.88850783],[500.],[2363.42611775],45.03010021242153,-0.16885855917666742,0.36486549310830174
16.9,-127.80616630224402,-213.453709170335,2358.8280672718765,-6.435796767986481,-11.07836642855088,53.52175135957343,-0.6318986537567358,-0.13317375965821163,0.7629247603894884,0.030243199294442837,0.9015074224754496,-0.03468067030679526,0.032976382373499924,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.16428234],[-221.78112457],[2358.77614539],[-5.34119924],[-14.19255282],[53.34343516],[-0.61596002],[-0.01964748],[0.7859788],[-0.04944245],[0.90325835],[-0.03530852],[0.03268809],[0.90325835],[-0.03530852],[0.03268809],[908.9527201],[500.],[2364.23975999],45.03010021242153,-0.16885855917666742,0.3640212003124184
16.905,-127.83834389086643,-213.50909898551916,2359.095546975697,-6.435238828359926,-11.077559861390926,53.47013142942845,-0.6315312941316928,-0.13466063212737187,0.7630316840494117,0.02858999517531945,0.9008778550738532,-0.03458713283459,0.03318478563506633,[2359.20541743],[-0.61198977],[0.01741902],[-0.01211633],[0.90099582],[-0.03380794],[0.03337889],[-0.2147392],[0.82334648],[-0.14780831],[nan],[nan],[nan],[-124.19098896],[-221.85208605],[2359.04412911],[-5.34041276],[-14.19255441],[53.29150539],[-0.61583584],[-0.02109759],[0.78591633],[-0.05134805],[0.90128015],[-0.03399657],[0.03329203],[0.90128015],[-0.03399657],[0.03329203],[908.99620325],[500.],[2364.94659788],46.54346461751447,-0.17380129022445198,0.36315219386129616
