Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
2.84,-9.844298722805412,-16.22573219143796,323.4186126658636,-9.856770306924554,-16.19073276966493,230.35603807492896,0.3975660745197846,0.5594389285152767,-0.4754107789883767,0.5504124752167896,3.0642983670471136,0.012962189157829485,0.011882427905567816,[323.51103248],[83.18631219],[0.58035923],[0.60887617],[3.06367865],[0.01385016],[0.01252331],[-0.09990695],[-0.23763323],[-0.98962065],[nan],[nan],[nan],[-11.44258112],[-3.84160525],[323.43387831],[-14.0374776],[5.46819382],[230.58671442],[0.44002368],[0.50845766],[-0.44982019],[0.58780249],[3.06115434],[0.01440078],[0.01344967],[3.06115434],[0.01440078],[0.01344967],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.845,-9.893648249254662,-16.306793180051336,324.57130197213905,-9.88304485412075,-16.23366975218335,230.71963907558433,0.39323540747137564,0.562471448583585,-0.4712037659963307,0.5540386220742917,3.070058605347267,0.011042029787495454,0.0095805513225522,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.51276851],[-3.81426428],[324.58681189],[-14.07946705],[5.48955241],[230.95096577],[0.43611617],[0.51177384],[-0.44531002],[0.5912607],[3.06115434],[0.01440078],[0.01344967],[3.06115434],[0.01440078],[0.01344967],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.85,-9.94312920711609,-16.38806894259543,325.72580860503416,-9.909341314386337,-16.27663968607194,231.08296903475934,0.3888788583818279,0.5654756504652567,-0.46695604458333895,0.5576401838655674,3.0758122653548017,0.009058149428787871,0.0073451970986258,[325.67926624],[83.05318835],[0.62463162],[0.61533362],[3.07581225],[0.00872738],[0.00806397],[-0.06744617],[-0.26791264],[-0.94102747],[nan],[nan],[nan],[-11.58316586],[-3.78681682],[325.7404858],[-14.12152314],[5.51081912],[231.31434629],[0.43216824],[0.51504859],[-0.44081741],[0.59467267],[3.07335387],[0.00968183],[0.00897012],[3.07335387],[0.00968183],[0.00897012],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.855,-9.992741680634916,-16.4695596006586,326.8821312139209,-9.935649955917501,-16.319625980718566,231.44602965542833,0.3844965580899182,0.5684512905013945,-0.46266771294877146,0.5612166377960107,3.081559882111435,0.007018391193047884,0.005183850484879571,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.65377348],[-3.75926272],[326.89705753],[-14.16364125],[5.53200044],[231.67792728],[0.42819561],[0.51832952],[-0.43623652],[0.59806414],[3.07335387],[0.00968183],[0.00897012],[3.07335387],[0.00968183],[0.00897012],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.86,-10.042485708566202,-16.55126519829504,328.04026845597775,-9.961961060481428,-16.36261207517737,231.80882268328838,0.3800886254819754,0.5713981255010003,-0.45833888945434725,0.5647674577796788,3.087300436305779,0.00493089131974619,0.0031035236348790907,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.72459168],[-3.73160272],[328.05544717],[-14.20575935],[5.55318175],[232.04150827],[0.42419772],[0.52157986],[-0.43162988],[0.60142031],[3.07335387],[0.00968183],[0.00897012],[3.07335387],[0.00968183],[0.00897012],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.865,-10.092361278450767,-16.63318569229905,329.20021899812923,-9.98826496079687,-16.405581502310465,232.17135004037806,0.3756551661481537,0.5743159119165563,-0.4539697151038889,0.5682921143515467,3.093033804383184,0.002804079610007649,0.0011106688528348396,[329.11545665],[82.9229308],[0.66157179],[0.59446559],[3.09287552],[0.00421185],[0.00108892],[-0.13809357],[-0.40175583],[-0.9613552],[nan],[nan],[nan],[-11.79562059],[-3.70383742],[329.21391819],[-14.24793838],[5.57428567],[232.4035877],[0.42015285],[0.52478643],[-0.42705328],[0.60472827],[3.09042503],[0.00490234],[0.00208246],[3.09042503],[0.00490234],[0.00208246],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.87,-10.142368329608338,-16.715320957346556,330.361981516793,-10.01455205680542,-16.448517917331554,232.53361357917186,0.37119627268946215,0.5772044057890505,-0.44956035149634826,0.571790076375622,3.0987600416995065,0.0006466170438108539,-0.0007888199400751805,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.86686028],[-3.67596599],[330.37593613],[-14.29011667],[5.59539061],[232.76651005],[0.41608799],[0.52800717],[-0.42236609],[0.60801818],[3.09042503],[0.00490234],[0.00208246],[3.09042503],[0.00490234],[0.00208246],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.875,-10.192506754405713,-16.797670788197884,331.5255546961597,-10.040812802459492,-16.49140507827594,232.89561441821286,0.3667120252544426,0.5800633622868727,-0.44511098015616607,0.5752608118155192,3.104479184489794,-0.001532649570195713,-0.002589616143973572,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.93831087],[-3.64798904],[331.53976868],[-14.33229497],[5.61649555],[233.12943241],[0.41199828],[0.53119638],[-0.41765369],[0.6112718],[3.09042503],[0.00490234],[0.00208246],[3.09042503],[0.00490234],[0.00208246],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.88,-10.242776388346513,-16.880234882012026,332.69093717242225,-10.067037415826304,-16.534226364152435,233.2573540792106,0.36220249810234495,0.5828925330731002,-0.4406218177596376,0.5787037748021334,3.110192131358117,-0.0037243528510132818,-0.004286831746270536,[332.80678278],[82.76125482],[0.68971232],[0.56008433],[3.11059799],[-0.00440688],[-0.00434135],[-0.12283717],[-0.35914976],[-0.99511138],[nan],[nan],[nan],[-12.00997231],[-3.61990615],[332.70716695],[-14.37445487],[5.63755395],[233.49237218],[0.40785238],[0.53433735],[-0.41299224],[0.6144733],[3.10807814],[-0.00324091],[-0.00353611],[3.10807814],[-0.00324091],[-0.00353611],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.8850000000000002,-10.2931770226732,-16.963012861624865,333.858127633784,-10.093216582092907,-16.576965993716904,233.61883403728277,0.35766774558725045,0.5856916698384358,-0.4360930893462471,0.582118432170675,3.1158986212497317,-0.005919328553486685,-0.005876380039149254,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99009995],[-106.97512816],[332.1039522],[-12.09094323],[-5.05131448],[333.87457958],[-14.42086357],[4.97705746],[233.85446239],[0.40369038],[0.53749885],[-0.40820392],[0.61765575],[3.10807814],[-0.00324091],[-0.00353611],[3.10807814],[-0.00324091],[-0.00353611],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.89,-10.343708433532063,-17.046004326717362,335.02712491729255,-10.11934218449785,-16.619610157102166,233.98005581915965,0.35310779499211126,0.5884605272632064,-0.43152499627212537,0.5855042873978468,3.1215983983952778,-0.008109351034038278,-0.007355140695279427,[335.21268868],[82.62740119],[0.68555424],[0.52449098],[3.12023307],[-0.00848571],[-0.00740986],[-0.06640584],[-0.4256218],[-0.88520408],[nan],[nan],[nan],[-12.16304754],[-5.02642845],[335.04675068],[-14.46296141],[4.9981194],[234.21761253],[0.39948938],[0.54061899],[-0.40342975],[0.62079286],[3.11819474],[-0.00760363],[-0.00675791],[3.11819474],[-0.00760363],[-0.00675791],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.895,-10.394370330901207,-17.129208761902994,336.1979277203358,-10.14540525869572,-16.66214359115813,234.3410210570901,0.34852268328737074,0.5911988509805934,-0.4269177998558768,0.588860806982104,3.1272916244779534,-0.010285143175609713,-0.008720137131669858,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.23536234],[-5.00143786],[336.21783875],[-14.50500124],[5.01918381],[234.57906429],[0.3952658],[0.5437353],[-0.39857672],[0.62390181],[3.11819474],[-0.00760363],[-0.00675791],[3.11819474],[-0.00760363],[-0.00675791],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.9,-10.445162367738039,-17.21262555406562,337.370534713087,-10.17139727656605,-16.70455177567106,234.70173974987625,0.3439124410000361,0.5939063809605836,-0.42227179468811216,0.5921874492004873,3.1329781505563865,-0.01243716146199151,-0.009968988280826707,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.30788735],[-4.97634194],[337.39073407],[-14.54704108],[5.04024823],[234.94051605],[0.3910182],[0.54681857],[-0.39369947],[0.62697285],[3.11819474],[-0.00760363],[-0.00675791],[3.11819474],[-0.00760363],[-0.00675791],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.9050000000000002,-10.496084151681101,-17.296254015343855,338.54494438196417,-10.197298434910564,-16.74680194204965,235.06201689089494,0.33927708152514546,0.5965828554789256,-0.4175872749855232,0.5954836910197929,3.138658066204429,-0.014556374446720458,-0.01110010948754181,[338.53950985],[82.48166564],[0.68300978],[0.47296445],[3.13945642],[-0.01470916],[-0.0112456],[-0.0066641],[-0.45470116],[-0.8343451],[nan],[nan],[nan],[-12.38062222],[-4.95114074],[338.56499102],[-14.5888869],[5.06135618],[235.30103032],[0.38674369],[0.54986542],[-0.3888102],[0.63000314],[3.13678896],[-0.0138114],[-0.01067685],[3.13678896],[-0.0138114],[-0.01067685],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.91,-10.54713510900177,-17.380093155747588,339.7211533667363,-10.22308358707567,-16.788852660032187,235.4215718137957,0.33461661856141495,0.5992280020615111,-0.4128645910572546,0.5987489871214983,3.1443310672404072,-0.0166331660805435,-0.012112529685053497,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.45356665],[-4.92583395],[339.74149617],[-14.630735],[5.08246364],[235.66176316],[0.38242329],[0.55291339],[-0.38385661],[0.63300341],[3.13678896],[-0.0138114],[-0.01067685],[3.13678896],[-0.0138114],[-0.01067685],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.915,-10.598314655857827,-17.46414197234978,340.89915816079196,-10.248745331645502,-16.830691460676842,235.78040685513622,0.32993104476497365,0.6018415502933647,-0.4081040597217214,0.6019828323793146,3.1499969870812503,-0.01865909472894913,-0.013006013810285877,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.52672033],[-4.90042164],[340.91980499],[-14.6725831],[5.10357111],[236.022496],[0.37807937],[0.55592735],[-0.37887941],[0.63596475],[3.13678896],[-0.0138114],[-0.01067685],[3.13678896],[-0.0138114],[-0.01067685],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.92,-10.649622241021412,-17.548399518788386,342.07895564814714,-10.27427772554762,-16.87230822002206,236.13853174714714,0.325220338193936,0.6044232325584363,-0.4033059644991096,0.6051847540776909,3.1556556461351826,-0.02062671734122549,-0.013780828571904102,[341.85318473],[82.10930629],[0.64935538],[0.40596746],[3.15606536],[-0.02022076],[-0.01423936],[-0.17716887],[-0.47977552],[-0.92210338],[nan],[nan],[nan],[-12.60008245],[-4.87490471],[342.09569284],[-14.71398514],[5.12478755],[236.37938891],[0.37366314],[0.55888626],[-0.3739892],[0.63886938],[3.15365994],[-0.01941498],[-0.01378948],[3.15365994],[-0.01941498],[-0.01378948],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.9250000000000003,-10.701057132014885,-17.63286453791981,343.26054194877526,-10.299674001578728,-16.913691429067665,236.49596688263586,0.3204844952613141,0.6069727573803144,-0.3984707193542765,0.6083542108940514,3.1613068863510447,-0.022526794230539743,-0.014437892412929587,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.67365238],[-4.84928077],[343.27758978],[-14.75539344],[5.14600271],[236.73828945],[0.36924919],[0.56185871],[-0.36893966],[0.64175801],[3.15365994],[-0.01941498],[-0.01378948],[3.15365994],[-0.01941498],[-0.01378948],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.93,-10.752618672433098,-17.717535903905024,344.44391382053607,-10.324927932556072,-16.95483056859021,236.85271477761955,0.3157234907148227,0.6094898401015214,-0.39359867139628324,0.6114907179172467,3.166950541935795,-0.02435178837420016,-0.014978627769939301,[344.4220823],[81.74638259],[0.60157669],[0.34894636],[3.16629703],[-0.02562244],[-0.01568643],[-0.10289098],[-0.47824515],[-0.85397658],[nan],[nan],[nan],[-12.7474293],[-4.82355093],[344.46061496],[-14.79659918],[5.16725596],[237.09595198],[0.36477936],[0.56477973],[-0.36394988],[0.64459317],[3.16417864],[-0.02457791],[-0.01536539],[3.16417864],[-0.02457791],[-0.01536539],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.935,-10.804306122122997,-17.802412348040843,345.62906776192034,-10.350033048054383,-16.99571472110397,237.20877661756356,0.3109373023895817,0.6119741835649071,-0.388690220550828,0.6145937724065416,3.1725864727127258,-0.026093830556801346,-0.0154050974670088,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.8214123],[-4.79771465],[345.64609472],[-14.83761631],[5.18854473],[237.45306298],[0.36030283],[0.56770112],[-0.35884035],[0.64740321],[3.16417864],[-0.02457791],[-0.01536539],[3.16417864],[-0.02457791],[-0.01536539],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.94,-10.856118732843006,-17.887492588657917,346.81600039075306,-10.374983488996643,-17.036334015555347,237.56415334695882,0.30612590171281046,0.6144254866227784,-0.3837457633929275,0.6176628876392526,3.178214519526099,-0.02774569275310356,-0.01571988623942211,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.89560038],[-4.77177193],[346.83336003],[-14.87863345],[5.2098335],[237.81017398],[0.35580375],[0.57058699],[-0.35370836],[0.65017273],[3.16417864],[-0.02457791],[-0.01536539],[3.16417864],[-0.02457791],[-0.01536539],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.945,-10.908055693108986,-17.97277523662816,348.0047081730764,-10.399773532768146,-17.07667883946554,237.91884578386225,0.30128926105341114,0.6168434369530276,-0.3787657334165747,0.6206975710048092,3.1838345382107924,-0.029300210736141342,-0.015926229982009543,[348.12934214],[81.38591149],[0.55341178],[0.28565332],[3.18521353],[-0.02888973],[-0.01535718],[-0.11476839],[-0.50196612],[-0.77102773],[nan],[nan],[nan],[-12.9699927],[-4.74572213],[348.02422154],[-14.91916415],[5.23118846],[238.16632943],[0.35124154],[0.57342163],[-0.34864286],[0.65288986],[3.18257804],[-0.02833962],[-0.01535002],[3.18257804],[-0.02833962],[-0.01535002],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.95,-10.96011619200687,-18.058258904807168,349.19518770872696,-10.424398142540452,-17.116740760813993,238.27285455154404,0.2964273480707512,0.6192277182705481,-0.3737505561367049,0.6236973481013818,3.189446437354956,-0.03075093405027542,-0.016027792687515197,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.04458852],[-4.71956619],[349.21505319],[-14.95970058],[5.2525425],[238.52166424],[0.34666852],[0.57625766],[-0.34344018],[0.65558896],[3.18257804],[-0.02833962],[-0.01535002],[3.18257804],[-0.02833962],[-0.01535002],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.955,-11.01229939058597,-18.143942158985418,350.3874355797204,-10.448852633166286,-17.15651195004665,238.6261799992531,0.2915401304163305,0.6215780068371994,-0.3687006706676674,0.6266617502467626,3.195050028476393,-0.03209187756302893,-0.016028749186914215,[350.38098716],[81.02790457],[0.47368924],[0.22788006],[3.19484626],[-0.03353315],[-0.01566324],[-0.0561299],[-0.59172932],[-0.85738752],[nan],[nan],[nan],[-13.11938697],[-4.69330358],[350.40721194],[-14.9999726],[5.27398615],[238.87588057],[0.34205196],[0.57904539],[-0.33827419],[0.65823815],[3.19279086],[-0.0326574],[-0.0156067],[3.19279086],[-0.0326574],[-0.0156067],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.96,-11.064604427394713,-18.2298235274054,351.58144837068403,-10.47313280325902,-17.195985407543063,238.9788226237953,0.2866275762954165,0.6238939714925326,-0.3636165261366398,0.6295903166048638,3.2006451619491,-0.033317547639144796,-0.015933724339375566,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.19438683],[-4.66693365],[351.60159134],[-15.03999845],[5.29551327],[239.22945651],[0.33741735],[0.58182404],[-0.33301488],[0.66085657],[3.19279086],[-0.0326574],[-0.0156067],[3.19279086],[-0.0326574],[-0.0156067],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.965,-11.117030421466957,-18.31590150585577,352.77722266981874,-10.49723494735407,-17.23515498228226,239.33078343834293,0.28168965537916446,0.6261752738968525,-0.3584985805873099,0.6324825943292459,3.2062317116650485,-0.03442295919152115,-0.015747752086505695,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.26958682],[-4.64045609],[352.79773862],[-15.08002429],[5.31704039],[239.58303245],[0.33276124],[0.58456562],[-0.32773434],[0.66343289],[3.19279086],[-0.0326574],[-0.0156067],[3.19279086],[-0.0326574],[-0.0156067],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.97,-11.169576474094969,-18.402174560739095,353.9747550716381,-10.521155870541818,-17.274015395502467,239.6820638771237,0.2767263398176971,0.628421568142335,-0.35334730035085876,0.6353381390089762,3.2118095547056393,-0.03540368996648367,-0.015476262516116224,[354.03558944],[80.66892201],[0.40260528],[0.16808519],[3.21133516],[-0.03585058],[-0.01448838],[-0.05703574],[-0.59510954],[-0.86831533],[nan],[nan],[nan],[-13.34498595],[-4.61387045],[353.9963223],[-15.11948023],[5.3387007],[239.93513117],[0.32805317],[0.58725875],[-0.3224995],[0.66595972],[3.20901255],[-0.0354412],[-0.01462087],[3.20901255],[-0.0354412],[-0.01462087],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.975,-11.222241672784095,-18.488641135748832,355.1740421764433,-10.544892788350442,-17.31256207648711,240.03266480756415,0.27173760500893757,0.6306325018118334,-0.3481631585536774,0.6381565142725424,3.2173785716632777,-0.03625584387360008,-0.015125008776279758,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.42058335],[-4.58717695],[355.19599796],[-15.15894288],[5.36035939],[240.28694271],[0.32332723],[0.58994237],[-0.31715421],[0.66846145],[3.20901255],[-0.0354412],[-0.01462087],[3.20901255],[-0.0354412],[-0.01462087],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.98,-11.275025091247082,-18.575299652023805,356.3750805875382,-10.56844339174729,-17.350791273322383,240.38258642051667,0.26672343083480554,0.6328077146771779,-0.3429466350424133,0.6409372927220289,3.222938646896119,-0.03697614629310204,-0.014700080283467365,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.49637807],[-4.56037515],[356.39743267],[-15.19840553],[5.38201808],[240.63875425],[0.31858048],[0.59258802],[-0.31178851],[0.67092014],[3.20901255],[-0.0354412],[-0.01462087],[3.20901255],[-0.0354412],[-0.01462087],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.985,-11.327925793044443,-18.662148514321565,357.57786690862474,-10.591805859487826,-17.388700070054696,240.73182879015104,0.261683802535144,0.6349468395793864,-0.33769821496872604,0.6436800556222266,3.228489691915917,-0.037561896077802755,-0.01420782688066402,[357.58633955],[80.2413487],[0.29250493],[0.10846896],[3.22893429],[-0.03830843],[-0.01408974],[-0.11439898],[-0.64168942],[-0.73305777],[nan],[nan],[nan],[-13.57236881],[-4.53346472],[357.6003829],[-15.23714474],[5.40390953],[240.98833134],[0.31376837],[0.59518177],[-0.3064932],[0.67332755],[3.2264522],[-0.03794148],[-0.01414765],[3.2264522],[-0.03794148],[-0.01414765],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.99,-11.380942833918004,-18.74918611502746,358.78239774253007,-10.614978820653386,-17.426286325376942,241.08039145654746,0.256618711496183,0.6370495025966022,-0.3324183879402855,0.6463843929974193,3.234031616868381,-0.03801099988338233,-0.013654831048312,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9900462],[-106.9751452],[363.5342829],[-13.66025489],[-6.48036809],[358.80545219],[-15.28120734],[4.52941872],[241.33810577],[0.30895225],[0.59776793],[-0.30106097],[0.67571023],[3.2264522],[-0.03794148],[-0.01414765],[3.2264522],[-0.03794148],[-0.01414765],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.995,-11.434075263835716,-18.83641083766019,359.98866968988716,-10.637961369321847,-17.463548689297212,241.42827414367514,0.2515281564628026,0.6391153231178993,-0.32710764717899465,0.6490499036432786,3.2395642690822273,-0.03832204228057582,-0.013047889389651512,[360.10221529],[79.88446982],[0.18654441],[0.06138205],[3.23965274],[-0.03876758],[-0.01281375],[-0.11862842],[-0.63557871],[-0.71157343],[nan],[nan],[nan],[-13.73666087],[-6.45772055],[360.01364421],[-15.31966123],[4.55143239],[241.6875959],[0.30406568],[0.6003003],[-0.29571039],[0.67804054],[3.23744516],[-0.0386209],[-0.01302961],[3.23744516],[-0.0386209],[-0.01302961],[3500.],[3500.],[3500.],0.0,0.0,0.0
